# Title: Dye Laser Frequency Scan, Depressed Limit
# Note:	Dye laser frequency scan to find the depressed ionization limit. SFIP with 150 VDC. Short (500 ns) integration gate. Started by using diode laser and Stark Broadening of 27f.
# Type:	Frequency
# Hittite Freq:	NaN
# Hittite: Power	NaN
# Laser Freq:	NaN
# Laser Mod:	NaN
# Laser Mod Attn:	NaN
# MW Attn:	MAX
# Delay:	1000 ns
# MW Off:	NaN
# Top w/o Static:	NaN
# Static:	NaN
# Static Off:	NaN
i	f	n	nb	s	sb
1207	-962.72	-0.0564869	-0.0566053	0.00217796	0.000398939	
1208	-963.52	-0.0564869	-0.0566053	0.00908357	0.000398939	
1209	-964.42	-0.0564869	-0.0566053	0.0119445	0.000398939	
1210	-965.42	-0.0564869	-0.0566053	0.0161865	0.000398939	
1211	-966.42	-0.0564869	-0.0566053	0.032464	0.000398939	
1212	-967.22	-0.0564869	-0.0566053	0.0411125	0.000398939	
1213	-968.22	-0.0564869	-0.0566053	0.0730756	0.000398939	
1214	-969.02	-0.0564869	-0.0566053	0.102868	0.000398939	
1215	-969.92	-0.0564869	-0.0566053	0.136377	0.000398939	
1216	-970.52	-0.0564869	-0.0566053	0.169984	0.000398939	
1217	-971.42	-0.0564869	-0.0566053	0.198034	0.000398939	
1218	-972.22	-0.0564869	-0.0566053	0.250254	0.000398939	
1219	-972.92	-0.0564869	-0.0566053	0.367979	0.000398939	
1220	-973.92	-0.0564869	-0.0566053	0.426052	0.000398939	
1221	-974.72	-0.0564869	-0.0566053	0.492939	0.000398939	
1222	-975.62	-0.0564869	-0.0566053	0.50652	0.000398939	
1223	-976.32	-0.0564869	-0.0566053	0.429637	0.000398939	
1224	-977.42	-0.0564869	-0.0566053	0.347591	0.000398939	
1225	-978.22	-0.0564869	-0.0566053	0.250715	0.000398939	
1226	-979.12	-0.0564869	-0.0566053	0.190668	0.000398939	
1227	-980.02	-0.0564869	-0.0566053	0.155318	0.000398939	
1228	-981.02	-0.0564869	-0.0566053	0.106288	0.000398939	
1229	-981.82	-0.0564869	-0.0566053	0.0842232	0.000398939	
1230	-982.72	-0.0564869	-0.0566053	0.0490046	0.000398939	
1231	-984.02	-0.0564869	-0.0566053	0.0281233	0.000398939	
1232	-984.72	-0.0564869	-0.0566053	0.0181595	0.000398939	
1233	-986.12	-0.0564869	-0.0566053	0.0111553	0.000398939	
1234	-987.12	-0.0564869	-0.0566053	0.0045456	0.000398939	
1235	-988.02	-0.0564869	-0.0566053	0.00674882	0.000398939	
1236	-989.02	-0.0564869	-0.0566053	-0.000321218	0.000398939	
1237	-990.42	-0.0564869	-0.0566053	0.00076395	0.000398939	
1238	-991.62	-0.0564869	-0.0566053	0.00257256	0.000398939	
1239	-992.52	-0.0564869	-0.0566053	0.000862601	0.000398939	
1240	-993.32	-0.0564869	-0.0566053	0.00359196	0.000398939	
1241	-994.62	-0.0564869	-0.0566053	0.000369343	0.000398939	
1242	-995.52	-0.0564869	-0.0566053	0.00283563	0.000398939	
1243	-996.62	-0.0564869	-0.0566053	0.00974125	0.000398939	
1244	-997.52	-0.0564869	-0.0566053	0.00615691	0.000398939	
1245	-998.52	-0.0564869	-0.0566053	0.0132598	0.000398939	
1246	-999.32	-0.0564869	-0.0566053	0.030195	0.000398939	
1247	-1000.62	-0.0564869	-0.0566053	0.0432499	0.000398939	
1248	-1001.12	-0.0564869	-0.0566053	0.0708724	0.000398939	
1249	-1002.22	-0.0564869	-0.0566053	0.0985606	0.000398939	
1250	-1003.62	-0.0564869	-0.0566053	0.138745	0.000398939	
1251	-1004.52	-0.0564869	-0.0566053	0.165677	0.000398939	
1252	-1005.52	-0.0564869	-0.0566053	0.219343	0.000398939	
1253	-1006.32	-0.0564869	-0.0566053	0.288367	0.000398939	
1254	-1007.12	-0.0564869	-0.0566053	0.396983	0.000398939	
1255	-1008.12	-0.0564869	-0.0566053	0.486395	0.000398939	
1256	-1009.22	-0.0564869	-0.0566053	0.541936	0.000398939	
1257	-1009.82	-0.0564869	-0.0566053	0.524902	0.000398939	
1258	-1015.62	-0.0564869	-0.0566053	0.152753	0.000398939	
1259	-1015.92	-0.0564869	-0.0566053	0.146177	0.000398939	
1260	-1016.12	-0.0564869	-0.0566053	0.130721	0.000398939	
1261	-1016.52	-0.0564869	-0.0566053	0.110662	0.000398939	
1262	-1017.22	-0.0564869	-0.0566053	0.0845192	0.000398939	
1263	-1018.02	-0.0564869	-0.0566053	0.0645258	0.000398939	
1264	-1018.72	-0.0564869	-0.0566053	0.044072	0.000398939	
1265	-1019.42	-0.0564869	-0.0566053	0.0377583	0.000398939	
1266	-1019.72	-0.0564869	-0.0566053	0.0283864	0.000398939	
1267	-1020.92	-0.0564869	-0.0566053	0.0187185	0.000398939	
1268	-1021.62	-0.0564869	-0.0566053	0.0109908	0.000398939	
1269	-1022.42	-0.0564869	-0.0566053	0.00280275	0.000398939	
1270	-1023.52	-0.0564869	-0.0566053	0.00237526	0.000398939	
1271	-1024.32	-0.0564869	-0.0566053	0.00217796	0.000398939	
1272	-1025.22	-0.0564869	-0.0566053	0.00293429	0.000398939	
1273	-1026.02	-0.0564869	-0.0566053	-0.000156799	0.000398939	
1274	-1027.12	-0.0564869	-0.0566053	0.00175047	0.000398939	
1275	-1027.82	-0.0564869	-0.0566053	-0.00453035	0.000398939	
1276	-1028.72	-0.0564869	-0.0566053	-0.000880244	0.000398939	
1277	-1029.82	-0.0564869	-0.0566053	7.62044E-6	0.000398939	
1278	-1030.72	-0.0564869	-0.0566053	-0.00229425	0.000398939	
1279	-1031.82	-0.0564869	-0.0566053	0.0030987	0.000398939	
1280	-1032.72	-0.0564869	-0.0566053	-0.00140639	0.000398939	
1281	-1033.62	-0.0564869	-0.0566053	0.00132298	0.000398939	
1282	-1034.62	-0.0564869	-0.0566053	0.00711054	0.000398939	
1283	-1035.72	-0.0564869	-0.0566053	0.017173	0.000398939	
1284	-1036.52	-0.0564869	-0.0566053	0.024539	0.000398939	
1285	-1037.32	-0.0564869	-0.0566053	0.0466698	0.000398939	
1286	-1038.72	-0.0564869	-0.0566053	0.0814281	0.000398939	
1287	-1039.42	-0.0564869	-0.0566053	0.101553	0.000398939	
1288	-1040.42	-0.0564869	-0.0566053	0.140027	0.000398939	
1289	-1041.42	-0.0564869	-0.0566053	0.17107	0.000398939	
1290	-1042.32	-0.0564869	-0.0566053	0.23082	0.000398939	
1291	-1043.12	-0.0564869	-0.0566053	0.338383	0.000398939	
1292	-1044.22	-0.0564869	-0.0566053	0.441541	0.000398939	
1293	-1045.12	-0.0564869	-0.0566053	0.522535	0.000398939	
1294	-1045.92	-0.0564869	-0.0566053	0.574952	0.000398939	
1295	-1046.92	-0.0564869	-0.0566053	0.518851	0.000398939	
1296	-1047.92	-0.0564869	-0.0566053	0.433649	0.000398939	
1297	-1048.72	-0.0564869	-0.0566053	0.360054	0.000398939	
1298	-1049.52	-0.0564869	-0.0566053	0.268077	0.000398939	
1299	-1050.62	-0.0564869	-0.0566053	0.202868	0.000398939	
1300	-1051.12	-0.0564869	-0.0566053	0.169393	0.000398939	
1301	-1052.02	-0.0564869	-0.0566053	0.135292	0.000398939	
1302	-1052.82	-0.0564869	-0.0566053	0.0938253	0.000398939	
1303	-1053.82	-0.0564869	-0.0566053	0.0724837	0.000398939	
1304	-1054.62	-0.0564869	-0.0566053	0.0442036	0.000398939	
1305	-1055.72	-0.0564869	-0.0566053	0.0309842	0.000398939	
1306	-1056.42	-0.0564869	-0.0566053	0.0269395	0.000398939	
1307	-1057.12	-0.0564869	-0.0566053	0.0202312	0.000398939	
1308	-1058.12	-0.0564869	-0.0566053	0.0131941	0.000398939	
1309	-1059.32	-0.0564869	-0.0566053	0.0030987	0.000398939	
1310	-1060.12	-0.0564869	-0.0566053	0.0037235	0.000398939	
1311	-1061.02	-0.0564869	-0.0566053	0.000566646	0.000398939	
1312	-1062.22	-0.0564869	-0.0566053	0.0020793	0.000398939	
1313	-1062.82	-0.0564869	-0.0566053	0.00191489	0.000398939	
1314	-1064.02	-0.0564869	-0.0566053	0.000500879	0.000398939	
1315	-1065.02	-0.0564869	-0.0566053	-0.00331365	0.000398939	
1316	-1065.92	-0.0564869	-0.0566053	0.000895485	0.000398939	
1317	-1066.92	-0.0564869	-0.0566053	-0.00104466	0.000398939	
1318	-1067.92	-0.0564869	-0.0566053	-0.000123915	0.000398939	
1319	-1068.52	-0.0564869	-0.0566053	-0.000814477	0.000398939	
1320	-1069.32	-0.0564869	-0.0566053	0.00178335	0.000398939	
1321	-1070.72	-0.0564869	-0.0566053	0.00234238	0.000398939	
1322	-1071.42	-0.0564869	-0.0566053	0.00421676	0.000398939	
1323	-1072.42	-0.0564869	-0.0566053	0.0039208	0.000398939	
1324	-1073.32	-0.0564869	-0.0566053	0.0130296	0.000398939	
1325	-1074.62	-0.0564869	-0.0566053	0.0225331	0.000398939	
1326	-1075.12	-0.0564869	-0.0566053	0.0385475	0.000398939	
1327	-1076.32	-0.0564869	-0.0566053	0.0786988	0.000398939	
1328	-1077.32	-0.0564869	-0.0566053	0.128189	0.000398939	
1329	-1078.82	-0.0564869	-0.0566053	0.168373	0.000398939	
1330	-1079.62	-0.0564869	-0.0566053	0.205828	0.000398939	
1331	-1080.52	-0.0564869	-0.0566053	0.277318	0.000398939	
1332	-1081.92	-0.0564869	-0.0566053	0.382284	0.000398939	
1333	-1082.82	-0.0564869	-0.0566053	0.523192	0.000398939	
1334	-1083.92	-0.0564869	-0.0566053	0.543876	0.000398939	
1335	-1085.02	-0.0564869	-0.0566053	0.555485	0.000398939	
1336	-1085.72	-0.0564869	-0.0566053	0.495504	0.000398939	
1337	-1086.62	-0.0564869	-0.0566053	0.390899	0.000398939	
1338	-1087.92	-0.0564869	-0.0566053	0.288696	0.000398939	
1339	-1089.02	-0.0564869	-0.0566053	0.227466	0.000398939	
1340	-1089.62	-0.0564869	-0.0566053	0.188432	0.000398939	
1341	-1090.52	-0.0564869	-0.0566053	0.137364	0.000398939	
1342	-1091.52	-0.0564869	-0.0566053	0.0959628	0.000398939	
1343	-1092.32	-0.0564869	-0.0566053	0.0682088	0.000398939	
1344	-1093.52	-0.0564869	-0.0566053	0.0404877	0.000398939	
1345	-1094.42	-0.0564869	-0.0566053	0.0302937	0.000398939	
1346	-1095.52	-0.0564869	-0.0566053	0.0208231	0.000398939	
1347	-1096.62	-0.0564869	-0.0566053	0.00918222	0.000398939	
1348	-1097.72	-0.0564869	-0.0566053	0.00852454	0.000398939	
1349	-1098.52	-0.0564869	-0.0566053	0.00665016	0.000398939	
1350	-1099.72	-0.0564869	-0.0566053	0.00701189	0.000398939	
1351	-1100.42	-0.0564869	-0.0566053	0.00122432	0.000398939	
1352	-1101.42	-0.0564869	-0.0566053	0.00326312	0.000398939	
1353	-1102.62	-0.0564869	-0.0566053	-0.00134062	0.000398939	
1354	-1103.42	-0.0564869	-0.0566053	0.0016847	0.000398939	
1355	-1104.92	-0.0564869	-0.0566053	0.000435111	0.000398939	
1356	-1105.62	-0.0564869	-0.0566053	0.000237808	0.000398939	
1357	-1106.32	-0.0564869	-0.0566053	0.00129009	0.000398939	
1358	-1107.32	-0.0564869	-0.0566053	-0.00222848	0.000398939	
1359	-1108.52	-0.0564869	-0.0566053	0.00115856	0.000398939	
1360	-1109.62	-0.0564869	-0.0566053	-0.000650057	0.000398939	
1361	-1110.42	-0.0564869	-0.0566053	0.000435111	0.000398939	
1362	-1111.42	-0.0564869	-0.0566053	0.00227661	0.000398939	
1363	-1112.42	-0.0564869	-0.0566053	0.00599249	0.000398939	
1364	-1113.62	-0.0564869	-0.0566053	0.00724207	0.000398939	
1365	-1114.52	-0.0564869	-0.0566053	0.0110895	0.000398939	
1366	-1115.32	-0.0564869	-0.0566053	0.0236182	0.000398939	
1367	-1116.42	-0.0564869	-0.0566053	0.0447297	0.000398939	
1368	-1117.22	-0.0564869	-0.0566053	0.0708066	0.000398939	
1369	-1118.22	-0.0564869	-0.0566053	0.114411	0.000398939	
1370	-1119.32	-0.0564869	-0.0566053	0.151241	0.000398939	
1371	-1120.32	-0.0564869	-0.0566053	0.178863	0.000398939	
1372	-1121.02	-0.0564869	-0.0566053	0.234075	0.000398939	
1373	-1122.42	-0.0564869	-0.0566053	0.338844	0.000398939	
1374	-1122.92	-0.0564869	-0.0566053	0.424178	0.000398939	
1375	-1123.82	-0.0564869	-0.0566053	0.510006	0.000398939	
1376	-1124.62	-0.0564869	-0.0566053	0.58998	0.000398939	
1377	-1125.72	-0.0564869	-0.0566053	0.578043	0.000398939	
1378	-1126.62	-0.0564869	-0.0566053	0.513458	0.000398939	
1379	-1127.42	-0.0564869	-0.0566053	0.462883	0.000398939	
1380	-1128.32	-0.0564869	-0.0566053	0.361797	0.000398939	
1381	-1129.02	-0.0564869	-0.0566053	0.271004	0.000398939	
1382	-1129.82	-0.0564869	-0.0566053	0.208196	0.000398939	
1383	-1131.12	-0.0564869	-0.0566053	0.168669	0.000398939	
1384	-1131.72	-0.0564869	-0.0566053	0.114279	0.000398939	
1385	-1132.62	-0.0564869	-0.0566053	0.0810335	0.000398939	
1386	-1133.52	-0.0564869	-0.0566053	0.0548908	0.000398939	
1387	-1138.52	-0.0564869	-0.0566053	0.00928087	0.000398939	
1388	-1138.52	-0.0564869	-0.0566053	0.00888627	0.000398939	
1389	-1139.32	-0.0564869	-0.0566053	0.00628844	0.000398939	
1390	-1140.02	-0.0564869	-0.0566053	0.00395369	0.000398939	
1391	-1140.12	-0.0564869	-0.0566053	0.00346043	0.000398939	
1392	-1141.32	-0.0564869	-0.0566053	0.00178335	0.000398939	
1393	-1142.32	-0.0564869	-0.0566053	0.00201354	0.000398939	
1394	-1143.02	-0.0564869	-0.0566053	0.00319736	0.000398939	
1395	-1143.52	-0.0564869	-0.0566053	-9.10312E-5	0.000398939	
1396	-1144.42	-0.0564869	-0.0566053	0.00214507	0.000398939	
1397	-1145.42	-0.0564869	-0.0566053	-0.000551405	0.000398939	
1398	-1146.02	-0.0564869	-0.0566053	-0.00111043	0.000398939	
1399	-1146.72	-0.0564869	-0.0566053	-0.00212983	0.000398939	
1400	-1147.62	-0.0564869	-0.0566053	0.00158605	0.000398939	
1401	-1148.42	-0.0564869	-0.0566053	-0.000452754	0.000398939	
1402	-1148.72	-0.0564869	-0.0566053	-0.000518522	0.000398939	
1403	-1150.12	-0.0564869	-0.0566053	0.00122432	0.000398939	
1404	-1151.42	-0.0564869	-0.0566053	-0.000880244	0.000398939	
1405	-1152.22	-0.0564869	-0.0566053	0.00076395	0.000398939	
1406	-1153.12	-0.0564869	-0.0566053	0.00438118	0.000398939	
1407	-1154.12	-0.0564869	-0.0566053	0.00559788	0.000398939	
1408	-1155.22	-0.0564869	-0.0566053	0.00441406	0.000398939	
1409	-1156.52	-0.0564869	-0.0566053	0.010366	0.000398939	
1410	-1157.42	-0.0564869	-0.0566053	0.0207573	0.000398939	
1411	-1158.62	-0.0564869	-0.0566053	0.0338122	0.000398939	
1412	-1159.82	-0.0564869	-0.0566053	0.0599878	0.000398939	
1413	-1160.72	-0.0564869	-0.0566053	0.105992	0.000398939	
1414	-1161.72	-0.0564869	-0.0566053	0.138909	0.000398939	
1415	-1162.52	-0.0564869	-0.0566053	0.210234	0.000398939	
1416	-1163.92	-0.0564869	-0.0566053	0.231642	0.000398939	
1417	-1164.62	-0.0564869	-0.0566053	0.297541	0.000398939	
1418	-1165.82	-0.0564869	-0.0566053	0.388038	0.000398939	
1419	-1166.42	-0.0564869	-0.0566053	0.526546	0.000398939	
1420	-1168.32	-0.0564869	-0.0566053	0.596228	0.000398939	
1421	-1168.72	-0.0564869	-0.0566053	0.629737	0.000398939	
1422	-1169.62	-0.0564869	-0.0566053	0.528158	0.000398939	
1423	-1170.42	-0.0564869	-0.0566053	0.474293	0.000398939	
1424	-1171.32	-0.0564869	-0.0566053	0.376068	0.000398939	
1425	-1172.32	-0.0564869	-0.0566053	0.269656	0.000398939	
1426	-1173.12	-0.0564869	-0.0566053	0.207637	0.000398939	
1427	-1174.32	-0.0564869	-0.0566053	0.168834	0.000398939	
1428	-1175.12	-0.0564869	-0.0566053	0.112668	0.000398939	
1429	-1176.82	-0.0564869	-0.0566053	0.0675182	0.000398939	
1430	-1177.42	-0.0564869	-0.0566053	0.0445653	0.000398939	
1431	-1178.32	-0.0564869	-0.0566053	0.0313131	0.000398939	
1432	-1179.32	-0.0564869	-0.0566053	0.0182582	0.000398939	
1433	-1180.32	-0.0564869	-0.0566053	0.0115499	0.000398939	
1434	-1181.22	-0.0564869	-0.0566053	0.00789975	0.000398939	
1435	-1182.22	-0.0564869	-0.0566053	0.00569653	0.000398939	
1436	-1183.42	-0.0564869	-0.0566053	0.00559788	0.000398939	
1437	-1184.12	-0.0564869	-0.0566053	-0.00127485	0.000398939	
1438	-1185.22	-0.0564869	-0.0566053	-0.0021956	0.000398939	
1439	-1186.12	-0.0564869	-0.0566053	-0.00134062	0.000398939	
1440	-1187.12	-0.0564869	-0.0566053	0.00112567	0.000398939	
1441	-1187.92	-0.0564869	-0.0566053	-0.00183388	0.000398939	
1442	-1189.02	-0.0564869	-0.0566053	0.000500879	0.000398939	
1443	-1189.92	-0.0564869	-0.0566053	-0.00268886	0.000398939	
1444	-1190.92	-0.0564869	-0.0566053	0.00017204	0.000398939	
1445	-1192.02	-0.0564869	-0.0566053	-0.00180099	0.000398939	
1446	-1192.82	-0.0564869	-0.0566053	-9.10312E-5	0.000398939	
1447	-1193.72	-0.0564869	-0.0566053	-0.000123915	0.000398939	
1448	-1194.72	-0.0564869	-0.0566053	-0.00203118	0.000398939	
1449	-1195.82	-0.0564869	-0.0566053	-9.10312E-5	0.000398939	
1450	-1196.62	-0.0564869	-0.0566053	-0.00163657	0.000398939	
1451	-1197.72	-0.0564869	-0.0566053	-0.003215	0.000398939	
1452	-1198.32	-0.0564869	-0.0566053	0.00401945	0.000398939	
1453	-1199.52	-0.0564869	-0.0566053	0.000402227	0.000398939	
1454	-1200.12	-0.0564869	-0.0566053	0.0020793	0.000398939	
1455	-1201.02	-0.0564869	-0.0566053	0.00845878	0.000398939	
1456	-1201.62	-0.0564869	-0.0566053	0.00734073	0.000398939	
1457	-1202.82	-0.0564869	-0.0566053	0.0128323	0.000398939	
1458	-1203.32	-0.0564869	-0.0566053	0.0257886	0.000398939	
1459	-1204.32	-0.0564869	-0.0566053	0.0345686	0.000398939	
1460	-1205.22	-0.0564869	-0.0566053	0.0542331	0.000398939	
1461	-1206.12	-0.0564869	-0.0566053	0.10152	0.000398939	
1462	-1207.02	-0.0564869	-0.0566053	0.133516	0.000398939	
1463	-1207.52	-0.0564869	-0.0566053	0.183237	0.000398939	
1464	-1208.82	-0.0564869	-0.0566053	0.225361	0.000398939	
1465	-1209.72	-0.0564869	-0.0566053	0.301455	0.000398939	
1466	-1210.62	-0.0564869	-0.0566053	0.395437	0.000398939	
1467	-1211.42	-0.0564869	-0.0566053	0.531643	0.000398939	
1468	-1212.32	-0.0564869	-0.0566053	0.591657	0.000398939	
1469	-1213.22	-0.0564869	-0.0566053	0.63809	0.000398939	
1470	-1214.32	-0.0564869	-0.0566053	0.60024	0.000398939	
1471	-1215.12	-0.0564869	-0.0566053	0.470972	0.000398939	
1472	-1216.02	-0.0564869	-0.0566053	0.350715	0.000398939	
1473	-1216.92	-0.0564869	-0.0566053	0.297081	0.000398939	
1474	-1218.12	-0.0564869	-0.0566053	0.211813	0.000398939	
1475	-1218.82	-0.0564869	-0.0566053	0.156371	0.000398939	
1476	-1219.72	-0.0564869	-0.0566053	0.100698	0.000398939	
1477	-1220.22	-0.0564869	-0.0566053	0.0735689	0.000398939	
1478	-1221.72	-0.0564869	-0.0566053	0.0449928	0.000398939	
1479	-1222.42	-0.0564869	-0.0566053	0.0336807	0.000398939	
1480	-1223.72	-0.0564869	-0.0566053	0.0205929	0.000398939	
1481	-1224.52	-0.0564869	-0.0566053	0.0162194	0.000398939	
1482	-1225.72	-0.0564869	-0.0566053	0.00819571	0.000398939	
1483	-1226.42	-0.0564869	-0.0566053	0.00737361	0.000398939	
1484	-1227.42	-0.0564869	-0.0566053	0.00520327	0.000398939	
1485	-1228.52	-0.0564869	-0.0566053	0.000796834	0.000398939	
1486	-1229.72	-0.0564869	-0.0566053	0.00276987	0.000398939	
1487	-1230.82	-0.0564869	-0.0566053	0.00464425	0.000398939	
1488	-1232.02	-0.0564869	-0.0566053	0.00125721	0.000398939	
1489	-1233.22	-0.0564869	-0.0566053	0.00171758	0.000398939	
1490	-1234.32	-0.0564869	-0.0566053	0.00497309	0.000398939	
1491	-1235.42	-0.0564869	-0.0566053	0.00257256	0.000398939	
1492	-1236.42	-0.0564869	-0.0566053	0.000796834	0.000398939	
1493	-1237.72	-0.0564869	-0.0566053	0.00109279	0.000398939	
1494	-1238.82	-0.0564869	-0.0566053	-5.81473E-5	0.000398939	
1495	-1239.72	-0.0564869	-0.0566053	-0.00160369	0.000398939	
1496	-1240.82	-0.0564869	-0.0566053	-0.000518522	0.000398939	
1497	-1241.62	-0.0564869	-0.0566053	0.00142163	0.000398939	
1498	-1242.72	-0.0564869	-0.0566053	-0.000946012	0.000398939	
1499	-1243.62	-0.0564869	-0.0566053	0.000829717	0.000398939	
1500	-1244.62	-0.0564869	-0.0566053	-0.000354102	0.000398939	
1501	-1245.42	-0.0564869	-0.0566053	-0.00377403	0.000398939	
1502	-1246.42	-0.0564869	-0.0566053	0.00184912	0.000398939	
1503	-1247.42	-0.0564869	-0.0566053	-0.000880244	0.000398939	
1504	-1248.32	-0.0564869	-0.0566053	0.00490732	0.000398939	
1505	-1249.62	-0.0564869	-0.0566053	0.00582807	0.000398939	
1506	-1250.42	-0.0564869	-0.0566053	0.00365773	0.000398939	
1507	-1251.52	-0.0564869	-0.0566053	0.0192447	0.000398939	
1508	-1252.32	-0.0564869	-0.0566053	0.0237169	0.000398939	
1509	-1253.32	-0.0564869	-0.0566053	0.0525889	0.000398939	
1510	-1254.62	-0.0564869	-0.0566053	0.0980016	0.000398939	
1511	-1255.52	-0.0564869	-0.0566053	0.157456	0.000398939	
1512	-1256.62	-0.0564869	-0.0566053	0.208853	0.000398939	
1513	-1257.52	-0.0564869	-0.0566053	0.241441	0.000398939	
1514	-1258.72	-0.0564869	-0.0566053	0.323158	0.000398939	
1515	-1259.82	-0.0564869	-0.0566053	0.447822	0.000398939	
1516	-1260.72	-0.0564869	-0.0566053	0.562653	0.000398939	
1517	-1261.62	-0.0564869	-0.0566053	0.628225	0.000398939	
1518	-1262.62	-0.0564869	-0.0566053	0.626613	0.000398939	
1519	-1263.62	-0.0564869	-0.0566053	0.524343	0.000398939	
1520	-1264.82	-0.0564869	-0.0566053	0.426546	0.000398939	
1521	-1265.52	-0.0564869	-0.0566053	0.338318	0.000398939	
1522	-1266.42	-0.0564869	-0.0566053	0.23105	0.000398939	
1523	-1267.62	-0.0564869	-0.0566053	0.192905	0.000398939	
1524	-1268.32	-0.0564869	-0.0566053	0.121481	0.000398939	
1525	-1269.42	-0.0564869	-0.0566053	0.0885639	0.000398939	
1526	-1270.42	-0.0564869	-0.0566053	0.0657754	0.000398939	
1527	-1271.22	-0.0564869	-0.0566053	0.0422634	0.000398939	
1528	-1272.12	-0.0564869	-0.0566053	0.0285837	0.000398939	
1529	-1273.12	-0.0564869	-0.0566053	0.0176991	0.000398939	
1530	-1273.72	-0.0564869	-0.0566053	0.0121089	0.000398939	
1531	-1274.92	-0.0564869	-0.0566053	0.0100043	0.000398939	
1532	-1275.62	-0.0564869	-0.0566053	0.00388792	0.000398939	
1533	-1276.52	-0.0564869	-0.0566053	0.00326312	0.000398939	
1534	-1277.42	-0.0564869	-0.0566053	0.00273698	0.000398939	
1535	-1278.42	-0.0564869	-0.0566053	0.00300005	0.000398939	
1536	-1278.92	-0.0564869	-0.0566053	-0.0023929	0.000398939	
1537	-1279.82	-0.0564869	-0.0566053	-0.00226137	0.000398939	
1538	-1280.82	-0.0564869	-0.0566053	-0.00157081	0.000398939	
1539	-1281.72	-0.0564869	-0.0566053	-0.000452754	0.000398939	
1540	-1282.52	-0.0564869	-0.0566053	-0.00143927	0.000398939	
1541	-1283.42	-0.0564869	-0.0566053	-0.00331365	0.000398939	
1542	-1284.22	-0.0564869	-0.0566053	-0.00212983	0.000398939	
1543	-1285.12	-0.0564869	-0.0566053	0.000796834	0.000398939	
1544	-1286.12	-0.0564869	-0.0566053	-2.52634E-5	0.000398939	
1545	-1286.82	-0.0564869	-0.0566053	0.000829717	0.000398939	
1546	-1287.32	-0.0564869	-0.0566053	-0.00308346	0.000398939	
1547	-1288.52	-0.0564869	-0.0566053	-5.81473E-5	0.000398939	
1548	-1289.62	-0.0564869	-0.0566053	0.000237808	0.000398939	
1549	-1290.52	-0.0564869	-0.0566053	-0.000354102	0.000398939	
1550	-1291.42	-0.0564869	-0.0566053	-0.00189964	0.000398939	
1551	-1292.62	-0.0564869	-0.0566053	-0.0021956	0.000398939	
1552	-1293.42	-0.0564869	-0.0566053	0.000139156	0.000398939	
1553	-1294.32	-0.0564869	-0.0566053	-5.81473E-5	0.000398939	
1554	-1295.42	-0.0564869	-0.0566053	-0.00377403	0.000398939	
1555	-1296.22	-0.0564869	-0.0566053	7.33882E-5	0.000398939	
1556	-1296.82	-0.0564869	-0.0566053	-0.00130773	0.000398939	
1557	-1298.12	-0.0564869	-0.0566053	0.00184912	0.000398939	
1558	-1299.02	-0.0564869	-0.0566053	-0.000650057	0.000398939	
1559	-1299.62	-0.0564869	-0.0566053	-0.000386986	0.000398939	
1560	-1300.82	-0.0564869	-0.0566053	0.0128652	0.000398939	
1561	-1301.62	-0.0564869	-0.0566053	0.0257886	0.000398939	
1562	-1302.42	-0.0564869	-0.0566053	0.0331217	0.000398939	
1563	-1303.52	-0.0564869	-0.0566053	0.068998	0.000398939	
1564	-1304.72	-0.0564869	-0.0566053	0.103723	0.000398939	
1565	-1305.82	-0.0564869	-0.0566053	0.162783	0.000398939	
1566	-1306.52	-0.0564869	-0.0566053	0.226446	0.000398939	
1567	-1307.92	-0.0564869	-0.0566053	0.278765	0.000398939	
1568	-1309.22	-0.0564869	-0.0566053	0.329768	0.000398939	
1569	-1310.42	-0.0564869	-0.0566053	0.440817	0.000398939	
1570	-1311.32	-0.0564869	-0.0566053	0.585212	0.000398939	
1571	-1312.42	-0.0564869	-0.0566053	0.634637	0.000398939	
1572	-1313.62	-0.0564869	-0.0566053	0.617307	0.000398939	
1573	-1314.72	-0.0564869	-0.0566053	0.54677	0.000398939	
1574	-1315.72	-0.0564869	-0.0566053	0.415924	0.000398939	
1575	-1316.92	-0.0564869	-0.0566053	0.33105	0.000398939	
1576	-1317.52	-0.0564869	-0.0566053	0.27814	0.000398939	
1577	-1318.72	-0.0564869	-0.0566053	0.197114	0.000398939	
1578	-1319.42	-0.0564869	-0.0566053	0.145289	0.000398939	
1579	-1320.72	-0.0564869	-0.0566053	0.10813	0.000398939	
1580	-1321.42	-0.0564869	-0.0566053	0.070412	0.000398939	
1581	-1322.42	-0.0564869	-0.0566053	0.0536083	0.000398939	
1582	-1323.52	-0.0564869	-0.0566053	0.0338451	0.000398939	
1583	-1324.22	-0.0564869	-0.0566053	0.0178965	0.000398939	
1584	-1325.12	-0.0564869	-0.0566053	0.0178307	0.000398939	
1585	-1326.02	-0.0564869	-0.0566053	0.0116814	0.000398939	
1586	-1327.02	-0.0564869	-0.0566053	0.00757091	0.000398939	
1587	-1327.82	-0.0564869	-0.0566053	0.00214507	0.000398939	
1588	-1328.72	-0.0564869	-0.0566053	0.0047429	0.000398939	
1589	-1329.72	-0.0564869	-0.0566053	0.0016847	0.000398939	
1590	-1330.82	-0.0564869	-0.0566053	0.0049402	0.000398939	
