# Delay scan
# MW at 19 dB, 18.5132 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 2.4 (30.5 dB)
# 0 mV static
i	d	s	sb	n	nb
1103.000	120846.000	0.175	-0.006	-0.335	0.161
1102.000	120856.000	0.154	-0.006	-0.335	0.161
1101.000	120866.000	0.180	-0.006	-0.335	0.161
1100.000	120876.000	0.191	-0.006	-0.335	0.161
1099.000	120886.000	0.201	-0.006	-0.335	0.161
1098.000	120896.000	0.191	-0.006	-0.335	0.161
1097.000	120906.000	0.194	-0.006	-0.335	0.161
1096.000	120916.000	0.175	-0.006	-0.335	0.161
1095.000	120926.000	0.174	-0.006	-0.335	0.161
1094.000	120936.000	0.193	-0.006	-0.335	0.161
1093.000	120946.000	0.205	-0.006	-0.335	0.161
1092.000	120956.000	0.212	-0.006	-0.335	0.161
1091.000	120966.000	0.199	-0.006	-0.335	0.161
1090.000	120976.000	0.181	-0.006	-0.335	0.161
1089.000	120986.000	0.170	-0.006	-0.335	0.161
1088.000	120996.000	0.166	-0.006	-0.335	0.161
1087.000	121006.000	0.180	-0.006	-0.335	0.161
1086.000	121016.000	0.142	-0.006	-0.335	0.161
1085.000	121026.000	0.115	-0.006	-0.335	0.161
1084.000	121036.000	0.144	-0.006	-0.335	0.161
1083.000	121046.000	0.169	-0.006	-0.335	0.161
1082.000	121056.000	0.126	-0.006	-0.335	0.161
1081.000	121066.000	0.140	-0.006	-0.335	0.161
1080.000	121076.000	0.147	-0.006	-0.335	0.161
1079.000	121086.000	0.157	-0.006	-0.335	0.161
1078.000	121096.000	0.178	-0.006	-0.335	0.161
1077.000	121106.000	0.176	-0.006	-0.335	0.161
1076.000	121116.000	0.214	-0.006	-0.335	0.161
1075.000	121126.000	0.199	-0.006	-0.335	0.161
1074.000	121136.000	0.187	-0.006	-0.335	0.161
1073.000	121146.000	0.190	-0.006	-0.335	0.161
1072.000	121156.000	0.170	-0.006	-0.335	0.161
1071.000	121166.000	0.186	-0.006	-0.335	0.161
1070.000	121176.000	0.158	-0.006	-0.335	0.161
1069.000	121186.000	0.133	-0.006	-0.335	0.161
1068.000	121196.000	0.140	-0.006	-0.335	0.161
1067.000	121206.000	0.173	-0.006	-0.335	0.161
1066.000	121216.000	0.163	-0.006	-0.335	0.161
1065.000	121226.000	0.176	-0.006	-0.335	0.161
1064.000	121236.000	0.144	-0.006	-0.335	0.161
1063.000	121246.000	0.146	-0.006	-0.335	0.161
1062.000	121256.000	0.185	-0.006	-0.335	0.161
1061.000	121266.000	0.186	-0.006	-0.335	0.161
1060.000	121276.000	0.160	-0.006	-0.335	0.161
1059.000	121286.000	0.176	-0.006	-0.335	0.161
1058.000	121296.000	0.199	-0.006	-0.335	0.161
1057.000	121306.000	0.187	-0.006	-0.335	0.161
1056.000	121316.000	0.189	-0.006	-0.335	0.161
1055.000	121326.000	0.214	-0.006	-0.335	0.161
1054.000	121336.000	0.188	-0.006	-0.335	0.161
1053.000	121346.000	0.176	-0.006	-0.335	0.161
1052.000	121356.000	0.181	-0.006	-0.335	0.161
1051.000	121366.000	0.147	-0.006	-0.335	0.161
1050.000	121376.000	0.170	-0.006	-0.335	0.161
1049.000	121386.000	0.168	-0.006	-0.335	0.161
1048.000	121396.000	0.190	-0.006	-0.335	0.161
1047.000	121406.000	0.174	-0.006	-0.335	0.161
1046.000	121416.000	0.172	-0.006	-0.335	0.161
1045.000	121426.000	0.148	-0.006	-0.335	0.161
1044.000	121436.000	0.151	-0.006	-0.335	0.161
1043.000	121446.000	0.154	-0.006	-0.335	0.161
1042.000	121456.000	0.158	-0.006	-0.335	0.161
1041.000	121466.000	0.147	-0.006	-0.335	0.161
1040.000	121476.000	0.138	-0.006	-0.335	0.161
1039.000	121486.000	0.175	-0.006	-0.335	0.161
1038.000	121496.000	0.144	-0.006	-0.335	0.161
1037.000	121506.000	0.161	-0.006	-0.335	0.161
1036.000	121516.000	0.166	-0.006	-0.335	0.161
1035.000	121526.000	0.203	-0.006	-0.335	0.161
1034.000	121536.000	0.175	-0.006	-0.335	0.161
1033.000	121546.000	0.169	-0.006	-0.335	0.161
1032.000	121556.000	0.183	-0.006	-0.335	0.161
1031.000	121566.000	0.179	-0.006	-0.335	0.161
1030.000	121576.000	0.175	-0.006	-0.335	0.161
1029.000	121586.000	0.164	-0.006	-0.335	0.161
1028.000	121596.000	0.160	-0.006	-0.335	0.161
1027.000	121606.000	0.158	-0.006	-0.335	0.161
1026.000	121616.000	0.155	-0.006	-0.335	0.161
1025.000	121626.000	0.170	-0.006	-0.335	0.161
1024.000	121636.000	0.163	-0.006	-0.335	0.161
1023.000	121646.000	0.177	-0.006	-0.335	0.161
1022.000	121656.000	0.169	-0.006	-0.335	0.161
1021.000	121666.000	0.165	-0.006	-0.335	0.161
1020.000	121676.000	0.173	-0.006	-0.335	0.161
1019.000	121686.000	0.196	-0.006	-0.335	0.161
1018.000	121696.000	0.177	-0.006	-0.335	0.161
1017.000	121706.000	0.222	-0.006	-0.335	0.161
1016.000	121716.000	0.194	-0.006	-0.335	0.161
1015.000	121726.000	0.180	-0.006	-0.335	0.161
1014.000	121736.000	0.178	-0.006	-0.335	0.161
1013.000	121746.000	0.133	-0.006	-0.335	0.161
1012.000	121756.000	0.136	-0.006	-0.335	0.161
1011.000	121766.000	0.154	-0.006	-0.335	0.161
1010.000	121776.000	0.147	-0.006	-0.335	0.161
1009.000	121786.000	0.163	-0.006	-0.335	0.161
1008.000	121796.000	0.168	-0.006	-0.335	0.161
1007.000	121806.000	0.174	-0.006	-0.335	0.161
1006.000	121816.000	0.174	-0.006	-0.335	0.161
1005.000	121826.000	0.184	-0.006	-0.335	0.161
1004.000	121836.000	0.129	-0.006	-0.335	0.161
1003.000	121846.000	0.157	-0.006	-0.335	0.161
1002.000	121856.000	0.149	-0.006	-0.335	0.161
1001.000	121866.000	0.179	-0.006	-0.335	0.161
1000.000	121876.000	0.150	-0.006	-0.335	0.161
999.000	121886.000	0.135	-0.006	-0.335	0.161
998.000	121896.000	0.118	-0.006	-0.335	0.161
997.000	121906.000	0.129	-0.006	-0.335	0.161
996.000	121916.000	0.145	-0.006	-0.335	0.161
995.000	121926.000	0.172	-0.006	-0.335	0.161
994.000	121936.000	0.142	-0.006	-0.335	0.161
993.000	121946.000	0.189	-0.006	-0.335	0.161
992.000	121956.000	0.162	-0.006	-0.335	0.161
991.000	121966.000	0.147	-0.006	-0.335	0.161
990.000	121976.000	0.179	-0.006	-0.335	0.161
989.000	121986.000	0.177	-0.006	-0.335	0.161
988.000	121996.000	0.165	-0.006	-0.335	0.161
987.000	122006.000	0.189	-0.006	-0.335	0.161
986.000	122016.000	0.176	-0.006	-0.335	0.161
985.000	122026.000	0.175	-0.006	-0.335	0.161
984.000	122036.000	0.150	-0.006	-0.335	0.161
983.000	122046.000	0.173	-0.006	-0.335	0.161
982.000	122056.000	0.153	-0.006	-0.335	0.161
981.000	122066.000	0.172	-0.006	-0.335	0.161
980.000	122076.000	0.181	-0.006	-0.335	0.161
979.000	122086.000	0.161	-0.006	-0.335	0.161
978.000	122096.000	0.131	-0.006	-0.335	0.161
977.000	122106.000	0.140	-0.006	-0.335	0.161
976.000	122116.000	0.129	-0.006	-0.335	0.161
975.000	122126.000	0.116	-0.006	-0.335	0.161
974.000	122136.000	0.143	-0.006	-0.335	0.161
973.000	122146.000	0.156	-0.006	-0.335	0.161
972.000	122156.000	0.129	-0.006	-0.335	0.161
971.000	122166.000	0.149	-0.006	-0.335	0.161
970.000	122176.000	0.163	-0.006	-0.335	0.161
969.000	122186.000	0.157	-0.006	-0.335	0.161
968.000	122196.000	0.170	-0.006	-0.335	0.161
967.000	122206.000	0.180	-0.006	-0.335	0.161
966.000	122216.000	0.175	-0.006	-0.335	0.161
965.000	122226.000	0.189	-0.006	-0.335	0.161
964.000	122236.000	0.173	-0.006	-0.335	0.161
963.000	122246.000	0.161	-0.006	-0.335	0.161
962.000	122256.000	0.163	-0.006	-0.335	0.161
961.000	122266.000	0.142	-0.006	-0.335	0.161
960.000	122276.000	0.148	-0.006	-0.335	0.161
959.000	122286.000	0.179	-0.006	-0.335	0.161
958.000	122296.000	0.192	-0.006	-0.335	0.161
957.000	122306.000	0.194	-0.006	-0.335	0.161
956.000	122316.000	0.165	-0.006	-0.335	0.161
955.000	122326.000	0.149	-0.006	-0.335	0.161
954.000	122336.000	0.164	-0.006	-0.335	0.161
953.000	122346.000	0.176	-0.006	-0.335	0.161
952.000	122356.000	0.172	-0.006	-0.335	0.161
951.000	122366.000	0.136	-0.006	-0.335	0.161
950.000	122376.000	0.129	-0.006	-0.335	0.161
949.000	122386.000	0.156	-0.006	-0.335	0.161
948.000	122396.000	0.144	-0.006	-0.335	0.161
947.000	122406.000	0.129	-0.006	-0.335	0.161
946.000	122416.000	0.155	-0.006	-0.335	0.161
945.000	122426.000	0.152	-0.006	-0.335	0.161
944.000	122436.000	0.154	-0.006	-0.335	0.161
943.000	122446.000	0.157	-0.006	-0.335	0.161
942.000	122456.000	0.166	-0.006	-0.335	0.161
941.000	122466.000	0.173	-0.006	-0.335	0.161
940.000	122476.000	0.231	-0.006	-0.335	0.161
939.000	122486.000	0.221	-0.006	-0.335	0.161
938.000	122496.000	0.192	-0.006	-0.335	0.161
937.000	122506.000	0.193	-0.006	-0.335	0.161
936.000	122516.000	0.174	-0.006	-0.335	0.161
935.000	122526.000	0.171	-0.006	-0.335	0.161
934.000	122536.000	0.147	-0.006	-0.335	0.161
933.000	122546.000	0.135	-0.006	-0.335	0.161
932.000	122556.000	0.160	-0.006	-0.335	0.161
931.000	122566.000	0.142	-0.006	-0.335	0.161
930.000	122576.000	0.164	-0.006	-0.335	0.161
929.000	122586.000	0.140	-0.006	-0.335	0.161
928.000	122596.000	0.114	-0.006	-0.335	0.161
927.000	122606.000	0.161	-0.006	-0.335	0.161
926.000	122616.000	0.120	-0.006	-0.335	0.161
925.000	122626.000	0.119	-0.006	-0.335	0.161
924.000	122636.000	0.142	-0.006	-0.335	0.161
923.000	122646.000	0.130	-0.006	-0.335	0.161
922.000	122656.000	0.123	-0.006	-0.335	0.161
921.000	122666.000	0.127	-0.006	-0.335	0.161
920.000	122676.000	0.126	-0.006	-0.335	0.161
919.000	122686.000	0.133	-0.006	-0.335	0.161
918.000	122696.000	0.113	-0.006	-0.335	0.161
917.000	122706.000	0.128	-0.006	-0.335	0.161
916.000	122716.000	0.137	-0.006	-0.335	0.161
915.000	122726.000	0.146	-0.006	-0.335	0.161
914.000	122736.000	0.127	-0.006	-0.335	0.161
913.000	122746.000	0.112	-0.006	-0.335	0.161
912.000	122756.000	0.127	-0.006	-0.335	0.161
911.000	122766.000	0.131	-0.006	-0.335	0.161
910.000	122776.000	0.143	-0.006	-0.335	0.161
909.000	122786.000	0.167	-0.006	-0.335	0.161
908.000	122796.000	0.166	-0.006	-0.335	0.161
907.000	122806.000	0.129	-0.006	-0.335	0.161
906.000	122816.000	0.155	-0.006	-0.335	0.161
905.000	122826.000	0.142	-0.006	-0.335	0.161
904.000	122836.000	0.161	-0.006	-0.335	0.161
903.000	122846.000	0.185	-0.006	-0.335	0.161
902.000	122856.000	0.173	-0.006	-0.335	0.161
901.000	122866.000	0.151	-0.006	-0.335	0.161
900.000	122876.000	0.162	-0.006	-0.335	0.161
899.000	122886.000	0.134	-0.006	-0.335	0.161
898.000	122896.000	0.130	-0.006	-0.335	0.161
897.000	122906.000	0.144	-0.006	-0.335	0.161
896.000	122916.000	0.153	-0.006	-0.335	0.161
895.000	122926.000	0.129	-0.006	-0.335	0.161
894.000	122936.000	0.104	-0.006	-0.335	0.161
893.000	122946.000	0.140	-0.006	-0.335	0.161
892.000	122956.000	0.156	-0.006	-0.335	0.161
891.000	122966.000	0.162	-0.006	-0.335	0.161
890.000	122976.000	0.149	-0.006	-0.335	0.161
889.000	122986.000	0.134	-0.006	-0.335	0.161
888.000	122996.000	0.142	-0.006	-0.335	0.161
887.000	123006.000	0.146	-0.006	-0.335	0.161
886.000	123016.000	0.150	-0.006	-0.335	0.161
885.000	123026.000	0.159	-0.006	-0.335	0.161
884.000	123036.000	0.160	-0.006	-0.335	0.161
883.000	123046.000	0.146	-0.006	-0.335	0.161
882.000	123056.000	0.147	-0.006	-0.335	0.161
881.000	123066.000	0.167	-0.006	-0.335	0.161
880.000	123076.000	0.115	-0.006	-0.335	0.161
879.000	123086.000	0.122	-0.006	-0.335	0.161
878.000	123096.000	0.139	-0.006	-0.335	0.161
877.000	123106.000	0.104	-0.006	-0.335	0.161
876.000	123116.000	0.108	-0.006	-0.335	0.161
875.000	123126.000	0.134	-0.006	-0.335	0.161
874.000	123136.000	0.142	-0.006	-0.335	0.161
873.000	123146.000	0.130	-0.006	-0.335	0.161
872.000	123156.000	0.139	-0.006	-0.335	0.161
871.000	123166.000	0.135	-0.006	-0.335	0.161
870.000	123176.000	0.154	-0.006	-0.335	0.161
869.000	123186.000	0.144	-0.006	-0.335	0.161
868.000	123196.000	0.134	-0.006	-0.335	0.161
867.000	123206.000	0.150	-0.006	-0.335	0.161
866.000	123216.000	0.124	-0.006	-0.335	0.161
865.000	123226.000	0.120	-0.006	-0.335	0.161
864.000	123236.000	0.154	-0.006	-0.335	0.161
863.000	123246.000	0.175	-0.006	-0.335	0.161
862.000	123256.000	0.156	-0.006	-0.335	0.161
861.000	123266.000	0.135	-0.006	-0.335	0.161
860.000	123276.000	0.133	-0.006	-0.335	0.161
859.000	123286.000	0.155	-0.006	-0.335	0.161
858.000	123296.000	0.171	-0.006	-0.335	0.161
857.000	123306.000	0.160	-0.006	-0.335	0.161
856.000	123316.000	0.139	-0.006	-0.335	0.161
855.000	123326.000	0.161	-0.006	-0.335	0.161
854.000	123336.000	0.147	-0.006	-0.335	0.161
853.000	123346.000	0.180	-0.006	-0.335	0.161
852.000	123356.000	0.161	-0.006	-0.335	0.161
851.000	123366.000	0.162	-0.006	-0.335	0.161
850.000	123376.000	0.119	-0.006	-0.335	0.161
849.000	123386.000	0.098	-0.006	-0.335	0.161
848.000	123396.000	0.127	-0.006	-0.335	0.161
847.000	123406.000	0.107	-0.006	-0.335	0.161
846.000	123416.000	0.125	-0.006	-0.335	0.161
845.000	123426.000	0.132	-0.006	-0.335	0.161
844.000	123436.000	0.128	-0.006	-0.335	0.161
843.000	123446.000	0.112	-0.006	-0.335	0.161
842.000	123456.000	0.134	-0.006	-0.335	0.161
841.000	123466.000	0.155	-0.006	-0.335	0.161
840.000	123476.000	0.162	-0.006	-0.335	0.161
839.000	123486.000	0.171	-0.006	-0.335	0.161
838.000	123496.000	0.176	-0.006	-0.335	0.161
837.000	123506.000	0.156	-0.006	-0.335	0.161
836.000	123516.000	0.146	-0.006	-0.335	0.161
835.000	123526.000	0.134	-0.006	-0.335	0.161
834.000	123536.000	0.157	-0.006	-0.335	0.161
833.000	123546.000	0.138	-0.006	-0.335	0.161
832.000	123556.000	0.170	-0.006	-0.335	0.161
831.000	123566.000	0.145	-0.006	-0.335	0.161
830.000	123576.000	0.137	-0.006	-0.335	0.161
829.000	123586.000	0.125	-0.006	-0.335	0.161
828.000	123596.000	0.141	-0.006	-0.335	0.161
827.000	123606.000	0.148	-0.006	-0.335	0.161
826.000	123616.000	0.143	-0.006	-0.335	0.161
825.000	123626.000	0.156	-0.006	-0.335	0.161
824.000	123636.000	0.131	-0.006	-0.335	0.161
823.000	123646.000	0.178	-0.006	-0.335	0.161
822.000	123656.000	0.150	-0.006	-0.335	0.161
821.000	123666.000	0.152	-0.006	-0.335	0.161
820.000	123676.000	0.139	-0.006	-0.335	0.161
819.000	123686.000	0.145	-0.006	-0.335	0.161
818.000	123696.000	0.148	-0.006	-0.335	0.161
817.000	123706.000	0.138	-0.006	-0.335	0.161
816.000	123716.000	0.172	-0.006	-0.335	0.161
815.000	123726.000	0.169	-0.006	-0.335	0.161
814.000	123736.000	0.153	-0.006	-0.335	0.161
813.000	123746.000	0.154	-0.006	-0.335	0.161
812.000	123756.000	0.162	-0.006	-0.335	0.161
811.000	123766.000	0.137	-0.006	-0.335	0.161
810.000	123776.000	0.172	-0.006	-0.335	0.161
809.000	123786.000	0.148	-0.006	-0.335	0.161
808.000	123796.000	0.159	-0.006	-0.335	0.161
807.000	123806.000	0.150	-0.006	-0.335	0.161
806.000	123816.000	0.159	-0.006	-0.335	0.161
805.000	123826.000	0.131	-0.006	-0.335	0.161
804.000	123836.000	0.169	-0.006	-0.335	0.161
803.000	123846.000	0.169	-0.006	-0.335	0.161
802.000	123856.000	0.157	-0.006	-0.335	0.161
801.000	123866.000	0.152	-0.006	-0.335	0.161
800.000	123876.000	0.144	-0.006	-0.335	0.161
799.000	123886.000	0.154	-0.006	-0.335	0.161
798.000	123896.000	0.111	-0.006	-0.335	0.161
797.000	123906.000	0.112	-0.006	-0.335	0.161
796.000	123916.000	0.135	-0.006	-0.335	0.161
795.000	123926.000	0.132	-0.006	-0.335	0.161
794.000	123936.000	0.132	-0.006	-0.335	0.161
793.000	123946.000	0.130	-0.006	-0.335	0.161
792.000	123956.000	0.134	-0.006	-0.335	0.161
791.000	123966.000	0.138	-0.006	-0.335	0.161
790.000	123976.000	0.108	-0.006	-0.335	0.161
789.000	123986.000	0.121	-0.006	-0.335	0.161
788.000	123996.000	0.136	-0.006	-0.335	0.161
787.000	124006.000	0.128	-0.006	-0.335	0.161
786.000	124016.000	0.123	-0.006	-0.335	0.161
785.000	124026.000	0.107	-0.006	-0.335	0.161
784.000	124036.000	0.112	-0.006	-0.335	0.161
783.000	124046.000	0.147	-0.006	-0.335	0.161
782.000	124056.000	0.149	-0.006	-0.335	0.161
781.000	124066.000	0.134	-0.006	-0.335	0.161
780.000	124076.000	0.137	-0.006	-0.335	0.161
779.000	124086.000	0.119	-0.006	-0.335	0.161
778.000	124096.000	0.109	-0.006	-0.335	0.161
777.000	124106.000	0.130	-0.006	-0.335	0.161
776.000	124116.000	0.153	-0.006	-0.335	0.161
775.000	124126.000	0.148	-0.006	-0.335	0.161
774.000	124136.000	0.141	-0.006	-0.335	0.161
773.000	124146.000	0.128	-0.006	-0.335	0.161
772.000	124156.000	0.132	-0.006	-0.335	0.161
771.000	124166.000	0.137	-0.006	-0.335	0.161
770.000	124176.000	0.140	-0.006	-0.335	0.161
769.000	124186.000	0.152	-0.006	-0.335	0.161
768.000	124196.000	0.123	-0.006	-0.335	0.161
767.000	124206.000	0.105	-0.006	-0.335	0.161
766.000	124216.000	0.143	-0.006	-0.335	0.161
765.000	124226.000	0.139	-0.006	-0.335	0.161
764.000	124236.000	0.148	-0.006	-0.335	0.161
763.000	124246.000	0.153	-0.006	-0.335	0.161
762.000	124256.000	0.131	-0.006	-0.335	0.161
761.000	124266.000	0.133	-0.006	-0.335	0.161
760.000	124276.000	0.094	-0.006	-0.335	0.161
759.000	124286.000	0.122	-0.006	-0.335	0.161
758.000	124296.000	0.102	-0.006	-0.335	0.161
757.000	124306.000	0.116	-0.006	-0.335	0.161
756.000	124316.000	0.118	-0.006	-0.335	0.161
755.000	124326.000	0.104	-0.006	-0.335	0.161
754.000	124336.000	0.115	-0.006	-0.335	0.161
753.000	124346.000	0.113	-0.006	-0.335	0.161
752.000	124356.000	0.128	-0.006	-0.335	0.161
751.000	124366.000	0.116	-0.006	-0.335	0.161
750.000	124376.000	0.119	-0.006	-0.335	0.161
749.000	124386.000	0.118	-0.006	-0.335	0.161
748.000	124396.000	0.118	-0.006	-0.335	0.161
747.000	124406.000	0.110	-0.006	-0.335	0.161
746.000	124416.000	0.102	-0.006	-0.335	0.161
745.000	124426.000	0.090	-0.006	-0.335	0.161
744.000	124436.000	0.123	-0.006	-0.335	0.161
743.000	124446.000	0.123	-0.006	-0.335	0.161
742.000	124456.000	0.131	-0.006	-0.335	0.161
741.000	124466.000	0.146	-0.006	-0.335	0.161
740.000	124476.000	0.173	-0.006	-0.335	0.161
739.000	124486.000	0.159	-0.006	-0.335	0.161
738.000	124496.000	0.132	-0.006	-0.335	0.161
737.000	124506.000	0.150	-0.006	-0.335	0.161
736.000	124516.000	0.160	-0.006	-0.335	0.161
735.000	124526.000	0.144	-0.006	-0.335	0.161
734.000	124536.000	0.128	-0.006	-0.335	0.161
733.000	124546.000	0.160	-0.006	-0.335	0.161
732.000	124556.000	0.174	-0.006	-0.335	0.161
731.000	124566.000	0.127	-0.006	-0.335	0.161
730.000	124576.000	0.105	-0.006	-0.335	0.161
729.000	124586.000	0.102	-0.006	-0.335	0.161
728.000	124596.000	0.159	-0.006	-0.335	0.161
727.000	124606.000	0.152	-0.006	-0.335	0.161
726.000	124616.000	0.151	-0.006	-0.335	0.161
725.000	124626.000	0.156	-0.006	-0.335	0.161
724.000	124636.000	0.164	-0.006	-0.335	0.161
723.000	124646.000	0.157	-0.006	-0.335	0.161
722.000	124656.000	0.104	-0.006	-0.335	0.161
721.000	124666.000	0.133	-0.006	-0.335	0.161
720.000	124676.000	0.114	-0.006	-0.335	0.161
719.000	124686.000	0.112	-0.006	-0.335	0.161
718.000	124696.000	0.142	-0.006	-0.335	0.161
717.000	124706.000	0.131	-0.006	-0.335	0.161
716.000	124716.000	0.141	-0.006	-0.335	0.161
715.000	124726.000	0.105	-0.006	-0.335	0.161
714.000	124736.000	0.104	-0.006	-0.335	0.161
713.000	124746.000	0.107	-0.006	-0.335	0.161
712.000	124756.000	0.111	-0.006	-0.335	0.161
711.000	124766.000	0.099	-0.006	-0.335	0.161
710.000	124776.000	0.142	-0.006	-0.335	0.161
709.000	124786.000	0.124	-0.006	-0.335	0.161
708.000	124796.000	0.135	-0.006	-0.335	0.161
707.000	124806.000	0.143	-0.006	-0.335	0.161
706.000	124816.000	0.168	-0.006	-0.335	0.161
705.000	124826.000	0.118	-0.006	-0.335	0.161
704.000	124836.000	0.140	-0.006	-0.335	0.161
703.000	124846.000	0.163	-0.006	-0.335	0.161
702.000	124856.000	0.145	-0.006	-0.335	0.161
701.000	124866.000	0.107	-0.006	-0.335	0.161
700.000	124876.000	0.093	-0.006	-0.335	0.161
699.000	124886.000	0.142	-0.006	-0.335	0.161
698.000	124896.000	0.140	-0.006	-0.335	0.161
697.000	124906.000	0.142	-0.006	-0.335	0.161
696.000	124916.000	0.111	-0.006	-0.335	0.161
695.000	124926.000	0.112	-0.006	-0.335	0.161
694.000	124936.000	0.113	-0.006	-0.335	0.161
693.000	124946.000	0.133	-0.006	-0.335	0.161
692.000	124956.000	0.098	-0.006	-0.335	0.161
691.000	124966.000	0.107	-0.006	-0.335	0.161
690.000	124976.000	0.098	-0.006	-0.335	0.161
689.000	124986.000	0.108	-0.006	-0.335	0.161
688.000	124996.000	0.116	-0.006	-0.335	0.161
687.000	125006.000	0.123	-0.006	-0.335	0.161
686.000	125016.000	0.137	-0.006	-0.335	0.161
685.000	125026.000	0.144	-0.006	-0.335	0.161
684.000	125036.000	0.130	-0.006	-0.335	0.161
683.000	125046.000	0.124	-0.006	-0.335	0.161
682.000	125056.000	0.120	-0.006	-0.335	0.161
681.000	125066.000	0.103	-0.006	-0.335	0.161
680.000	125076.000	0.118	-0.006	-0.335	0.161
679.000	125086.000	0.109	-0.006	-0.335	0.161
678.000	125096.000	0.109	-0.006	-0.335	0.161
677.000	125106.000	0.117	-0.006	-0.335	0.161
676.000	125116.000	0.121	-0.006	-0.335	0.161
675.000	125126.000	0.133	-0.006	-0.335	0.161
674.000	125136.000	0.136	-0.006	-0.335	0.161
673.000	125146.000	0.134	-0.006	-0.335	0.161
672.000	125156.000	0.142	-0.006	-0.335	0.161
671.000	125166.000	0.134	-0.006	-0.335	0.161
670.000	125176.000	0.100	-0.006	-0.335	0.161
669.000	125186.000	0.141	-0.006	-0.335	0.161
668.000	125196.000	0.152	-0.006	-0.335	0.161
667.000	125206.000	0.112	-0.006	-0.335	0.161
666.000	125216.000	0.143	-0.006	-0.335	0.161
665.000	125226.000	0.152	-0.006	-0.335	0.161
664.000	125236.000	0.128	-0.006	-0.335	0.161
663.000	125246.000	0.138	-0.006	-0.335	0.161
662.000	125256.000	0.118	-0.006	-0.335	0.161
661.000	125266.000	0.134	-0.006	-0.335	0.161
660.000	125276.000	0.121	-0.006	-0.335	0.161
659.000	125286.000	0.129	-0.006	-0.335	0.161
658.000	125296.000	0.149	-0.006	-0.335	0.161
657.000	125306.000	0.115	-0.006	-0.335	0.161
656.000	125316.000	0.113	-0.006	-0.335	0.161
655.000	125326.000	0.118	-0.006	-0.335	0.161
654.000	125336.000	0.144	-0.006	-0.335	0.161
653.000	125346.000	0.138	-0.006	-0.335	0.161
652.000	125356.000	0.133	-0.006	-0.335	0.161
651.000	125366.000	0.131	-0.006	-0.335	0.161
650.000	125376.000	0.098	-0.006	-0.335	0.161
649.000	125386.000	0.123	-0.006	-0.335	0.161
648.000	125396.000	0.109	-0.006	-0.335	0.161
647.000	125406.000	0.159	-0.006	-0.335	0.161
646.000	125416.000	0.163	-0.006	-0.335	0.161
645.000	125426.000	0.143	-0.006	-0.335	0.161
644.000	125436.000	0.159	-0.006	-0.335	0.161
643.000	125446.000	0.175	-0.006	-0.335	0.161
642.000	125456.000	0.163	-0.006	-0.335	0.161
641.000	125466.000	0.166	-0.006	-0.335	0.161
640.000	125476.000	0.146	-0.006	-0.335	0.161
639.000	125486.000	0.140	-0.006	-0.335	0.161
638.000	125496.000	0.150	-0.006	-0.335	0.161
637.000	125506.000	0.148	-0.006	-0.335	0.161
636.000	125516.000	0.144	-0.006	-0.335	0.161
635.000	125526.000	0.149	-0.006	-0.335	0.161
634.000	125536.000	0.125	-0.006	-0.335	0.161
633.000	125546.000	0.096	-0.006	-0.335	0.161
632.000	125556.000	0.128	-0.006	-0.335	0.161
631.000	125566.000	0.128	-0.006	-0.335	0.161
630.000	125576.000	0.151	-0.006	-0.335	0.161
629.000	125586.000	0.138	-0.006	-0.335	0.161
628.000	125596.000	0.125	-0.006	-0.335	0.161
627.000	125606.000	0.134	-0.006	-0.335	0.161
626.000	125616.000	0.131	-0.006	-0.335	0.161
625.000	125626.000	0.162	-0.006	-0.335	0.161
624.000	125636.000	0.148	-0.006	-0.335	0.161
623.000	125646.000	0.134	-0.006	-0.335	0.161
622.000	125656.000	0.107	-0.006	-0.335	0.161
621.000	125666.000	0.108	-0.006	-0.335	0.161
620.000	125676.000	0.123	-0.006	-0.335	0.161
619.000	125686.000	0.137	-0.006	-0.335	0.161
618.000	125696.000	0.117	-0.006	-0.335	0.161
617.000	125706.000	0.106	-0.006	-0.335	0.161
616.000	125716.000	0.115	-0.006	-0.335	0.161
615.000	125726.000	0.138	-0.006	-0.335	0.161
614.000	125736.000	0.119	-0.006	-0.335	0.161
613.000	125746.000	0.123	-0.006	-0.335	0.161
