# Delay scan
# MW at 19 dB, 18.5112 GHz x2, 18.6 dB
# Laser at 365897 GHz, 1st Resonance.
# PM at 2.4 (30.5 dB)
# 80 mV static
i	d	s	sb	n	nb
628.000	117627.000	0.061	-0.039	-0.212	0.141
627.000	117637.000	0.046	-0.039	-0.212	0.141
626.000	117647.000	0.059	-0.039	-0.212	0.141
625.000	117657.000	0.052	-0.039	-0.212	0.141
624.000	117667.000	0.063	-0.039	-0.212	0.141
623.000	117677.000	0.054	-0.039	-0.212	0.141
622.000	117687.000	0.053	-0.039	-0.212	0.141
621.000	117697.000	0.056	-0.039	-0.212	0.141
620.000	117707.000	0.052	-0.039	-0.212	0.141
619.000	117717.000	0.064	-0.039	-0.212	0.141
618.000	117727.000	0.066	-0.039	-0.212	0.141
617.000	117737.000	0.058	-0.039	-0.212	0.141
616.000	117747.000	0.060	-0.039	-0.212	0.141
615.000	117757.000	0.055	-0.039	-0.212	0.141
614.000	117767.000	0.055	-0.039	-0.212	0.141
613.000	117777.000	0.051	-0.039	-0.212	0.141
612.000	117787.000	0.045	-0.039	-0.212	0.141
611.000	117797.000	0.044	-0.039	-0.212	0.141
610.000	117807.000	0.047	-0.039	-0.212	0.141
609.000	117817.000	0.042	-0.039	-0.212	0.141
608.000	117827.000	0.045	-0.039	-0.212	0.141
607.000	117837.000	0.051	-0.039	-0.212	0.141
606.000	117847.000	0.052	-0.039	-0.212	0.141
605.000	117857.000	0.044	-0.039	-0.212	0.141
604.000	117867.000	0.044	-0.039	-0.212	0.141
603.000	117877.000	0.036	-0.039	-0.212	0.141
602.000	117887.000	0.037	-0.039	-0.212	0.141
601.000	117897.000	0.041	-0.039	-0.212	0.141
600.000	117907.000	0.049	-0.039	-0.212	0.141
599.000	117917.000	0.063	-0.039	-0.212	0.141
598.000	117927.000	0.060	-0.039	-0.212	0.141
597.000	117937.000	0.047	-0.039	-0.212	0.141
596.000	117947.000	0.055	-0.039	-0.212	0.141
595.000	117957.000	0.057	-0.039	-0.212	0.141
594.000	117967.000	0.048	-0.039	-0.212	0.141
593.000	117977.000	0.054	-0.039	-0.212	0.141
592.000	117987.000	0.053	-0.039	-0.212	0.141
591.000	117997.000	0.047	-0.039	-0.212	0.141
590.000	118007.000	0.055	-0.039	-0.212	0.141
589.000	118017.000	0.061	-0.039	-0.212	0.141
588.000	118027.000	0.063	-0.039	-0.212	0.141
587.000	118037.000	0.050	-0.039	-0.212	0.141
586.000	118047.000	0.051	-0.039	-0.212	0.141
585.000	118057.000	0.046	-0.039	-0.212	0.141
584.000	118067.000	0.074	-0.039	-0.212	0.141
583.000	118077.000	0.068	-0.039	-0.212	0.141
582.000	118087.000	0.058	-0.039	-0.212	0.141
581.000	118097.000	0.052	-0.039	-0.212	0.141
580.000	118107.000	0.044	-0.039	-0.212	0.141
579.000	118117.000	0.062	-0.039	-0.212	0.141
578.000	118127.000	0.059	-0.039	-0.212	0.141
577.000	118137.000	0.055	-0.039	-0.212	0.141
576.000	118147.000	0.059	-0.039	-0.212	0.141
575.000	118157.000	0.062	-0.039	-0.212	0.141
574.000	118167.000	0.044	-0.039	-0.212	0.141
573.000	118177.000	0.047	-0.039	-0.212	0.141
572.000	118187.000	0.066	-0.039	-0.212	0.141
571.000	118197.000	0.057	-0.039	-0.212	0.141
570.000	118207.000	0.059	-0.039	-0.212	0.141
569.000	118217.000	0.057	-0.039	-0.212	0.141
568.000	118227.000	0.051	-0.039	-0.212	0.141
567.000	118237.000	0.051	-0.039	-0.212	0.141
566.000	118247.000	0.052	-0.039	-0.212	0.141
565.000	118257.000	0.062	-0.039	-0.212	0.141
564.000	118267.000	0.075	-0.039	-0.212	0.141
563.000	118277.000	0.061	-0.039	-0.212	0.141
562.000	118287.000	0.060	-0.039	-0.212	0.141
561.000	118297.000	0.055	-0.039	-0.212	0.141
560.000	118307.000	0.046	-0.039	-0.212	0.141
559.000	118317.000	0.051	-0.039	-0.212	0.141
558.000	118327.000	0.045	-0.039	-0.212	0.141
557.000	118337.000	0.047	-0.039	-0.212	0.141
556.000	118347.000	0.052	-0.039	-0.212	0.141
555.000	118357.000	0.052	-0.039	-0.212	0.141
554.000	118367.000	0.055	-0.039	-0.212	0.141
553.000	118377.000	0.055	-0.039	-0.212	0.141
552.000	118387.000	0.059	-0.039	-0.212	0.141
551.000	118397.000	0.071	-0.039	-0.212	0.141
550.000	118407.000	0.067	-0.039	-0.212	0.141
549.000	118417.000	0.067	-0.039	-0.212	0.141
548.000	118427.000	0.055	-0.039	-0.212	0.141
547.000	118437.000	0.047	-0.039	-0.212	0.141
546.000	118447.000	0.044	-0.039	-0.212	0.141
545.000	118457.000	0.054	-0.039	-0.212	0.141
544.000	118467.000	0.050	-0.039	-0.212	0.141
543.000	118477.000	0.058	-0.039	-0.212	0.141
542.000	118487.000	0.042	-0.039	-0.212	0.141
541.000	118497.000	0.042	-0.039	-0.212	0.141
540.000	118507.000	0.045	-0.039	-0.212	0.141
539.000	118517.000	0.054	-0.039	-0.212	0.141
538.000	118527.000	0.055	-0.039	-0.212	0.141
537.000	118537.000	0.044	-0.039	-0.212	0.141
536.000	118547.000	0.044	-0.039	-0.212	0.141
535.000	118557.000	0.067	-0.039	-0.212	0.141
534.000	118567.000	0.063	-0.039	-0.212	0.141
533.000	118577.000	0.058	-0.039	-0.212	0.141
532.000	118587.000	0.053	-0.039	-0.212	0.141
531.000	118597.000	0.052	-0.039	-0.212	0.141
530.000	118607.000	0.074	-0.039	-0.212	0.141
529.000	118617.000	0.048	-0.039	-0.212	0.141
528.000	118627.000	0.047	-0.039	-0.212	0.141
527.000	118637.000	0.039	-0.039	-0.212	0.141
526.000	118647.000	0.051	-0.039	-0.212	0.141
525.000	118657.000	0.052	-0.039	-0.212	0.141
524.000	118667.000	0.046	-0.039	-0.212	0.141
523.000	118677.000	0.051	-0.039	-0.212	0.141
522.000	118687.000	0.039	-0.039	-0.212	0.141
521.000	118697.000	0.043	-0.039	-0.212	0.141
520.000	118707.000	0.053	-0.039	-0.212	0.141
519.000	118717.000	0.050	-0.039	-0.212	0.141
518.000	118727.000	0.044	-0.039	-0.212	0.141
517.000	118737.000	0.048	-0.039	-0.212	0.141
516.000	118747.000	0.055	-0.039	-0.212	0.141
515.000	118757.000	0.046	-0.039	-0.212	0.141
514.000	118767.000	0.048	-0.039	-0.212	0.141
513.000	118777.000	0.040	-0.039	-0.212	0.141
512.000	118787.000	0.051	-0.039	-0.212	0.141
511.000	118797.000	0.052	-0.039	-0.212	0.141
510.000	118807.000	0.064	-0.039	-0.212	0.141
509.000	118817.000	0.066	-0.039	-0.212	0.141
508.000	118827.000	0.058	-0.039	-0.212	0.141
507.000	118837.000	0.048	-0.039	-0.212	0.141
506.000	118847.000	0.048	-0.039	-0.212	0.141
505.000	118857.000	0.043	-0.039	-0.212	0.141
504.000	118867.000	0.049	-0.039	-0.212	0.141
503.000	118877.000	0.032	-0.039	-0.212	0.141
502.000	118887.000	0.035	-0.039	-0.212	0.141
501.000	118897.000	0.037	-0.039	-0.212	0.141
500.000	118907.000	0.047	-0.039	-0.212	0.141
499.000	118917.000	0.061	-0.039	-0.212	0.141
498.000	118927.000	0.060	-0.039	-0.212	0.141
497.000	118937.000	0.059	-0.039	-0.212	0.141
496.000	118947.000	0.068	-0.039	-0.212	0.141
495.000	118957.000	0.063	-0.039	-0.212	0.141
494.000	118967.000	0.055	-0.039	-0.212	0.141
493.000	118977.000	0.043	-0.039	-0.212	0.141
492.000	118987.000	0.048	-0.039	-0.212	0.141
491.000	118997.000	0.052	-0.039	-0.212	0.141
490.000	119007.000	0.053	-0.039	-0.212	0.141
489.000	119017.000	0.041	-0.039	-0.212	0.141
488.000	119027.000	0.047	-0.039	-0.212	0.141
487.000	119037.000	0.039	-0.039	-0.212	0.141
486.000	119047.000	0.048	-0.039	-0.212	0.141
485.000	119057.000	0.053	-0.039	-0.212	0.141
484.000	119067.000	0.055	-0.039	-0.212	0.141
483.000	119077.000	0.055	-0.039	-0.212	0.141
482.000	119087.000	0.050	-0.039	-0.212	0.141
481.000	119097.000	0.051	-0.039	-0.212	0.141
480.000	119107.000	0.061	-0.039	-0.212	0.141
479.000	119117.000	0.057	-0.039	-0.212	0.141
478.000	119127.000	0.052	-0.039	-0.212	0.141
477.000	119137.000	0.061	-0.039	-0.212	0.141
476.000	119147.000	0.046	-0.039	-0.212	0.141
475.000	119157.000	0.040	-0.039	-0.212	0.141
474.000	119167.000	0.042	-0.039	-0.212	0.141
473.000	119177.000	0.048	-0.039	-0.212	0.141
472.000	119187.000	0.047	-0.039	-0.212	0.141
471.000	119197.000	0.052	-0.039	-0.212	0.141
470.000	119207.000	0.051	-0.039	-0.212	0.141
469.000	119217.000	0.055	-0.039	-0.212	0.141
468.000	119227.000	0.052	-0.039	-0.212	0.141
467.000	119237.000	0.062	-0.039	-0.212	0.141
466.000	119247.000	0.055	-0.039	-0.212	0.141
465.000	119257.000	0.050	-0.039	-0.212	0.141
464.000	119267.000	0.065	-0.039	-0.212	0.141
463.000	119277.000	0.065	-0.039	-0.212	0.141
462.000	119287.000	0.069	-0.039	-0.212	0.141
461.000	119297.000	0.064	-0.039	-0.212	0.141
460.000	119307.000	0.052	-0.039	-0.212	0.141
459.000	119317.000	0.056	-0.039	-0.212	0.141
458.000	119327.000	0.054	-0.039	-0.212	0.141
457.000	119337.000	0.052	-0.039	-0.212	0.141
456.000	119347.000	0.041	-0.039	-0.212	0.141
455.000	119357.000	0.051	-0.039	-0.212	0.141
454.000	119367.000	0.048	-0.039	-0.212	0.141
453.000	119377.000	0.046	-0.039	-0.212	0.141
452.000	119387.000	0.053	-0.039	-0.212	0.141
451.000	119397.000	0.052	-0.039	-0.212	0.141
450.000	119407.000	0.057	-0.039	-0.212	0.141
449.000	119417.000	0.051	-0.039	-0.212	0.141
448.000	119427.000	0.050	-0.039	-0.212	0.141
447.000	119437.000	0.041	-0.039	-0.212	0.141
446.000	119447.000	0.060	-0.039	-0.212	0.141
445.000	119457.000	0.065	-0.039	-0.212	0.141
444.000	119467.000	0.060	-0.039	-0.212	0.141
443.000	119477.000	0.049	-0.039	-0.212	0.141
442.000	119487.000	0.053	-0.039	-0.212	0.141
441.000	119497.000	0.045	-0.039	-0.212	0.141
440.000	119507.000	0.044	-0.039	-0.212	0.141
439.000	119517.000	0.067	-0.039	-0.212	0.141
438.000	119527.000	0.053	-0.039	-0.212	0.141
437.000	119537.000	0.054	-0.039	-0.212	0.141
436.000	119547.000	0.054	-0.039	-0.212	0.141
435.000	119557.000	0.047	-0.039	-0.212	0.141
434.000	119567.000	0.060	-0.039	-0.212	0.141
433.000	119577.000	0.066	-0.039	-0.212	0.141
432.000	119587.000	0.047	-0.039	-0.212	0.141
431.000	119597.000	0.051	-0.039	-0.212	0.141
430.000	119607.000	0.048	-0.039	-0.212	0.141
429.000	119617.000	0.048	-0.039	-0.212	0.141
428.000	119627.000	0.053	-0.039	-0.212	0.141
427.000	119637.000	0.046	-0.039	-0.212	0.141
426.000	119647.000	0.052	-0.039	-0.212	0.141
425.000	119657.000	0.054	-0.039	-0.212	0.141
424.000	119667.000	0.063	-0.039	-0.212	0.141
423.000	119677.000	0.056	-0.039	-0.212	0.141
422.000	119687.000	0.055	-0.039	-0.212	0.141
421.000	119697.000	0.056	-0.039	-0.212	0.141
420.000	119707.000	0.045	-0.039	-0.212	0.141
419.000	119717.000	0.040	-0.039	-0.212	0.141
418.000	119727.000	0.050	-0.039	-0.212	0.141
417.000	119737.000	0.056	-0.039	-0.212	0.141
416.000	119747.000	0.059	-0.039	-0.212	0.141
415.000	119757.000	0.054	-0.039	-0.212	0.141
414.000	119767.000	0.056	-0.039	-0.212	0.141
413.000	119777.000	0.050	-0.039	-0.212	0.141
412.000	119787.000	0.050	-0.039	-0.212	0.141
411.000	119797.000	0.060	-0.039	-0.212	0.141
410.000	119807.000	0.053	-0.039	-0.212	0.141
409.000	119817.000	0.051	-0.039	-0.212	0.141
408.000	119827.000	0.058	-0.039	-0.212	0.141
407.000	119837.000	0.053	-0.039	-0.212	0.141
406.000	119847.000	0.071	-0.039	-0.212	0.141
405.000	119857.000	0.063	-0.039	-0.212	0.141
404.000	119867.000	0.068	-0.039	-0.212	0.141
403.000	119877.000	0.067	-0.039	-0.212	0.141
402.000	119887.000	0.068	-0.039	-0.212	0.141
401.000	119897.000	0.073	-0.039	-0.212	0.141
400.000	119907.000	0.058	-0.039	-0.212	0.141
399.000	119917.000	0.068	-0.039	-0.212	0.141
398.000	119927.000	0.062	-0.039	-0.212	0.141
397.000	119937.000	0.059	-0.039	-0.212	0.141
396.000	119947.000	0.040	-0.039	-0.212	0.141
395.000	119957.000	0.054	-0.039	-0.212	0.141
394.000	119967.000	0.057	-0.039	-0.212	0.141
393.000	119977.000	0.064	-0.039	-0.212	0.141
392.000	119987.000	0.067	-0.039	-0.212	0.141
391.000	119997.000	0.053	-0.039	-0.212	0.141
390.000	120007.000	0.043	-0.039	-0.212	0.141
389.000	120017.000	0.052	-0.039	-0.212	0.141
388.000	120027.000	0.045	-0.039	-0.212	0.141
387.000	120037.000	0.049	-0.039	-0.212	0.141
386.000	120047.000	0.048	-0.039	-0.212	0.141
385.000	120057.000	0.047	-0.039	-0.212	0.141
384.000	120067.000	0.060	-0.039	-0.212	0.141
383.000	120077.000	0.057	-0.039	-0.212	0.141
382.000	120087.000	0.053	-0.039	-0.212	0.141
381.000	120097.000	0.053	-0.039	-0.212	0.141
380.000	120107.000	0.057	-0.039	-0.212	0.141
379.000	120117.000	0.059	-0.039	-0.212	0.141
378.000	120127.000	0.053	-0.039	-0.212	0.141
377.000	120137.000	0.050	-0.039	-0.212	0.141
376.000	120147.000	0.057	-0.039	-0.212	0.141
375.000	120157.000	0.050	-0.039	-0.212	0.141
374.000	120167.000	0.058	-0.039	-0.212	0.141
373.000	120177.000	0.041	-0.039	-0.212	0.141
372.000	120187.000	0.046	-0.039	-0.212	0.141
371.000	120197.000	0.047	-0.039	-0.212	0.141
370.000	120207.000	0.041	-0.039	-0.212	0.141
369.000	120217.000	0.045	-0.039	-0.212	0.141
368.000	120227.000	0.045	-0.039	-0.212	0.141
367.000	120237.000	0.045	-0.039	-0.212	0.141
366.000	120247.000	0.060	-0.039	-0.212	0.141
365.000	120257.000	0.057	-0.039	-0.212	0.141
364.000	120267.000	0.065	-0.039	-0.212	0.141
363.000	120277.000	0.057	-0.039	-0.212	0.141
362.000	120287.000	0.045	-0.039	-0.212	0.141
361.000	120297.000	0.061	-0.039	-0.212	0.141
360.000	120307.000	0.059	-0.039	-0.212	0.141
359.000	120317.000	0.045	-0.039	-0.212	0.141
358.000	120327.000	0.053	-0.039	-0.212	0.141
357.000	120337.000	0.047	-0.039	-0.212	0.141
356.000	120347.000	0.044	-0.039	-0.212	0.141
355.000	120357.000	0.040	-0.039	-0.212	0.141
354.000	120367.000	0.044	-0.039	-0.212	0.141
353.000	120377.000	0.037	-0.039	-0.212	0.141
352.000	120387.000	0.036	-0.039	-0.212	0.141
351.000	120397.000	0.052	-0.039	-0.212	0.141
350.000	120407.000	0.046	-0.039	-0.212	0.141
349.000	120417.000	0.043	-0.039	-0.212	0.141
348.000	120427.000	0.055	-0.039	-0.212	0.141
347.000	120437.000	0.048	-0.039	-0.212	0.141
346.000	120447.000	0.051	-0.039	-0.212	0.141
345.000	120457.000	0.046	-0.039	-0.212	0.141
344.000	120467.000	0.044	-0.039	-0.212	0.141
343.000	120477.000	0.060	-0.039	-0.212	0.141
342.000	120487.000	0.049	-0.039	-0.212	0.141
341.000	120497.000	0.057	-0.039	-0.212	0.141
340.000	120507.000	0.049	-0.039	-0.212	0.141
339.000	120517.000	0.052	-0.039	-0.212	0.141
338.000	120527.000	0.054	-0.039	-0.212	0.141
337.000	120537.000	0.052	-0.039	-0.212	0.141
336.000	120547.000	0.048	-0.039	-0.212	0.141
335.000	120557.000	0.049	-0.039	-0.212	0.141
334.000	120567.000	0.041	-0.039	-0.212	0.141
333.000	120577.000	0.040	-0.039	-0.212	0.141
332.000	120587.000	0.047	-0.039	-0.212	0.141
331.000	120597.000	0.054	-0.039	-0.212	0.141
330.000	120607.000	0.056	-0.039	-0.212	0.141
329.000	120617.000	0.050	-0.039	-0.212	0.141
328.000	120627.000	0.044	-0.039	-0.212	0.141
327.000	120637.000	0.053	-0.039	-0.212	0.141
326.000	120647.000	0.066	-0.039	-0.212	0.141
325.000	120657.000	0.053	-0.039	-0.212	0.141
324.000	120667.000	0.057	-0.039	-0.212	0.141
323.000	120677.000	0.062	-0.039	-0.212	0.141
322.000	120687.000	0.059	-0.039	-0.212	0.141
321.000	120697.000	0.049	-0.039	-0.212	0.141
320.000	120707.000	0.046	-0.039	-0.212	0.141
319.000	120717.000	0.062	-0.039	-0.212	0.141
318.000	120727.000	0.076	-0.039	-0.212	0.141
317.000	120737.000	0.067	-0.039	-0.212	0.141
316.000	120747.000	0.076	-0.039	-0.212	0.141
315.000	120757.000	0.056	-0.039	-0.212	0.141
314.000	120767.000	0.052	-0.039	-0.212	0.141
313.000	120777.000	0.055	-0.039	-0.212	0.141
312.000	120787.000	0.063	-0.039	-0.212	0.141
311.000	120797.000	0.062	-0.039	-0.212	0.141
310.000	120807.000	0.056	-0.039	-0.212	0.141
309.000	120817.000	0.056	-0.039	-0.212	0.141
308.000	120827.000	0.056	-0.039	-0.212	0.141
307.000	120837.000	0.058	-0.039	-0.212	0.141
306.000	120847.000	0.043	-0.039	-0.212	0.141
305.000	120857.000	0.047	-0.039	-0.212	0.141
304.000	120867.000	0.038	-0.039	-0.212	0.141
303.000	120877.000	0.043	-0.039	-0.212	0.141
302.000	120887.000	0.043	-0.039	-0.212	0.141
301.000	120897.000	0.032	-0.039	-0.212	0.141
300.000	120907.000	0.038	-0.039	-0.212	0.141
299.000	120917.000	0.048	-0.039	-0.212	0.141
298.000	120927.000	0.051	-0.039	-0.212	0.141
297.000	120937.000	0.052	-0.039	-0.212	0.141
296.000	120947.000	0.045	-0.039	-0.212	0.141
295.000	120957.000	0.052	-0.039	-0.212	0.141
294.000	120967.000	0.042	-0.039	-0.212	0.141
293.000	120977.000	0.044	-0.039	-0.212	0.141
292.000	120987.000	0.056	-0.039	-0.212	0.141
291.000	120997.000	0.057	-0.039	-0.212	0.141
290.000	121007.000	0.053	-0.039	-0.212	0.141
289.000	121017.000	0.051	-0.039	-0.212	0.141
288.000	121027.000	0.049	-0.039	-0.212	0.141
287.000	121037.000	0.048	-0.039	-0.212	0.141
286.000	121047.000	0.044	-0.039	-0.212	0.141
285.000	121057.000	0.047	-0.039	-0.212	0.141
284.000	121067.000	0.044	-0.039	-0.212	0.141
283.000	121077.000	0.053	-0.039	-0.212	0.141
282.000	121087.000	0.050	-0.039	-0.212	0.141
281.000	121097.000	0.047	-0.039	-0.212	0.141
280.000	121107.000	0.052	-0.039	-0.212	0.141
279.000	121117.000	0.069	-0.039	-0.212	0.141
278.000	121127.000	0.064	-0.039	-0.212	0.141
277.000	121137.000	0.053	-0.039	-0.212	0.141
276.000	121147.000	0.049	-0.039	-0.212	0.141
275.000	121157.000	0.043	-0.039	-0.212	0.141
274.000	121167.000	0.037	-0.039	-0.212	0.141
273.000	121177.000	0.050	-0.039	-0.212	0.141
272.000	121187.000	0.052	-0.039	-0.212	0.141
271.000	121197.000	0.053	-0.039	-0.212	0.141
270.000	121207.000	0.038	-0.039	-0.212	0.141
269.000	121217.000	0.061	-0.039	-0.212	0.141
268.000	121227.000	0.054	-0.039	-0.212	0.141
267.000	121237.000	0.050	-0.039	-0.212	0.141
266.000	121247.000	0.063	-0.039	-0.212	0.141
265.000	121257.000	0.065	-0.039	-0.212	0.141
264.000	121267.000	0.067	-0.039	-0.212	0.141
263.000	121277.000	0.062	-0.039	-0.212	0.141
262.000	121287.000	0.062	-0.039	-0.212	0.141
261.000	121297.000	0.075	-0.039	-0.212	0.141
260.000	121307.000	0.076	-0.039	-0.212	0.141
259.000	121317.000	0.080	-0.039	-0.212	0.141
258.000	121327.000	0.055	-0.039	-0.212	0.141
257.000	121337.000	0.058	-0.039	-0.212	0.141
256.000	121347.000	0.065	-0.039	-0.212	0.141
255.000	121357.000	0.069	-0.039	-0.212	0.141
254.000	121367.000	0.059	-0.039	-0.212	0.141
253.000	121377.000	0.066	-0.039	-0.212	0.141
252.000	121387.000	0.072	-0.039	-0.212	0.141
251.000	121397.000	0.080	-0.039	-0.212	0.141
250.000	121407.000	0.085	-0.039	-0.212	0.141
249.000	121417.000	0.076	-0.039	-0.212	0.141
248.000	121427.000	0.057	-0.039	-0.212	0.141
247.000	121437.000	0.058	-0.039	-0.212	0.141
246.000	121447.000	0.053	-0.039	-0.212	0.141
245.000	121457.000	0.049	-0.039	-0.212	0.141
244.000	121467.000	0.049	-0.039	-0.212	0.141
243.000	121477.000	0.052	-0.039	-0.212	0.141
242.000	121487.000	0.052	-0.039	-0.212	0.141
241.000	121497.000	0.059	-0.039	-0.212	0.141
240.000	121507.000	0.054	-0.039	-0.212	0.141
239.000	121517.000	0.056	-0.039	-0.212	0.141
238.000	121527.000	0.044	-0.039	-0.212	0.141
237.000	121537.000	0.046	-0.039	-0.212	0.141
236.000	121547.000	0.049	-0.039	-0.212	0.141
235.000	121557.000	0.048	-0.039	-0.212	0.141
234.000	121567.000	0.053	-0.039	-0.212	0.141
233.000	121577.000	0.044	-0.039	-0.212	0.141
232.000	121587.000	0.055	-0.039	-0.212	0.141
231.000	121597.000	0.064	-0.039	-0.212	0.141
230.000	121607.000	0.062	-0.039	-0.212	0.141
229.000	121617.000	0.061	-0.039	-0.212	0.141
228.000	121627.000	0.057	-0.039	-0.212	0.141
227.000	121637.000	0.064	-0.039	-0.212	0.141
226.000	121647.000	0.075	-0.039	-0.212	0.141
225.000	121657.000	0.057	-0.039	-0.212	0.141
224.000	121667.000	0.065	-0.039	-0.212	0.141
223.000	121677.000	0.073	-0.039	-0.212	0.141
222.000	121687.000	0.072	-0.039	-0.212	0.141
221.000	121697.000	0.052	-0.039	-0.212	0.141
220.000	121707.000	0.050	-0.039	-0.212	0.141
219.000	121717.000	0.054	-0.039	-0.212	0.141
218.000	121727.000	0.058	-0.039	-0.212	0.141
217.000	121737.000	0.052	-0.039	-0.212	0.141
216.000	121747.000	0.058	-0.039	-0.212	0.141
215.000	121757.000	0.054	-0.039	-0.212	0.141
214.000	121767.000	0.054	-0.039	-0.212	0.141
213.000	121777.000	0.051	-0.039	-0.212	0.141
212.000	121787.000	0.047	-0.039	-0.212	0.141
211.000	121797.000	0.060	-0.039	-0.212	0.141
210.000	121807.000	0.063	-0.039	-0.212	0.141
209.000	121817.000	0.062	-0.039	-0.212	0.141
208.000	121827.000	0.057	-0.039	-0.212	0.141
207.000	121837.000	0.063	-0.039	-0.212	0.141
206.000	121847.000	0.056	-0.039	-0.212	0.141
205.000	121857.000	0.072	-0.039	-0.212	0.141
204.000	121867.000	0.068	-0.039	-0.212	0.141
203.000	121877.000	0.066	-0.039	-0.212	0.141
202.000	121887.000	0.061	-0.039	-0.212	0.141
201.000	121897.000	0.068	-0.039	-0.212	0.141
200.000	121907.000	0.062	-0.039	-0.212	0.141
199.000	121917.000	0.059	-0.039	-0.212	0.141
198.000	121927.000	0.063	-0.039	-0.212	0.141
197.000	121937.000	0.059	-0.039	-0.212	0.141
196.000	121947.000	0.054	-0.039	-0.212	0.141
195.000	121957.000	0.060	-0.039	-0.212	0.141
194.000	121967.000	0.049	-0.039	-0.212	0.141
193.000	121977.000	0.037	-0.039	-0.212	0.141
192.000	121987.000	0.037	-0.039	-0.212	0.141
191.000	121997.000	0.058	-0.039	-0.212	0.141
190.000	122007.000	0.055	-0.039	-0.212	0.141
189.000	122017.000	0.069	-0.039	-0.212	0.141
188.000	122027.000	0.060	-0.039	-0.212	0.141
187.000	122037.000	0.050	-0.039	-0.212	0.141
186.000	122047.000	0.056	-0.039	-0.212	0.141
185.000	122057.000	0.047	-0.039	-0.212	0.141
184.000	122067.000	0.046	-0.039	-0.212	0.141
183.000	122077.000	0.060	-0.039	-0.212	0.141
182.000	122087.000	0.058	-0.039	-0.212	0.141
181.000	122097.000	0.053	-0.039	-0.212	0.141
180.000	122107.000	0.061	-0.039	-0.212	0.141
179.000	122117.000	0.067	-0.039	-0.212	0.141
178.000	122127.000	0.078	-0.039	-0.212	0.141
177.000	122137.000	0.078	-0.039	-0.212	0.141
176.000	122147.000	0.065	-0.039	-0.212	0.141
175.000	122157.000	0.066	-0.039	-0.212	0.141
174.000	122167.000	0.064	-0.039	-0.212	0.141
173.000	122177.000	0.060	-0.039	-0.212	0.141
172.000	122187.000	0.066	-0.039	-0.212	0.141
171.000	122197.000	0.051	-0.039	-0.212	0.141
170.000	122207.000	0.045	-0.039	-0.212	0.141
169.000	122217.000	0.050	-0.039	-0.212	0.141
168.000	122227.000	0.053	-0.039	-0.212	0.141
167.000	122237.000	0.050	-0.039	-0.212	0.141
166.000	122247.000	0.060	-0.039	-0.212	0.141
165.000	122257.000	0.049	-0.039	-0.212	0.141
164.000	122267.000	0.053	-0.039	-0.212	0.141
163.000	122277.000	0.052	-0.039	-0.212	0.141
162.000	122287.000	0.050	-0.039	-0.212	0.141
161.000	122297.000	0.053	-0.039	-0.212	0.141
160.000	122307.000	0.057	-0.039	-0.212	0.141
159.000	122317.000	0.061	-0.039	-0.212	0.141
158.000	122327.000	0.051	-0.039	-0.212	0.141
157.000	122337.000	0.061	-0.039	-0.212	0.141
156.000	122347.000	0.044	-0.039	-0.212	0.141
155.000	122357.000	0.053	-0.039	-0.212	0.141
154.000	122367.000	0.050	-0.039	-0.212	0.141
153.000	122377.000	0.046	-0.039	-0.212	0.141
152.000	122387.000	0.047	-0.039	-0.212	0.141
151.000	122397.000	0.057	-0.039	-0.212	0.141
150.000	122407.000	0.055	-0.039	-0.212	0.141
149.000	122417.000	0.063	-0.039	-0.212	0.141
148.000	122427.000	0.066	-0.039	-0.212	0.141
147.000	122437.000	0.077	-0.039	-0.212	0.141
146.000	122447.000	0.070	-0.039	-0.212	0.141
145.000	122457.000	0.055	-0.039	-0.212	0.141
144.000	122467.000	0.059	-0.039	-0.212	0.141
143.000	122477.000	0.053	-0.039	-0.212	0.141
142.000	122487.000	0.074	-0.039	-0.212	0.141
141.000	122497.000	0.067	-0.039	-0.212	0.141
