# Delay scan
# MW at 19 dB, 18.5132 GHz x2, 18.6 dB
# Laser at 365897 GHz, +1st Resonance.
# PM at 1.0 (38 dB)
# 0 mV static
i	d	s	sb	n	nb
732.000	116587.000	0.106	-0.040	-0.342	0.134
731.000	116597.000	0.085	-0.040	-0.342	0.134
730.000	116607.000	0.108	-0.040	-0.342	0.134
729.000	116617.000	0.090	-0.040	-0.342	0.134
728.000	116627.000	0.097	-0.040	-0.342	0.134
727.000	116637.000	0.092	-0.040	-0.342	0.134
726.000	116647.000	0.104	-0.040	-0.342	0.134
725.000	116657.000	0.095	-0.040	-0.342	0.134
724.000	116667.000	0.086	-0.040	-0.342	0.134
723.000	116677.000	0.079	-0.040	-0.342	0.134
722.000	116687.000	0.106	-0.040	-0.342	0.134
721.000	116697.000	0.133	-0.040	-0.342	0.134
720.000	116707.000	0.130	-0.040	-0.342	0.134
719.000	116717.000	0.122	-0.040	-0.342	0.134
718.000	116727.000	0.117	-0.040	-0.342	0.134
717.000	116737.000	0.097	-0.040	-0.342	0.134
716.000	116747.000	0.081	-0.040	-0.342	0.134
715.000	116757.000	0.078	-0.040	-0.342	0.134
714.000	116767.000	0.098	-0.040	-0.342	0.134
713.000	116777.000	0.101	-0.040	-0.342	0.134
712.000	116787.000	0.102	-0.040	-0.342	0.134
711.000	116797.000	0.104	-0.040	-0.342	0.134
710.000	116807.000	0.121	-0.040	-0.342	0.134
709.000	116817.000	0.108	-0.040	-0.342	0.134
708.000	116827.000	0.134	-0.040	-0.342	0.134
707.000	116837.000	0.149	-0.040	-0.342	0.134
706.000	116847.000	0.114	-0.040	-0.342	0.134
705.000	116857.000	0.093	-0.040	-0.342	0.134
704.000	116867.000	0.106	-0.040	-0.342	0.134
703.000	116877.000	0.098	-0.040	-0.342	0.134
702.000	116887.000	0.115	-0.040	-0.342	0.134
701.000	116897.000	0.131	-0.040	-0.342	0.134
700.000	116907.000	0.144	-0.040	-0.342	0.134
699.000	116917.000	0.117	-0.040	-0.342	0.134
698.000	116927.000	0.112	-0.040	-0.342	0.134
697.000	116937.000	0.124	-0.040	-0.342	0.134
696.000	116947.000	0.096	-0.040	-0.342	0.134
695.000	116957.000	0.086	-0.040	-0.342	0.134
694.000	116967.000	0.091	-0.040	-0.342	0.134
693.000	116977.000	0.100	-0.040	-0.342	0.134
692.000	116987.000	0.106	-0.040	-0.342	0.134
691.000	116997.000	0.117	-0.040	-0.342	0.134
690.000	117007.000	0.115	-0.040	-0.342	0.134
689.000	117017.000	0.104	-0.040	-0.342	0.134
688.000	117027.000	0.102	-0.040	-0.342	0.134
687.000	117037.000	0.119	-0.040	-0.342	0.134
686.000	117047.000	0.121	-0.040	-0.342	0.134
685.000	117057.000	0.105	-0.040	-0.342	0.134
684.000	117067.000	0.125	-0.040	-0.342	0.134
683.000	117077.000	0.146	-0.040	-0.342	0.134
682.000	117087.000	0.120	-0.040	-0.342	0.134
681.000	117097.000	0.127	-0.040	-0.342	0.134
680.000	117107.000	0.123	-0.040	-0.342	0.134
679.000	117117.000	0.098	-0.040	-0.342	0.134
678.000	117127.000	0.093	-0.040	-0.342	0.134
677.000	117137.000	0.081	-0.040	-0.342	0.134
676.000	117147.000	0.091	-0.040	-0.342	0.134
675.000	117157.000	0.085	-0.040	-0.342	0.134
674.000	117167.000	0.077	-0.040	-0.342	0.134
673.000	117177.000	0.093	-0.040	-0.342	0.134
672.000	117187.000	0.083	-0.040	-0.342	0.134
671.000	117197.000	0.088	-0.040	-0.342	0.134
670.000	117207.000	0.079	-0.040	-0.342	0.134
669.000	117217.000	0.074	-0.040	-0.342	0.134
668.000	117227.000	0.100	-0.040	-0.342	0.134
667.000	117237.000	0.081	-0.040	-0.342	0.134
666.000	117247.000	0.094	-0.040	-0.342	0.134
665.000	117257.000	0.087	-0.040	-0.342	0.134
664.000	117267.000	0.104	-0.040	-0.342	0.134
663.000	117277.000	0.132	-0.040	-0.342	0.134
662.000	117287.000	0.105	-0.040	-0.342	0.134
661.000	117297.000	0.100	-0.040	-0.342	0.134
660.000	117307.000	0.096	-0.040	-0.342	0.134
659.000	117317.000	0.099	-0.040	-0.342	0.134
658.000	117327.000	0.106	-0.040	-0.342	0.134
657.000	117337.000	0.111	-0.040	-0.342	0.134
656.000	117347.000	0.112	-0.040	-0.342	0.134
655.000	117357.000	0.103	-0.040	-0.342	0.134
654.000	117367.000	0.121	-0.040	-0.342	0.134
653.000	117377.000	0.096	-0.040	-0.342	0.134
652.000	117387.000	0.118	-0.040	-0.342	0.134
651.000	117397.000	0.105	-0.040	-0.342	0.134
650.000	117407.000	0.104	-0.040	-0.342	0.134
649.000	117417.000	0.106	-0.040	-0.342	0.134
648.000	117427.000	0.098	-0.040	-0.342	0.134
647.000	117437.000	0.110	-0.040	-0.342	0.134
646.000	117447.000	0.128	-0.040	-0.342	0.134
645.000	117457.000	0.105	-0.040	-0.342	0.134
644.000	117467.000	0.099	-0.040	-0.342	0.134
643.000	117477.000	0.104	-0.040	-0.342	0.134
642.000	117487.000	0.110	-0.040	-0.342	0.134
641.000	117497.000	0.118	-0.040	-0.342	0.134
640.000	117507.000	0.115	-0.040	-0.342	0.134
639.000	117517.000	0.111	-0.040	-0.342	0.134
638.000	117527.000	0.097	-0.040	-0.342	0.134
637.000	117537.000	0.096	-0.040	-0.342	0.134
636.000	117547.000	0.098	-0.040	-0.342	0.134
635.000	117557.000	0.081	-0.040	-0.342	0.134
634.000	117567.000	0.077	-0.040	-0.342	0.134
633.000	117577.000	0.112	-0.040	-0.342	0.134
632.000	117587.000	0.098	-0.040	-0.342	0.134
631.000	117597.000	0.102	-0.040	-0.342	0.134
630.000	117607.000	0.138	-0.040	-0.342	0.134
629.000	117617.000	0.128	-0.040	-0.342	0.134
628.000	117627.000	0.119	-0.040	-0.342	0.134
627.000	117637.000	0.130	-0.040	-0.342	0.134
626.000	117647.000	0.098	-0.040	-0.342	0.134
625.000	117657.000	0.120	-0.040	-0.342	0.134
624.000	117667.000	0.115	-0.040	-0.342	0.134
623.000	117677.000	0.126	-0.040	-0.342	0.134
622.000	117687.000	0.133	-0.040	-0.342	0.134
621.000	117697.000	0.099	-0.040	-0.342	0.134
620.000	117707.000	0.098	-0.040	-0.342	0.134
619.000	117717.000	0.089	-0.040	-0.342	0.134
618.000	117727.000	0.093	-0.040	-0.342	0.134
617.000	117737.000	0.119	-0.040	-0.342	0.134
616.000	117747.000	0.137	-0.040	-0.342	0.134
615.000	117757.000	0.126	-0.040	-0.342	0.134
614.000	117767.000	0.104	-0.040	-0.342	0.134
613.000	117777.000	0.116	-0.040	-0.342	0.134
612.000	117787.000	0.128	-0.040	-0.342	0.134
611.000	117797.000	0.124	-0.040	-0.342	0.134
610.000	117807.000	0.112	-0.040	-0.342	0.134
609.000	117817.000	0.127	-0.040	-0.342	0.134
608.000	117827.000	0.119	-0.040	-0.342	0.134
607.000	117837.000	0.095	-0.040	-0.342	0.134
606.000	117847.000	0.097	-0.040	-0.342	0.134
605.000	117857.000	0.118	-0.040	-0.342	0.134
604.000	117867.000	0.116	-0.040	-0.342	0.134
603.000	117877.000	0.105	-0.040	-0.342	0.134
602.000	117887.000	0.114	-0.040	-0.342	0.134
601.000	117897.000	0.104	-0.040	-0.342	0.134
600.000	117907.000	0.101	-0.040	-0.342	0.134
599.000	117917.000	0.112	-0.040	-0.342	0.134
598.000	117927.000	0.094	-0.040	-0.342	0.134
597.000	117937.000	0.098	-0.040	-0.342	0.134
596.000	117947.000	0.112	-0.040	-0.342	0.134
595.000	117957.000	0.101	-0.040	-0.342	0.134
594.000	117967.000	0.104	-0.040	-0.342	0.134
593.000	117977.000	0.106	-0.040	-0.342	0.134
592.000	117987.000	0.114	-0.040	-0.342	0.134
591.000	117997.000	0.127	-0.040	-0.342	0.134
590.000	118007.000	0.115	-0.040	-0.342	0.134
589.000	118017.000	0.095	-0.040	-0.342	0.134
588.000	118027.000	0.101	-0.040	-0.342	0.134
587.000	118037.000	0.112	-0.040	-0.342	0.134
586.000	118047.000	0.101	-0.040	-0.342	0.134
585.000	118057.000	0.114	-0.040	-0.342	0.134
584.000	118067.000	0.122	-0.040	-0.342	0.134
583.000	118077.000	0.125	-0.040	-0.342	0.134
582.000	118087.000	0.117	-0.040	-0.342	0.134
581.000	118097.000	0.098	-0.040	-0.342	0.134
580.000	118107.000	0.100	-0.040	-0.342	0.134
579.000	118117.000	0.089	-0.040	-0.342	0.134
578.000	118127.000	0.101	-0.040	-0.342	0.134
577.000	118137.000	0.109	-0.040	-0.342	0.134
576.000	118147.000	0.138	-0.040	-0.342	0.134
575.000	118157.000	0.127	-0.040	-0.342	0.134
574.000	118167.000	0.125	-0.040	-0.342	0.134
573.000	118177.000	0.109	-0.040	-0.342	0.134
572.000	118187.000	0.105	-0.040	-0.342	0.134
571.000	118197.000	0.095	-0.040	-0.342	0.134
570.000	118207.000	0.095	-0.040	-0.342	0.134
569.000	118217.000	0.091	-0.040	-0.342	0.134
568.000	118227.000	0.091	-0.040	-0.342	0.134
567.000	118237.000	0.104	-0.040	-0.342	0.134
566.000	118247.000	0.122	-0.040	-0.342	0.134
565.000	118257.000	0.125	-0.040	-0.342	0.134
564.000	118267.000	0.094	-0.040	-0.342	0.134
563.000	118277.000	0.101	-0.040	-0.342	0.134
562.000	118287.000	0.090	-0.040	-0.342	0.134
561.000	118297.000	0.080	-0.040	-0.342	0.134
560.000	118307.000	0.085	-0.040	-0.342	0.134
559.000	118317.000	0.109	-0.040	-0.342	0.134
558.000	118327.000	0.097	-0.040	-0.342	0.134
557.000	118337.000	0.127	-0.040	-0.342	0.134
556.000	118347.000	0.145	-0.040	-0.342	0.134
555.000	118357.000	0.125	-0.040	-0.342	0.134
554.000	118367.000	0.121	-0.040	-0.342	0.134
553.000	118377.000	0.139	-0.040	-0.342	0.134
552.000	118387.000	0.124	-0.040	-0.342	0.134
551.000	118397.000	0.113	-0.040	-0.342	0.134
550.000	118407.000	0.111	-0.040	-0.342	0.134
549.000	118417.000	0.101	-0.040	-0.342	0.134
548.000	118427.000	0.096	-0.040	-0.342	0.134
547.000	118437.000	0.090	-0.040	-0.342	0.134
546.000	118447.000	0.103	-0.040	-0.342	0.134
545.000	118457.000	0.102	-0.040	-0.342	0.134
544.000	118467.000	0.084	-0.040	-0.342	0.134
543.000	118477.000	0.088	-0.040	-0.342	0.134
542.000	118487.000	0.097	-0.040	-0.342	0.134
541.000	118497.000	0.100	-0.040	-0.342	0.134
540.000	118507.000	0.108	-0.040	-0.342	0.134
539.000	118517.000	0.099	-0.040	-0.342	0.134
538.000	118527.000	0.135	-0.040	-0.342	0.134
537.000	118537.000	0.142	-0.040	-0.342	0.134
536.000	118547.000	0.115	-0.040	-0.342	0.134
535.000	118557.000	0.112	-0.040	-0.342	0.134
534.000	118567.000	0.113	-0.040	-0.342	0.134
533.000	118577.000	0.094	-0.040	-0.342	0.134
532.000	118587.000	0.109	-0.040	-0.342	0.134
531.000	118597.000	0.115	-0.040	-0.342	0.134
530.000	118607.000	0.103	-0.040	-0.342	0.134
529.000	118617.000	0.114	-0.040	-0.342	0.134
528.000	118627.000	0.086	-0.040	-0.342	0.134
527.000	118637.000	0.074	-0.040	-0.342	0.134
526.000	118647.000	0.095	-0.040	-0.342	0.134
525.000	118657.000	0.096	-0.040	-0.342	0.134
524.000	118667.000	0.116	-0.040	-0.342	0.134
523.000	118677.000	0.108	-0.040	-0.342	0.134
522.000	118687.000	0.139	-0.040	-0.342	0.134
521.000	118697.000	0.131	-0.040	-0.342	0.134
520.000	118707.000	0.114	-0.040	-0.342	0.134
519.000	118717.000	0.120	-0.040	-0.342	0.134
518.000	118727.000	0.105	-0.040	-0.342	0.134
517.000	118737.000	0.117	-0.040	-0.342	0.134
516.000	118747.000	0.102	-0.040	-0.342	0.134
515.000	118757.000	0.109	-0.040	-0.342	0.134
514.000	118767.000	0.115	-0.040	-0.342	0.134
513.000	118777.000	0.104	-0.040	-0.342	0.134
512.000	118787.000	0.092	-0.040	-0.342	0.134
511.000	118797.000	0.087	-0.040	-0.342	0.134
510.000	118807.000	0.096	-0.040	-0.342	0.134
509.000	118817.000	0.103	-0.040	-0.342	0.134
508.000	118827.000	0.122	-0.040	-0.342	0.134
507.000	118837.000	0.126	-0.040	-0.342	0.134
506.000	118847.000	0.122	-0.040	-0.342	0.134
505.000	118857.000	0.126	-0.040	-0.342	0.134
504.000	118867.000	0.120	-0.040	-0.342	0.134
503.000	118877.000	0.108	-0.040	-0.342	0.134
502.000	118887.000	0.089	-0.040	-0.342	0.134
501.000	118897.000	0.080	-0.040	-0.342	0.134
500.000	118907.000	0.079	-0.040	-0.342	0.134
499.000	118917.000	0.085	-0.040	-0.342	0.134
498.000	118927.000	0.096	-0.040	-0.342	0.134
497.000	118937.000	0.106	-0.040	-0.342	0.134
496.000	118947.000	0.081	-0.040	-0.342	0.134
495.000	118957.000	0.093	-0.040	-0.342	0.134
494.000	118967.000	0.087	-0.040	-0.342	0.134
493.000	118977.000	0.063	-0.040	-0.342	0.134
492.000	118987.000	0.068	-0.040	-0.342	0.134
491.000	118997.000	0.084	-0.040	-0.342	0.134
490.000	119007.000	0.088	-0.040	-0.342	0.134
489.000	119017.000	0.121	-0.040	-0.342	0.134
488.000	119027.000	0.098	-0.040	-0.342	0.134
487.000	119037.000	0.092	-0.040	-0.342	0.134
486.000	119047.000	0.098	-0.040	-0.342	0.134
485.000	119057.000	0.104	-0.040	-0.342	0.134
484.000	119067.000	0.104	-0.040	-0.342	0.134
483.000	119077.000	0.139	-0.040	-0.342	0.134
482.000	119087.000	0.107	-0.040	-0.342	0.134
481.000	119097.000	0.107	-0.040	-0.342	0.134
480.000	119107.000	0.106	-0.040	-0.342	0.134
479.000	119117.000	0.084	-0.040	-0.342	0.134
478.000	119127.000	0.069	-0.040	-0.342	0.134
477.000	119137.000	0.072	-0.040	-0.342	0.134
476.000	119147.000	0.093	-0.040	-0.342	0.134
475.000	119157.000	0.083	-0.040	-0.342	0.134
474.000	119167.000	0.085	-0.040	-0.342	0.134
473.000	119177.000	0.097	-0.040	-0.342	0.134
472.000	119187.000	0.105	-0.040	-0.342	0.134
471.000	119197.000	0.116	-0.040	-0.342	0.134
470.000	119207.000	0.116	-0.040	-0.342	0.134
469.000	119217.000	0.102	-0.040	-0.342	0.134
468.000	119227.000	0.104	-0.040	-0.342	0.134
467.000	119237.000	0.108	-0.040	-0.342	0.134
466.000	119247.000	0.104	-0.040	-0.342	0.134
465.000	119257.000	0.103	-0.040	-0.342	0.134
464.000	119267.000	0.116	-0.040	-0.342	0.134
463.000	119277.000	0.089	-0.040	-0.342	0.134
462.000	119287.000	0.071	-0.040	-0.342	0.134
461.000	119297.000	0.080	-0.040	-0.342	0.134
460.000	119307.000	0.096	-0.040	-0.342	0.134
459.000	119317.000	0.108	-0.040	-0.342	0.134
458.000	119327.000	0.099	-0.040	-0.342	0.134
457.000	119337.000	0.104	-0.040	-0.342	0.134
456.000	119347.000	0.105	-0.040	-0.342	0.134
455.000	119357.000	0.083	-0.040	-0.342	0.134
454.000	119367.000	0.092	-0.040	-0.342	0.134
453.000	119377.000	0.079	-0.040	-0.342	0.134
452.000	119387.000	0.086	-0.040	-0.342	0.134
451.000	119397.000	0.096	-0.040	-0.342	0.134
450.000	119407.000	0.079	-0.040	-0.342	0.134
449.000	119417.000	0.092	-0.040	-0.342	0.134
448.000	119427.000	0.095	-0.040	-0.342	0.134
447.000	119437.000	0.096	-0.040	-0.342	0.134
446.000	119447.000	0.091	-0.040	-0.342	0.134
445.000	119457.000	0.088	-0.040	-0.342	0.134
444.000	119467.000	0.096	-0.040	-0.342	0.134
443.000	119477.000	0.106	-0.040	-0.342	0.134
442.000	119487.000	0.106	-0.040	-0.342	0.134
441.000	119497.000	0.107	-0.040	-0.342	0.134
440.000	119507.000	0.111	-0.040	-0.342	0.134
439.000	119517.000	0.115	-0.040	-0.342	0.134
438.000	119527.000	0.117	-0.040	-0.342	0.134
437.000	119537.000	0.095	-0.040	-0.342	0.134
436.000	119547.000	0.077	-0.040	-0.342	0.134
435.000	119557.000	0.080	-0.040	-0.342	0.134
434.000	119567.000	0.068	-0.040	-0.342	0.134
433.000	119577.000	0.088	-0.040	-0.342	0.134
432.000	119587.000	0.074	-0.040	-0.342	0.134
431.000	119597.000	0.081	-0.040	-0.342	0.134
430.000	119607.000	0.070	-0.040	-0.342	0.134
429.000	119617.000	0.083	-0.040	-0.342	0.134
428.000	119627.000	0.099	-0.040	-0.342	0.134
427.000	119637.000	0.084	-0.040	-0.342	0.134
426.000	119647.000	0.081	-0.040	-0.342	0.134
425.000	119657.000	0.083	-0.040	-0.342	0.134
424.000	119667.000	0.110	-0.040	-0.342	0.134
423.000	119677.000	0.111	-0.040	-0.342	0.134
422.000	119687.000	0.091	-0.040	-0.342	0.134
421.000	119697.000	0.090	-0.040	-0.342	0.134
420.000	119707.000	0.067	-0.040	-0.342	0.134
419.000	119717.000	0.059	-0.040	-0.342	0.134
418.000	119727.000	0.065	-0.040	-0.342	0.134
417.000	119737.000	0.064	-0.040	-0.342	0.134
416.000	119747.000	0.087	-0.040	-0.342	0.134
415.000	119757.000	0.074	-0.040	-0.342	0.134
414.000	119767.000	0.123	-0.040	-0.342	0.134
413.000	119777.000	0.081	-0.040	-0.342	0.134
412.000	119787.000	0.072	-0.040	-0.342	0.134
411.000	119797.000	0.100	-0.040	-0.342	0.134
410.000	119807.000	0.087	-0.040	-0.342	0.134
409.000	119817.000	0.080	-0.040	-0.342	0.134
408.000	119827.000	0.097	-0.040	-0.342	0.134
407.000	119837.000	0.082	-0.040	-0.342	0.134
406.000	119847.000	0.102	-0.040	-0.342	0.134
405.000	119857.000	0.076	-0.040	-0.342	0.134
404.000	119867.000	0.090	-0.040	-0.342	0.134
403.000	119877.000	0.096	-0.040	-0.342	0.134
402.000	119887.000	0.093	-0.040	-0.342	0.134
401.000	119897.000	0.096	-0.040	-0.342	0.134
400.000	119907.000	0.107	-0.040	-0.342	0.134
399.000	119917.000	0.084	-0.040	-0.342	0.134
398.000	119927.000	0.100	-0.040	-0.342	0.134
397.000	119937.000	0.110	-0.040	-0.342	0.134
396.000	119947.000	0.083	-0.040	-0.342	0.134
395.000	119957.000	0.094	-0.040	-0.342	0.134
394.000	119967.000	0.084	-0.040	-0.342	0.134
393.000	119977.000	0.096	-0.040	-0.342	0.134
392.000	119987.000	0.099	-0.040	-0.342	0.134
391.000	119997.000	0.085	-0.040	-0.342	0.134
390.000	120007.000	0.084	-0.040	-0.342	0.134
389.000	120017.000	0.099	-0.040	-0.342	0.134
388.000	120027.000	0.086	-0.040	-0.342	0.134
387.000	120037.000	0.093	-0.040	-0.342	0.134
386.000	120047.000	0.090	-0.040	-0.342	0.134
385.000	120057.000	0.103	-0.040	-0.342	0.134
384.000	120067.000	0.088	-0.040	-0.342	0.134
383.000	120077.000	0.101	-0.040	-0.342	0.134
382.000	120087.000	0.103	-0.040	-0.342	0.134
381.000	120097.000	0.102	-0.040	-0.342	0.134
380.000	120107.000	0.102	-0.040	-0.342	0.134
379.000	120117.000	0.104	-0.040	-0.342	0.134
378.000	120127.000	0.103	-0.040	-0.342	0.134
377.000	120137.000	0.068	-0.040	-0.342	0.134
376.000	120147.000	0.073	-0.040	-0.342	0.134
375.000	120157.000	0.087	-0.040	-0.342	0.134
374.000	120167.000	0.078	-0.040	-0.342	0.134
373.000	120177.000	0.110	-0.040	-0.342	0.134
372.000	120187.000	0.104	-0.040	-0.342	0.134
371.000	120197.000	0.087	-0.040	-0.342	0.134
370.000	120207.000	0.095	-0.040	-0.342	0.134
369.000	120217.000	0.095	-0.040	-0.342	0.134
368.000	120227.000	0.087	-0.040	-0.342	0.134
367.000	120237.000	0.110	-0.040	-0.342	0.134
366.000	120247.000	0.114	-0.040	-0.342	0.134
365.000	120257.000	0.086	-0.040	-0.342	0.134
364.000	120267.000	0.087	-0.040	-0.342	0.134
363.000	120277.000	0.094	-0.040	-0.342	0.134
362.000	120287.000	0.075	-0.040	-0.342	0.134
361.000	120297.000	0.099	-0.040	-0.342	0.134
360.000	120307.000	0.112	-0.040	-0.342	0.134
359.000	120317.000	0.092	-0.040	-0.342	0.134
358.000	120327.000	0.084	-0.040	-0.342	0.134
357.000	120337.000	0.083	-0.040	-0.342	0.134
356.000	120347.000	0.069	-0.040	-0.342	0.134
355.000	120357.000	0.090	-0.040	-0.342	0.134
354.000	120367.000	0.091	-0.040	-0.342	0.134
353.000	120377.000	0.099	-0.040	-0.342	0.134
352.000	120387.000	0.097	-0.040	-0.342	0.134
351.000	120397.000	0.096	-0.040	-0.342	0.134
350.000	120407.000	0.093	-0.040	-0.342	0.134
349.000	120417.000	0.077	-0.040	-0.342	0.134
348.000	120427.000	0.090	-0.040	-0.342	0.134
347.000	120437.000	0.103	-0.040	-0.342	0.134
346.000	120447.000	0.102	-0.040	-0.342	0.134
345.000	120457.000	0.092	-0.040	-0.342	0.134
344.000	120467.000	0.082	-0.040	-0.342	0.134
343.000	120477.000	0.088	-0.040	-0.342	0.134
342.000	120487.000	0.104	-0.040	-0.342	0.134
341.000	120497.000	0.114	-0.040	-0.342	0.134
340.000	120507.000	0.096	-0.040	-0.342	0.134
339.000	120517.000	0.084	-0.040	-0.342	0.134
338.000	120527.000	0.093	-0.040	-0.342	0.134
337.000	120537.000	0.120	-0.040	-0.342	0.134
336.000	120547.000	0.112	-0.040	-0.342	0.134
335.000	120557.000	0.094	-0.040	-0.342	0.134
334.000	120567.000	0.103	-0.040	-0.342	0.134
333.000	120577.000	0.082	-0.040	-0.342	0.134
332.000	120587.000	0.079	-0.040	-0.342	0.134
331.000	120597.000	0.102	-0.040	-0.342	0.134
330.000	120607.000	0.068	-0.040	-0.342	0.134
329.000	120617.000	0.054	-0.040	-0.342	0.134
328.000	120627.000	0.050	-0.040	-0.342	0.134
327.000	120637.000	0.067	-0.040	-0.342	0.134
326.000	120647.000	0.083	-0.040	-0.342	0.134
325.000	120657.000	0.087	-0.040	-0.342	0.134
324.000	120667.000	0.124	-0.040	-0.342	0.134
323.000	120677.000	0.139	-0.040	-0.342	0.134
322.000	120687.000	0.124	-0.040	-0.342	0.134
321.000	120697.000	0.107	-0.040	-0.342	0.134
320.000	120707.000	0.082	-0.040	-0.342	0.134
319.000	120717.000	0.091	-0.040	-0.342	0.134
318.000	120727.000	0.074	-0.040	-0.342	0.134
317.000	120737.000	0.081	-0.040	-0.342	0.134
316.000	120747.000	0.102	-0.040	-0.342	0.134
315.000	120757.000	0.089	-0.040	-0.342	0.134
314.000	120767.000	0.099	-0.040	-0.342	0.134
313.000	120777.000	0.091	-0.040	-0.342	0.134
312.000	120787.000	0.095	-0.040	-0.342	0.134
311.000	120797.000	0.102	-0.040	-0.342	0.134
310.000	120807.000	0.099	-0.040	-0.342	0.134
309.000	120817.000	0.113	-0.040	-0.342	0.134
308.000	120827.000	0.137	-0.040	-0.342	0.134
307.000	120837.000	0.119	-0.040	-0.342	0.134
306.000	120847.000	0.106	-0.040	-0.342	0.134
305.000	120857.000	0.113	-0.040	-0.342	0.134
304.000	120867.000	0.093	-0.040	-0.342	0.134
303.000	120877.000	0.072	-0.040	-0.342	0.134
302.000	120887.000	0.076	-0.040	-0.342	0.134
301.000	120897.000	0.088	-0.040	-0.342	0.134
300.000	120907.000	0.105	-0.040	-0.342	0.134
299.000	120917.000	0.092	-0.040	-0.342	0.134
298.000	120927.000	0.127	-0.040	-0.342	0.134
297.000	120937.000	0.126	-0.040	-0.342	0.134
296.000	120947.000	0.102	-0.040	-0.342	0.134
295.000	120957.000	0.117	-0.040	-0.342	0.134
294.000	120967.000	0.125	-0.040	-0.342	0.134
293.000	120977.000	0.121	-0.040	-0.342	0.134
292.000	120987.000	0.109	-0.040	-0.342	0.134
291.000	120997.000	0.115	-0.040	-0.342	0.134
290.000	121007.000	0.109	-0.040	-0.342	0.134
289.000	121017.000	0.101	-0.040	-0.342	0.134
288.000	121027.000	0.079	-0.040	-0.342	0.134
287.000	121037.000	0.096	-0.040	-0.342	0.134
286.000	121047.000	0.111	-0.040	-0.342	0.134
285.000	121057.000	0.102	-0.040	-0.342	0.134
284.000	121067.000	0.089	-0.040	-0.342	0.134
283.000	121077.000	0.089	-0.040	-0.342	0.134
282.000	121087.000	0.085	-0.040	-0.342	0.134
281.000	121097.000	0.094	-0.040	-0.342	0.134
280.000	121107.000	0.085	-0.040	-0.342	0.134
279.000	121117.000	0.072	-0.040	-0.342	0.134
278.000	121127.000	0.086	-0.040	-0.342	0.134
277.000	121137.000	0.079	-0.040	-0.342	0.134
276.000	121147.000	0.091	-0.040	-0.342	0.134
275.000	121157.000	0.122	-0.040	-0.342	0.134
274.000	121167.000	0.098	-0.040	-0.342	0.134
273.000	121177.000	0.082	-0.040	-0.342	0.134
272.000	121187.000	0.082	-0.040	-0.342	0.134
271.000	121197.000	0.103	-0.040	-0.342	0.134
270.000	121207.000	0.084	-0.040	-0.342	0.134
269.000	121217.000	0.087	-0.040	-0.342	0.134
268.000	121227.000	0.097	-0.040	-0.342	0.134
267.000	121237.000	0.085	-0.040	-0.342	0.134
266.000	121247.000	0.086	-0.040	-0.342	0.134
265.000	121257.000	0.092	-0.040	-0.342	0.134
264.000	121267.000	0.102	-0.040	-0.342	0.134
263.000	121277.000	0.106	-0.040	-0.342	0.134
262.000	121287.000	0.085	-0.040	-0.342	0.134
261.000	121297.000	0.103	-0.040	-0.342	0.134
260.000	121307.000	0.103	-0.040	-0.342	0.134
259.000	121317.000	0.104	-0.040	-0.342	0.134
258.000	121327.000	0.108	-0.040	-0.342	0.134
257.000	121337.000	0.087	-0.040	-0.342	0.134
256.000	121347.000	0.080	-0.040	-0.342	0.134
255.000	121357.000	0.074	-0.040	-0.342	0.134
254.000	121367.000	0.094	-0.040	-0.342	0.134
253.000	121377.000	0.102	-0.040	-0.342	0.134
252.000	121387.000	0.115	-0.040	-0.342	0.134
251.000	121397.000	0.093	-0.040	-0.342	0.134
250.000	121407.000	0.089	-0.040	-0.342	0.134
249.000	121417.000	0.064	-0.040	-0.342	0.134
248.000	121427.000	0.084	-0.040	-0.342	0.134
247.000	121437.000	0.110	-0.040	-0.342	0.134
246.000	121447.000	0.108	-0.040	-0.342	0.134
245.000	121457.000	0.098	-0.040	-0.342	0.134
244.000	121467.000	0.075	-0.040	-0.342	0.134
