# Delay scan
# MW at 19 dB, 18.5132 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 1.0 (38 dB)
# 0 mV static
i	d	s	sb	n	nb
1268.000	119196.000	0.231	-0.008	-0.331	0.172
1267.000	119206.000	0.202	-0.008	-0.331	0.172
1266.000	119216.000	0.209	-0.008	-0.331	0.172
1265.000	119226.000	0.207	-0.008	-0.331	0.172
1264.000	119236.000	0.168	-0.008	-0.331	0.172
1263.000	119246.000	0.144	-0.008	-0.331	0.172
1262.000	119256.000	0.138	-0.008	-0.331	0.172
1261.000	119266.000	0.154	-0.008	-0.331	0.172
1260.000	119276.000	0.169	-0.008	-0.331	0.172
1259.000	119286.000	0.170	-0.008	-0.331	0.172
1258.000	119296.000	0.146	-0.008	-0.331	0.172
1257.000	119306.000	0.193	-0.008	-0.331	0.172
1256.000	119316.000	0.178	-0.008	-0.331	0.172
1255.000	119326.000	0.169	-0.008	-0.331	0.172
1254.000	119336.000	0.187	-0.008	-0.331	0.172
1253.000	119346.000	0.204	-0.008	-0.331	0.172
1252.000	119356.000	0.212	-0.008	-0.331	0.172
1251.000	119366.000	0.215	-0.008	-0.331	0.172
1250.000	119376.000	0.190	-0.008	-0.331	0.172
1249.000	119386.000	0.183	-0.008	-0.331	0.172
1248.000	119396.000	0.176	-0.008	-0.331	0.172
1247.000	119406.000	0.166	-0.008	-0.331	0.172
1246.000	119416.000	0.152	-0.008	-0.331	0.172
1245.000	119426.000	0.146	-0.008	-0.331	0.172
1244.000	119436.000	0.132	-0.008	-0.331	0.172
1243.000	119446.000	0.152	-0.008	-0.331	0.172
1242.000	119456.000	0.172	-0.008	-0.331	0.172
1241.000	119466.000	0.178	-0.008	-0.331	0.172
1240.000	119476.000	0.174	-0.008	-0.331	0.172
1239.000	119486.000	0.186	-0.008	-0.331	0.172
1238.000	119496.000	0.183	-0.008	-0.331	0.172
1237.000	119506.000	0.172	-0.008	-0.331	0.172
1236.000	119516.000	0.141	-0.008	-0.331	0.172
1235.000	119526.000	0.154	-0.008	-0.331	0.172
1234.000	119536.000	0.155	-0.008	-0.331	0.172
1233.000	119546.000	0.209	-0.008	-0.331	0.172
1232.000	119556.000	0.200	-0.008	-0.331	0.172
1231.000	119566.000	0.191	-0.008	-0.331	0.172
1230.000	119576.000	0.193	-0.008	-0.331	0.172
1229.000	119586.000	0.182	-0.008	-0.331	0.172
1228.000	119596.000	0.187	-0.008	-0.331	0.172
1227.000	119606.000	0.207	-0.008	-0.331	0.172
1226.000	119616.000	0.227	-0.008	-0.331	0.172
1225.000	119626.000	0.232	-0.008	-0.331	0.172
1224.000	119636.000	0.204	-0.008	-0.331	0.172
1223.000	119646.000	0.198	-0.008	-0.331	0.172
1222.000	119656.000	0.187	-0.008	-0.331	0.172
1221.000	119666.000	0.153	-0.008	-0.331	0.172
1220.000	119676.000	0.130	-0.008	-0.331	0.172
1219.000	119686.000	0.153	-0.008	-0.331	0.172
1218.000	119696.000	0.190	-0.008	-0.331	0.172
1217.000	119706.000	0.171	-0.008	-0.331	0.172
1216.000	119716.000	0.202	-0.008	-0.331	0.172
1215.000	119726.000	0.198	-0.008	-0.331	0.172
1214.000	119736.000	0.179	-0.008	-0.331	0.172
1213.000	119746.000	0.160	-0.008	-0.331	0.172
1212.000	119756.000	0.142	-0.008	-0.331	0.172
1211.000	119766.000	0.154	-0.008	-0.331	0.172
1210.000	119776.000	0.163	-0.008	-0.331	0.172
1209.000	119786.000	0.155	-0.008	-0.331	0.172
1208.000	119796.000	0.129	-0.008	-0.331	0.172
1207.000	119806.000	0.171	-0.008	-0.331	0.172
1206.000	119816.000	0.178	-0.008	-0.331	0.172
1205.000	119826.000	0.200	-0.008	-0.331	0.172
1204.000	119836.000	0.186	-0.008	-0.331	0.172
1203.000	119846.000	0.206	-0.008	-0.331	0.172
1202.000	119856.000	0.219	-0.008	-0.331	0.172
1201.000	119866.000	0.181	-0.008	-0.331	0.172
1200.000	119876.000	0.203	-0.008	-0.331	0.172
1199.000	119886.000	0.214	-0.008	-0.331	0.172
1198.000	119896.000	0.211	-0.008	-0.331	0.172
1197.000	119906.000	0.232	-0.008	-0.331	0.172
1196.000	119916.000	0.224	-0.008	-0.331	0.172
1195.000	119926.000	0.198	-0.008	-0.331	0.172
1194.000	119936.000	0.194	-0.008	-0.331	0.172
1193.000	119946.000	0.191	-0.008	-0.331	0.172
1192.000	119956.000	0.167	-0.008	-0.331	0.172
1191.000	119966.000	0.171	-0.008	-0.331	0.172
1190.000	119976.000	0.193	-0.008	-0.331	0.172
1189.000	119986.000	0.201	-0.008	-0.331	0.172
1188.000	119996.000	0.179	-0.008	-0.331	0.172
1187.000	120006.000	0.171	-0.008	-0.331	0.172
1186.000	120016.000	0.182	-0.008	-0.331	0.172
1185.000	120026.000	0.215	-0.008	-0.331	0.172
1184.000	120036.000	0.192	-0.008	-0.331	0.172
1183.000	120046.000	0.224	-0.008	-0.331	0.172
1182.000	120056.000	0.190	-0.008	-0.331	0.172
1181.000	120066.000	0.211	-0.008	-0.331	0.172
1180.000	120076.000	0.198	-0.008	-0.331	0.172
1179.000	120086.000	0.196	-0.008	-0.331	0.172
1178.000	120096.000	0.202	-0.008	-0.331	0.172
1177.000	120106.000	0.211	-0.008	-0.331	0.172
1176.000	120116.000	0.178	-0.008	-0.331	0.172
1175.000	120126.000	0.147	-0.008	-0.331	0.172
1174.000	120136.000	0.159	-0.008	-0.331	0.172
1173.000	120146.000	0.163	-0.008	-0.331	0.172
1172.000	120156.000	0.159	-0.008	-0.331	0.172
1171.000	120166.000	0.173	-0.008	-0.331	0.172
1170.000	120176.000	0.205	-0.008	-0.331	0.172
1169.000	120186.000	0.175	-0.008	-0.331	0.172
1168.000	120196.000	0.203	-0.008	-0.331	0.172
1167.000	120206.000	0.185	-0.008	-0.331	0.172
1166.000	120216.000	0.189	-0.008	-0.331	0.172
1165.000	120226.000	0.191	-0.008	-0.331	0.172
1164.000	120236.000	0.213	-0.008	-0.331	0.172
1163.000	120246.000	0.166	-0.008	-0.331	0.172
1162.000	120256.000	0.154	-0.008	-0.331	0.172
1161.000	120266.000	0.194	-0.008	-0.331	0.172
1160.000	120276.000	0.178	-0.008	-0.331	0.172
1159.000	120286.000	0.171	-0.008	-0.331	0.172
1158.000	120296.000	0.191	-0.008	-0.331	0.172
1157.000	120306.000	0.178	-0.008	-0.331	0.172
1156.000	120316.000	0.168	-0.008	-0.331	0.172
1155.000	120326.000	0.196	-0.008	-0.331	0.172
1154.000	120336.000	0.182	-0.008	-0.331	0.172
1153.000	120346.000	0.169	-0.008	-0.331	0.172
1152.000	120356.000	0.162	-0.008	-0.331	0.172
1151.000	120366.000	0.165	-0.008	-0.331	0.172
1150.000	120376.000	0.194	-0.008	-0.331	0.172
1149.000	120386.000	0.203	-0.008	-0.331	0.172
1148.000	120396.000	0.251	-0.008	-0.331	0.172
1147.000	120406.000	0.226	-0.008	-0.331	0.172
1146.000	120416.000	0.175	-0.008	-0.331	0.172
1145.000	120426.000	0.159	-0.008	-0.331	0.172
1144.000	120436.000	0.172	-0.008	-0.331	0.172
1143.000	120446.000	0.185	-0.008	-0.331	0.172
1142.000	120456.000	0.175	-0.008	-0.331	0.172
1141.000	120466.000	0.185	-0.008	-0.331	0.172
1140.000	120476.000	0.160	-0.008	-0.331	0.172
1139.000	120486.000	0.181	-0.008	-0.331	0.172
1138.000	120496.000	0.141	-0.008	-0.331	0.172
1137.000	120506.000	0.171	-0.008	-0.331	0.172
1136.000	120516.000	0.215	-0.008	-0.331	0.172
1135.000	120526.000	0.222	-0.008	-0.331	0.172
1134.000	120536.000	0.196	-0.008	-0.331	0.172
1133.000	120546.000	0.170	-0.008	-0.331	0.172
1132.000	120556.000	0.162	-0.008	-0.331	0.172
1131.000	120566.000	0.156	-0.008	-0.331	0.172
1130.000	120576.000	0.174	-0.008	-0.331	0.172
1129.000	120586.000	0.190	-0.008	-0.331	0.172
1128.000	120596.000	0.193	-0.008	-0.331	0.172
1127.000	120606.000	0.154	-0.008	-0.331	0.172
1126.000	120616.000	0.168	-0.008	-0.331	0.172
1125.000	120626.000	0.181	-0.008	-0.331	0.172
1124.000	120636.000	0.194	-0.008	-0.331	0.172
1123.000	120646.000	0.214	-0.008	-0.331	0.172
1122.000	120656.000	0.196	-0.008	-0.331	0.172
1121.000	120666.000	0.211	-0.008	-0.331	0.172
1120.000	120676.000	0.211	-0.008	-0.331	0.172
1119.000	120686.000	0.216	-0.008	-0.331	0.172
1118.000	120696.000	0.204	-0.008	-0.331	0.172
1117.000	120706.000	0.179	-0.008	-0.331	0.172
1116.000	120716.000	0.185	-0.008	-0.331	0.172
1115.000	120726.000	0.201	-0.008	-0.331	0.172
1114.000	120736.000	0.210	-0.008	-0.331	0.172
1113.000	120746.000	0.192	-0.008	-0.331	0.172
1112.000	120756.000	0.199	-0.008	-0.331	0.172
1111.000	120766.000	0.201	-0.008	-0.331	0.172
1110.000	120776.000	0.194	-0.008	-0.331	0.172
1109.000	120786.000	0.179	-0.008	-0.331	0.172
1108.000	120796.000	0.186	-0.008	-0.331	0.172
1107.000	120806.000	0.193	-0.008	-0.331	0.172
1106.000	120816.000	0.207	-0.008	-0.331	0.172
1105.000	120826.000	0.203	-0.008	-0.331	0.172
1104.000	120836.000	0.202	-0.008	-0.331	0.172
1103.000	120846.000	0.181	-0.008	-0.331	0.172
1102.000	120856.000	0.207	-0.008	-0.331	0.172
1101.000	120866.000	0.192	-0.008	-0.331	0.172
1100.000	120876.000	0.206	-0.008	-0.331	0.172
1099.000	120886.000	0.202	-0.008	-0.331	0.172
1098.000	120896.000	0.240	-0.008	-0.331	0.172
1097.000	120906.000	0.223	-0.008	-0.331	0.172
1096.000	120916.000	0.213	-0.008	-0.331	0.172
1095.000	120926.000	0.165	-0.008	-0.331	0.172
1094.000	120936.000	0.165	-0.008	-0.331	0.172
1093.000	120946.000	0.153	-0.008	-0.331	0.172
1092.000	120956.000	0.171	-0.008	-0.331	0.172
1091.000	120966.000	0.152	-0.008	-0.331	0.172
1090.000	120976.000	0.192	-0.008	-0.331	0.172
1089.000	120986.000	0.209	-0.008	-0.331	0.172
1088.000	120996.000	0.201	-0.008	-0.331	0.172
1087.000	121006.000	0.193	-0.008	-0.331	0.172
1086.000	121016.000	0.206	-0.008	-0.331	0.172
1085.000	121026.000	0.204	-0.008	-0.331	0.172
1084.000	121036.000	0.214	-0.008	-0.331	0.172
1083.000	121046.000	0.184	-0.008	-0.331	0.172
1082.000	121056.000	0.153	-0.008	-0.331	0.172
1081.000	121066.000	0.153	-0.008	-0.331	0.172
1080.000	121076.000	0.154	-0.008	-0.331	0.172
1079.000	121086.000	0.170	-0.008	-0.331	0.172
1078.000	121096.000	0.152	-0.008	-0.331	0.172
1077.000	121106.000	0.193	-0.008	-0.331	0.172
1076.000	121116.000	0.197	-0.008	-0.331	0.172
1075.000	121126.000	0.209	-0.008	-0.331	0.172
1074.000	121136.000	0.216	-0.008	-0.331	0.172
1073.000	121146.000	0.203	-0.008	-0.331	0.172
1072.000	121156.000	0.218	-0.008	-0.331	0.172
1071.000	121166.000	0.197	-0.008	-0.331	0.172
1070.000	121176.000	0.197	-0.008	-0.331	0.172
1069.000	121186.000	0.170	-0.008	-0.331	0.172
1068.000	121196.000	0.133	-0.008	-0.331	0.172
1067.000	121206.000	0.162	-0.008	-0.331	0.172
1066.000	121216.000	0.200	-0.008	-0.331	0.172
1065.000	121226.000	0.198	-0.008	-0.331	0.172
1064.000	121236.000	0.178	-0.008	-0.331	0.172
1063.000	121246.000	0.201	-0.008	-0.331	0.172
1062.000	121256.000	0.178	-0.008	-0.331	0.172
1061.000	121266.000	0.191	-0.008	-0.331	0.172
1060.000	121276.000	0.211	-0.008	-0.331	0.172
1059.000	121286.000	0.195	-0.008	-0.331	0.172
1058.000	121296.000	0.179	-0.008	-0.331	0.172
1057.000	121306.000	0.163	-0.008	-0.331	0.172
1056.000	121316.000	0.160	-0.008	-0.331	0.172
1055.000	121326.000	0.172	-0.008	-0.331	0.172
1054.000	121336.000	0.181	-0.008	-0.331	0.172
1053.000	121346.000	0.201	-0.008	-0.331	0.172
1052.000	121356.000	0.188	-0.008	-0.331	0.172
1051.000	121366.000	0.201	-0.008	-0.331	0.172
1050.000	121376.000	0.216	-0.008	-0.331	0.172
1049.000	121386.000	0.195	-0.008	-0.331	0.172
1048.000	121396.000	0.207	-0.008	-0.331	0.172
1047.000	121406.000	0.190	-0.008	-0.331	0.172
1046.000	121416.000	0.216	-0.008	-0.331	0.172
1045.000	121426.000	0.206	-0.008	-0.331	0.172
1044.000	121436.000	0.209	-0.008	-0.331	0.172
1043.000	121446.000	0.214	-0.008	-0.331	0.172
1042.000	121456.000	0.178	-0.008	-0.331	0.172
1041.000	121466.000	0.202	-0.008	-0.331	0.172
1040.000	121476.000	0.181	-0.008	-0.331	0.172
1039.000	121486.000	0.165	-0.008	-0.331	0.172
1038.000	121496.000	0.159	-0.008	-0.331	0.172
1037.000	121506.000	0.156	-0.008	-0.331	0.172
1036.000	121516.000	0.187	-0.008	-0.331	0.172
1035.000	121526.000	0.201	-0.008	-0.331	0.172
1034.000	121536.000	0.178	-0.008	-0.331	0.172
1033.000	121546.000	0.194	-0.008	-0.331	0.172
1032.000	121556.000	0.189	-0.008	-0.331	0.172
1031.000	121566.000	0.196	-0.008	-0.331	0.172
1030.000	121576.000	0.181	-0.008	-0.331	0.172
1029.000	121586.000	0.202	-0.008	-0.331	0.172
1028.000	121596.000	0.197	-0.008	-0.331	0.172
1027.000	121606.000	0.174	-0.008	-0.331	0.172
1026.000	121616.000	0.184	-0.008	-0.331	0.172
1025.000	121626.000	0.194	-0.008	-0.331	0.172
1024.000	121636.000	0.208	-0.008	-0.331	0.172
1023.000	121646.000	0.203	-0.008	-0.331	0.172
1022.000	121656.000	0.197	-0.008	-0.331	0.172
1021.000	121666.000	0.156	-0.008	-0.331	0.172
1020.000	121676.000	0.187	-0.008	-0.331	0.172
1019.000	121686.000	0.212	-0.008	-0.331	0.172
1018.000	121696.000	0.160	-0.008	-0.331	0.172
1017.000	121706.000	0.186	-0.008	-0.331	0.172
1016.000	121716.000	0.169	-0.008	-0.331	0.172
1015.000	121726.000	0.160	-0.008	-0.331	0.172
1014.000	121736.000	0.179	-0.008	-0.331	0.172
1013.000	121746.000	0.194	-0.008	-0.331	0.172
1012.000	121756.000	0.174	-0.008	-0.331	0.172
1011.000	121766.000	0.189	-0.008	-0.331	0.172
1010.000	121776.000	0.205	-0.008	-0.331	0.172
1009.000	121786.000	0.211	-0.008	-0.331	0.172
1008.000	121796.000	0.209	-0.008	-0.331	0.172
1007.000	121806.000	0.225	-0.008	-0.331	0.172
1006.000	121816.000	0.186	-0.008	-0.331	0.172
1005.000	121826.000	0.170	-0.008	-0.331	0.172
1004.000	121836.000	0.186	-0.008	-0.331	0.172
1003.000	121846.000	0.212	-0.008	-0.331	0.172
1002.000	121856.000	0.213	-0.008	-0.331	0.172
1001.000	121866.000	0.194	-0.008	-0.331	0.172
1000.000	121876.000	0.180	-0.008	-0.331	0.172
999.000	121886.000	0.200	-0.008	-0.331	0.172
998.000	121896.000	0.215	-0.008	-0.331	0.172
997.000	121906.000	0.193	-0.008	-0.331	0.172
996.000	121916.000	0.200	-0.008	-0.331	0.172
995.000	121926.000	0.211	-0.008	-0.331	0.172
994.000	121936.000	0.173	-0.008	-0.331	0.172
993.000	121946.000	0.192	-0.008	-0.331	0.172
992.000	121956.000	0.177	-0.008	-0.331	0.172
991.000	121966.000	0.187	-0.008	-0.331	0.172
990.000	121976.000	0.162	-0.008	-0.331	0.172
989.000	121986.000	0.149	-0.008	-0.331	0.172
988.000	121996.000	0.160	-0.008	-0.331	0.172
987.000	122006.000	0.192	-0.008	-0.331	0.172
986.000	122016.000	0.217	-0.008	-0.331	0.172
985.000	122026.000	0.232	-0.008	-0.331	0.172
984.000	122036.000	0.232	-0.008	-0.331	0.172
983.000	122046.000	0.236	-0.008	-0.331	0.172
982.000	122056.000	0.232	-0.008	-0.331	0.172
981.000	122066.000	0.204	-0.008	-0.331	0.172
980.000	122076.000	0.201	-0.008	-0.331	0.172
979.000	122086.000	0.193	-0.008	-0.331	0.172
978.000	122096.000	0.207	-0.008	-0.331	0.172
977.000	122106.000	0.201	-0.008	-0.331	0.172
976.000	122116.000	0.223	-0.008	-0.331	0.172
975.000	122126.000	0.218	-0.008	-0.331	0.172
974.000	122136.000	0.195	-0.008	-0.331	0.172
973.000	122146.000	0.183	-0.008	-0.331	0.172
972.000	122156.000	0.191	-0.008	-0.331	0.172
971.000	122166.000	0.203	-0.008	-0.331	0.172
970.000	122176.000	0.236	-0.008	-0.331	0.172
969.000	122186.000	0.227	-0.008	-0.331	0.172
968.000	122196.000	0.239	-0.008	-0.331	0.172
967.000	122206.000	0.224	-0.008	-0.331	0.172
966.000	122216.000	0.213	-0.008	-0.331	0.172
965.000	122226.000	0.227	-0.008	-0.331	0.172
964.000	122236.000	0.226	-0.008	-0.331	0.172
963.000	122246.000	0.198	-0.008	-0.331	0.172
962.000	122256.000	0.205	-0.008	-0.331	0.172
961.000	122266.000	0.187	-0.008	-0.331	0.172
960.000	122276.000	0.187	-0.008	-0.331	0.172
959.000	122286.000	0.225	-0.008	-0.331	0.172
958.000	122296.000	0.201	-0.008	-0.331	0.172
957.000	122306.000	0.196	-0.008	-0.331	0.172
956.000	122316.000	0.212	-0.008	-0.331	0.172
955.000	122326.000	0.227	-0.008	-0.331	0.172
954.000	122336.000	0.193	-0.008	-0.331	0.172
953.000	122346.000	0.157	-0.008	-0.331	0.172
952.000	122356.000	0.151	-0.008	-0.331	0.172
951.000	122366.000	0.184	-0.008	-0.331	0.172
950.000	122376.000	0.186	-0.008	-0.331	0.172
949.000	122386.000	0.175	-0.008	-0.331	0.172
948.000	122396.000	0.175	-0.008	-0.331	0.172
947.000	122406.000	0.186	-0.008	-0.331	0.172
946.000	122416.000	0.170	-0.008	-0.331	0.172
945.000	122426.000	0.166	-0.008	-0.331	0.172
944.000	122436.000	0.193	-0.008	-0.331	0.172
943.000	122446.000	0.178	-0.008	-0.331	0.172
942.000	122456.000	0.163	-0.008	-0.331	0.172
941.000	122466.000	0.196	-0.008	-0.331	0.172
940.000	122476.000	0.197	-0.008	-0.331	0.172
939.000	122486.000	0.203	-0.008	-0.331	0.172
938.000	122496.000	0.164	-0.008	-0.331	0.172
937.000	122506.000	0.203	-0.008	-0.331	0.172
936.000	122516.000	0.226	-0.008	-0.331	0.172
935.000	122526.000	0.237	-0.008	-0.331	0.172
934.000	122536.000	0.251	-0.008	-0.331	0.172
933.000	122546.000	0.244	-0.008	-0.331	0.172
932.000	122556.000	0.212	-0.008	-0.331	0.172
931.000	122566.000	0.192	-0.008	-0.331	0.172
930.000	122576.000	0.191	-0.008	-0.331	0.172
929.000	122586.000	0.195	-0.008	-0.331	0.172
928.000	122596.000	0.186	-0.008	-0.331	0.172
927.000	122606.000	0.171	-0.008	-0.331	0.172
926.000	122616.000	0.188	-0.008	-0.331	0.172
925.000	122626.000	0.177	-0.008	-0.331	0.172
924.000	122636.000	0.201	-0.008	-0.331	0.172
923.000	122646.000	0.158	-0.008	-0.331	0.172
922.000	122656.000	0.153	-0.008	-0.331	0.172
921.000	122666.000	0.154	-0.008	-0.331	0.172
920.000	122676.000	0.179	-0.008	-0.331	0.172
919.000	122686.000	0.165	-0.008	-0.331	0.172
918.000	122696.000	0.162	-0.008	-0.331	0.172
917.000	122706.000	0.186	-0.008	-0.331	0.172
916.000	122716.000	0.170	-0.008	-0.331	0.172
915.000	122726.000	0.155	-0.008	-0.331	0.172
914.000	122736.000	0.175	-0.008	-0.331	0.172
913.000	122746.000	0.154	-0.008	-0.331	0.172
912.000	122756.000	0.177	-0.008	-0.331	0.172
911.000	122766.000	0.151	-0.008	-0.331	0.172
910.000	122776.000	0.151	-0.008	-0.331	0.172
909.000	122786.000	0.140	-0.008	-0.331	0.172
908.000	122796.000	0.148	-0.008	-0.331	0.172
907.000	122806.000	0.152	-0.008	-0.331	0.172
906.000	122816.000	0.178	-0.008	-0.331	0.172
905.000	122826.000	0.165	-0.008	-0.331	0.172
904.000	122836.000	0.220	-0.008	-0.331	0.172
903.000	122846.000	0.201	-0.008	-0.331	0.172
902.000	122856.000	0.222	-0.008	-0.331	0.172
901.000	122866.000	0.206	-0.008	-0.331	0.172
900.000	122876.000	0.222	-0.008	-0.331	0.172
899.000	122886.000	0.183	-0.008	-0.331	0.172
898.000	122896.000	0.164	-0.008	-0.331	0.172
897.000	122906.000	0.147	-0.008	-0.331	0.172
896.000	122916.000	0.177	-0.008	-0.331	0.172
895.000	122926.000	0.226	-0.008	-0.331	0.172
894.000	122936.000	0.211	-0.008	-0.331	0.172
893.000	122946.000	0.201	-0.008	-0.331	0.172
892.000	122956.000	0.196	-0.008	-0.331	0.172
891.000	122966.000	0.176	-0.008	-0.331	0.172
890.000	122976.000	0.154	-0.008	-0.331	0.172
889.000	122986.000	0.159	-0.008	-0.331	0.172
888.000	122996.000	0.167	-0.008	-0.331	0.172
887.000	123006.000	0.176	-0.008	-0.331	0.172
886.000	123016.000	0.172	-0.008	-0.331	0.172
885.000	123026.000	0.149	-0.008	-0.331	0.172
884.000	123036.000	0.142	-0.008	-0.331	0.172
883.000	123046.000	0.175	-0.008	-0.331	0.172
882.000	123056.000	0.179	-0.008	-0.331	0.172
881.000	123066.000	0.164	-0.008	-0.331	0.172
880.000	123076.000	0.177	-0.008	-0.331	0.172
879.000	123086.000	0.196	-0.008	-0.331	0.172
878.000	123096.000	0.183	-0.008	-0.331	0.172
877.000	123106.000	0.170	-0.008	-0.331	0.172
876.000	123116.000	0.180	-0.008	-0.331	0.172
875.000	123126.000	0.175	-0.008	-0.331	0.172
874.000	123136.000	0.201	-0.008	-0.331	0.172
873.000	123146.000	0.193	-0.008	-0.331	0.172
872.000	123156.000	0.171	-0.008	-0.331	0.172
871.000	123166.000	0.173	-0.008	-0.331	0.172
870.000	123176.000	0.177	-0.008	-0.331	0.172
869.000	123186.000	0.189	-0.008	-0.331	0.172
868.000	123196.000	0.177	-0.008	-0.331	0.172
867.000	123206.000	0.172	-0.008	-0.331	0.172
866.000	123216.000	0.175	-0.008	-0.331	0.172
865.000	123226.000	0.176	-0.008	-0.331	0.172
864.000	123236.000	0.168	-0.008	-0.331	0.172
863.000	123246.000	0.203	-0.008	-0.331	0.172
862.000	123256.000	0.201	-0.008	-0.331	0.172
861.000	123266.000	0.173	-0.008	-0.331	0.172
860.000	123276.000	0.166	-0.008	-0.331	0.172
859.000	123286.000	0.190	-0.008	-0.331	0.172
858.000	123296.000	0.232	-0.008	-0.331	0.172
857.000	123306.000	0.207	-0.008	-0.331	0.172
856.000	123316.000	0.176	-0.008	-0.331	0.172
855.000	123326.000	0.147	-0.008	-0.331	0.172
854.000	123336.000	0.172	-0.008	-0.331	0.172
853.000	123346.000	0.167	-0.008	-0.331	0.172
852.000	123356.000	0.191	-0.008	-0.331	0.172
851.000	123366.000	0.233	-0.008	-0.331	0.172
850.000	123376.000	0.217	-0.008	-0.331	0.172
849.000	123386.000	0.171	-0.008	-0.331	0.172
848.000	123396.000	0.164	-0.008	-0.331	0.172
847.000	123406.000	0.133	-0.008	-0.331	0.172
846.000	123416.000	0.136	-0.008	-0.331	0.172
845.000	123426.000	0.148	-0.008	-0.331	0.172
844.000	123436.000	0.174	-0.008	-0.331	0.172
843.000	123446.000	0.172	-0.008	-0.331	0.172
842.000	123456.000	0.157	-0.008	-0.331	0.172
841.000	123466.000	0.138	-0.008	-0.331	0.172
840.000	123476.000	0.158	-0.008	-0.331	0.172
839.000	123486.000	0.172	-0.008	-0.331	0.172
838.000	123496.000	0.182	-0.008	-0.331	0.172
837.000	123506.000	0.173	-0.008	-0.331	0.172
836.000	123516.000	0.171	-0.008	-0.331	0.172
835.000	123526.000	0.160	-0.008	-0.331	0.172
834.000	123536.000	0.164	-0.008	-0.331	0.172
833.000	123546.000	0.173	-0.008	-0.331	0.172
832.000	123556.000	0.148	-0.008	-0.331	0.172
831.000	123566.000	0.173	-0.008	-0.331	0.172
830.000	123576.000	0.150	-0.008	-0.331	0.172
829.000	123586.000	0.173	-0.008	-0.331	0.172
828.000	123596.000	0.195	-0.008	-0.331	0.172
827.000	123606.000	0.149	-0.008	-0.331	0.172
826.000	123616.000	0.133	-0.008	-0.331	0.172
825.000	123626.000	0.176	-0.008	-0.331	0.172
824.000	123636.000	0.161	-0.008	-0.331	0.172
823.000	123646.000	0.119	-0.008	-0.331	0.172
822.000	123656.000	0.118	-0.008	-0.331	0.172
821.000	123666.000	0.147	-0.008	-0.331	0.172
820.000	123676.000	0.168	-0.008	-0.331	0.172
819.000	123686.000	0.166	-0.008	-0.331	0.172
818.000	123696.000	0.179	-0.008	-0.331	0.172
817.000	123706.000	0.179	-0.008	-0.331	0.172
816.000	123716.000	0.185	-0.008	-0.331	0.172
815.000	123726.000	0.176	-0.008	-0.331	0.172
814.000	123736.000	0.150	-0.008	-0.331	0.172
813.000	123746.000	0.150	-0.008	-0.331	0.172
812.000	123756.000	0.164	-0.008	-0.331	0.172
811.000	123766.000	0.144	-0.008	-0.331	0.172
810.000	123776.000	0.162	-0.008	-0.331	0.172
809.000	123786.000	0.159	-0.008	-0.331	0.172
808.000	123796.000	0.152	-0.008	-0.331	0.172
807.000	123806.000	0.166	-0.008	-0.331	0.172
806.000	123816.000	0.172	-0.008	-0.331	0.172
805.000	123826.000	0.172	-0.008	-0.331	0.172
804.000	123836.000	0.159	-0.008	-0.331	0.172
803.000	123846.000	0.162	-0.008	-0.331	0.172
802.000	123856.000	0.151	-0.008	-0.331	0.172
801.000	123866.000	0.160	-0.008	-0.331	0.172
800.000	123876.000	0.154	-0.008	-0.331	0.172
799.000	123886.000	0.163	-0.008	-0.331	0.172
798.000	123896.000	0.143	-0.008	-0.331	0.172
797.000	123906.000	0.159	-0.008	-0.331	0.172
796.000	123916.000	0.171	-0.008	-0.331	0.172
795.000	123926.000	0.143	-0.008	-0.331	0.172
794.000	123936.000	0.167	-0.008	-0.331	0.172
793.000	123946.000	0.154	-0.008	-0.331	0.172
792.000	123956.000	0.169	-0.008	-0.331	0.172
791.000	123966.000	0.169	-0.008	-0.331	0.172
790.000	123976.000	0.143	-0.008	-0.331	0.172
789.000	123986.000	0.145	-0.008	-0.331	0.172
788.000	123996.000	0.163	-0.008	-0.331	0.172
787.000	124006.000	0.140	-0.008	-0.331	0.172
786.000	124016.000	0.185	-0.008	-0.331	0.172
785.000	124026.000	0.166	-0.008	-0.331	0.172
784.000	124036.000	0.183	-0.008	-0.331	0.172
783.000	124046.000	0.168	-0.008	-0.331	0.172
782.000	124056.000	0.153	-0.008	-0.331	0.172
