# Delay scan
# MW at 19 dB, 18.5117 GHz x2, 18.6 dB
# Laser at 365858 GHz, 0th Resonance.
# PM at 1.0 (38 dB)
# 240 mV static
i	d	s	sb	n	nb
716.000	116747.000	0.077	-0.028	-0.256	0.178
715.000	116757.000	0.069	-0.028	-0.256	0.178
714.000	116767.000	0.079	-0.028	-0.256	0.178
713.000	116777.000	0.068	-0.028	-0.256	0.178
712.000	116787.000	0.077	-0.028	-0.256	0.178
711.000	116797.000	0.068	-0.028	-0.256	0.178
710.000	116807.000	0.066	-0.028	-0.256	0.178
709.000	116817.000	0.058	-0.028	-0.256	0.178
708.000	116827.000	0.046	-0.028	-0.256	0.178
707.000	116837.000	0.051	-0.028	-0.256	0.178
706.000	116847.000	0.059	-0.028	-0.256	0.178
705.000	116857.000	0.048	-0.028	-0.256	0.178
704.000	116867.000	0.050	-0.028	-0.256	0.178
703.000	116877.000	0.046	-0.028	-0.256	0.178
702.000	116887.000	0.046	-0.028	-0.256	0.178
701.000	116897.000	0.051	-0.028	-0.256	0.178
700.000	116907.000	0.052	-0.028	-0.256	0.178
699.000	116917.000	0.050	-0.028	-0.256	0.178
698.000	116927.000	0.060	-0.028	-0.256	0.178
697.000	116937.000	0.059	-0.028	-0.256	0.178
696.000	116947.000	0.060	-0.028	-0.256	0.178
695.000	116957.000	0.079	-0.028	-0.256	0.178
694.000	116967.000	0.059	-0.028	-0.256	0.178
693.000	116977.000	0.061	-0.028	-0.256	0.178
692.000	116987.000	0.071	-0.028	-0.256	0.178
691.000	116997.000	0.051	-0.028	-0.256	0.178
690.000	117007.000	0.055	-0.028	-0.256	0.178
689.000	117017.000	0.054	-0.028	-0.256	0.178
688.000	117027.000	0.055	-0.028	-0.256	0.178
687.000	117037.000	0.053	-0.028	-0.256	0.178
686.000	117047.000	0.062	-0.028	-0.256	0.178
685.000	117057.000	0.067	-0.028	-0.256	0.178
684.000	117067.000	0.055	-0.028	-0.256	0.178
683.000	117077.000	0.055	-0.028	-0.256	0.178
682.000	117087.000	0.058	-0.028	-0.256	0.178
681.000	117097.000	0.056	-0.028	-0.256	0.178
680.000	117107.000	0.061	-0.028	-0.256	0.178
679.000	117117.000	0.052	-0.028	-0.256	0.178
678.000	117127.000	0.050	-0.028	-0.256	0.178
677.000	117137.000	0.059	-0.028	-0.256	0.178
676.000	117147.000	0.073	-0.028	-0.256	0.178
675.000	117157.000	0.070	-0.028	-0.256	0.178
674.000	117167.000	0.065	-0.028	-0.256	0.178
673.000	117177.000	0.046	-0.028	-0.256	0.178
672.000	117187.000	0.039	-0.028	-0.256	0.178
671.000	117197.000	0.046	-0.028	-0.256	0.178
670.000	117207.000	0.053	-0.028	-0.256	0.178
669.000	117217.000	0.055	-0.028	-0.256	0.178
668.000	117227.000	0.055	-0.028	-0.256	0.178
667.000	117237.000	0.062	-0.028	-0.256	0.178
666.000	117247.000	0.049	-0.028	-0.256	0.178
665.000	117257.000	0.065	-0.028	-0.256	0.178
664.000	117267.000	0.071	-0.028	-0.256	0.178
663.000	117277.000	0.069	-0.028	-0.256	0.178
662.000	117287.000	0.062	-0.028	-0.256	0.178
661.000	117297.000	0.065	-0.028	-0.256	0.178
660.000	117307.000	0.070	-0.028	-0.256	0.178
659.000	117317.000	0.083	-0.028	-0.256	0.178
658.000	117327.000	0.079	-0.028	-0.256	0.178
657.000	117337.000	0.052	-0.028	-0.256	0.178
656.000	117347.000	0.062	-0.028	-0.256	0.178
655.000	117357.000	0.060	-0.028	-0.256	0.178
654.000	117367.000	0.062	-0.028	-0.256	0.178
653.000	117377.000	0.045	-0.028	-0.256	0.178
652.000	117387.000	0.050	-0.028	-0.256	0.178
651.000	117397.000	0.057	-0.028	-0.256	0.178
650.000	117407.000	0.057	-0.028	-0.256	0.178
649.000	117417.000	0.059	-0.028	-0.256	0.178
648.000	117427.000	0.068	-0.028	-0.256	0.178
647.000	117437.000	0.074	-0.028	-0.256	0.178
646.000	117447.000	0.070	-0.028	-0.256	0.178
645.000	117457.000	0.083	-0.028	-0.256	0.178
644.000	117467.000	0.070	-0.028	-0.256	0.178
643.000	117477.000	0.071	-0.028	-0.256	0.178
642.000	117487.000	0.068	-0.028	-0.256	0.178
641.000	117497.000	0.062	-0.028	-0.256	0.178
640.000	117507.000	0.053	-0.028	-0.256	0.178
639.000	117517.000	0.047	-0.028	-0.256	0.178
638.000	117527.000	0.058	-0.028	-0.256	0.178
637.000	117537.000	0.060	-0.028	-0.256	0.178
636.000	117547.000	0.083	-0.028	-0.256	0.178
635.000	117557.000	0.071	-0.028	-0.256	0.178
634.000	117567.000	0.078	-0.028	-0.256	0.178
633.000	117577.000	0.084	-0.028	-0.256	0.178
632.000	117587.000	0.067	-0.028	-0.256	0.178
631.000	117597.000	0.076	-0.028	-0.256	0.178
630.000	117607.000	0.095	-0.028	-0.256	0.178
629.000	117617.000	0.084	-0.028	-0.256	0.178
628.000	117627.000	0.068	-0.028	-0.256	0.178
627.000	117637.000	0.074	-0.028	-0.256	0.178
626.000	117647.000	0.079	-0.028	-0.256	0.178
625.000	117657.000	0.071	-0.028	-0.256	0.178
624.000	117667.000	0.066	-0.028	-0.256	0.178
623.000	117677.000	0.072	-0.028	-0.256	0.178
622.000	117687.000	0.066	-0.028	-0.256	0.178
621.000	117697.000	0.062	-0.028	-0.256	0.178
620.000	117707.000	0.062	-0.028	-0.256	0.178
619.000	117717.000	0.056	-0.028	-0.256	0.178
618.000	117727.000	0.066	-0.028	-0.256	0.178
617.000	117737.000	0.077	-0.028	-0.256	0.178
616.000	117747.000	0.079	-0.028	-0.256	0.178
615.000	117757.000	0.076	-0.028	-0.256	0.178
614.000	117767.000	0.086	-0.028	-0.256	0.178
613.000	117777.000	0.086	-0.028	-0.256	0.178
612.000	117787.000	0.069	-0.028	-0.256	0.178
611.000	117797.000	0.074	-0.028	-0.256	0.178
610.000	117807.000	0.060	-0.028	-0.256	0.178
609.000	117817.000	0.055	-0.028	-0.256	0.178
608.000	117827.000	0.053	-0.028	-0.256	0.178
607.000	117837.000	0.062	-0.028	-0.256	0.178
606.000	117847.000	0.049	-0.028	-0.256	0.178
605.000	117857.000	0.058	-0.028	-0.256	0.178
604.000	117867.000	0.048	-0.028	-0.256	0.178
603.000	117877.000	0.052	-0.028	-0.256	0.178
602.000	117887.000	0.063	-0.028	-0.256	0.178
601.000	117897.000	0.056	-0.028	-0.256	0.178
600.000	117907.000	0.048	-0.028	-0.256	0.178
599.000	117917.000	0.066	-0.028	-0.256	0.178
598.000	117927.000	0.059	-0.028	-0.256	0.178
597.000	117937.000	0.053	-0.028	-0.256	0.178
596.000	117947.000	0.056	-0.028	-0.256	0.178
595.000	117957.000	0.077	-0.028	-0.256	0.178
594.000	117967.000	0.053	-0.028	-0.256	0.178
593.000	117977.000	0.048	-0.028	-0.256	0.178
592.000	117987.000	0.050	-0.028	-0.256	0.178
591.000	117997.000	0.058	-0.028	-0.256	0.178
590.000	118007.000	0.082	-0.028	-0.256	0.178
589.000	118017.000	0.074	-0.028	-0.256	0.178
588.000	118027.000	0.065	-0.028	-0.256	0.178
587.000	118037.000	0.051	-0.028	-0.256	0.178
586.000	118047.000	0.056	-0.028	-0.256	0.178
585.000	118057.000	0.073	-0.028	-0.256	0.178
584.000	118067.000	0.059	-0.028	-0.256	0.178
583.000	118077.000	0.057	-0.028	-0.256	0.178
582.000	118087.000	0.062	-0.028	-0.256	0.178
581.000	118097.000	0.071	-0.028	-0.256	0.178
580.000	118107.000	0.063	-0.028	-0.256	0.178
579.000	118117.000	0.053	-0.028	-0.256	0.178
578.000	118127.000	0.043	-0.028	-0.256	0.178
577.000	118137.000	0.048	-0.028	-0.256	0.178
576.000	118147.000	0.050	-0.028	-0.256	0.178
575.000	118157.000	0.055	-0.028	-0.256	0.178
574.000	118167.000	0.065	-0.028	-0.256	0.178
573.000	118177.000	0.071	-0.028	-0.256	0.178
572.000	118187.000	0.069	-0.028	-0.256	0.178
571.000	118197.000	0.073	-0.028	-0.256	0.178
570.000	118207.000	0.051	-0.028	-0.256	0.178
569.000	118217.000	0.049	-0.028	-0.256	0.178
568.000	118227.000	0.064	-0.028	-0.256	0.178
567.000	118237.000	0.063	-0.028	-0.256	0.178
566.000	118247.000	0.065	-0.028	-0.256	0.178
565.000	118257.000	0.070	-0.028	-0.256	0.178
564.000	118267.000	0.082	-0.028	-0.256	0.178
563.000	118277.000	0.083	-0.028	-0.256	0.178
562.000	118287.000	0.065	-0.028	-0.256	0.178
561.000	118297.000	0.047	-0.028	-0.256	0.178
560.000	118307.000	0.058	-0.028	-0.256	0.178
559.000	118317.000	0.067	-0.028	-0.256	0.178
558.000	118327.000	0.069	-0.028	-0.256	0.178
557.000	118337.000	0.063	-0.028	-0.256	0.178
556.000	118347.000	0.065	-0.028	-0.256	0.178
555.000	118357.000	0.078	-0.028	-0.256	0.178
554.000	118367.000	0.062	-0.028	-0.256	0.178
553.000	118377.000	0.073	-0.028	-0.256	0.178
552.000	118387.000	0.091	-0.028	-0.256	0.178
551.000	118397.000	0.080	-0.028	-0.256	0.178
550.000	118407.000	0.083	-0.028	-0.256	0.178
549.000	118417.000	0.073	-0.028	-0.256	0.178
548.000	118427.000	0.068	-0.028	-0.256	0.178
547.000	118437.000	0.056	-0.028	-0.256	0.178
546.000	118447.000	0.052	-0.028	-0.256	0.178
545.000	118457.000	0.055	-0.028	-0.256	0.178
544.000	118467.000	0.067	-0.028	-0.256	0.178
543.000	118477.000	0.072	-0.028	-0.256	0.178
542.000	118487.000	0.060	-0.028	-0.256	0.178
541.000	118497.000	0.058	-0.028	-0.256	0.178
540.000	118507.000	0.062	-0.028	-0.256	0.178
539.000	118517.000	0.063	-0.028	-0.256	0.178
538.000	118527.000	0.066	-0.028	-0.256	0.178
537.000	118537.000	0.065	-0.028	-0.256	0.178
536.000	118547.000	0.063	-0.028	-0.256	0.178
535.000	118557.000	0.063	-0.028	-0.256	0.178
534.000	118567.000	0.057	-0.028	-0.256	0.178
533.000	118577.000	0.059	-0.028	-0.256	0.178
532.000	118587.000	0.062	-0.028	-0.256	0.178
531.000	118597.000	0.082	-0.028	-0.256	0.178
530.000	118607.000	0.066	-0.028	-0.256	0.178
529.000	118617.000	0.074	-0.028	-0.256	0.178
528.000	118627.000	0.074	-0.028	-0.256	0.178
527.000	118637.000	0.093	-0.028	-0.256	0.178
526.000	118647.000	0.064	-0.028	-0.256	0.178
525.000	118657.000	0.062	-0.028	-0.256	0.178
524.000	118667.000	0.067	-0.028	-0.256	0.178
523.000	118677.000	0.061	-0.028	-0.256	0.178
522.000	118687.000	0.060	-0.028	-0.256	0.178
521.000	118697.000	0.055	-0.028	-0.256	0.178
520.000	118707.000	0.047	-0.028	-0.256	0.178
519.000	118717.000	0.061	-0.028	-0.256	0.178
518.000	118727.000	0.079	-0.028	-0.256	0.178
517.000	118737.000	0.078	-0.028	-0.256	0.178
516.000	118747.000	0.074	-0.028	-0.256	0.178
515.000	118757.000	0.070	-0.028	-0.256	0.178
514.000	118767.000	0.073	-0.028	-0.256	0.178
513.000	118777.000	0.078	-0.028	-0.256	0.178
512.000	118787.000	0.081	-0.028	-0.256	0.178
511.000	118797.000	0.076	-0.028	-0.256	0.178
510.000	118807.000	0.061	-0.028	-0.256	0.178
509.000	118817.000	0.064	-0.028	-0.256	0.178
508.000	118827.000	0.056	-0.028	-0.256	0.178
507.000	118837.000	0.050	-0.028	-0.256	0.178
506.000	118847.000	0.041	-0.028	-0.256	0.178
505.000	118857.000	0.039	-0.028	-0.256	0.178
504.000	118867.000	0.052	-0.028	-0.256	0.178
503.000	118877.000	0.063	-0.028	-0.256	0.178
502.000	118887.000	0.066	-0.028	-0.256	0.178
501.000	118897.000	0.051	-0.028	-0.256	0.178
500.000	118907.000	0.060	-0.028	-0.256	0.178
499.000	118917.000	0.062	-0.028	-0.256	0.178
498.000	118927.000	0.073	-0.028	-0.256	0.178
497.000	118937.000	0.057	-0.028	-0.256	0.178
496.000	118947.000	0.064	-0.028	-0.256	0.178
495.000	118957.000	0.066	-0.028	-0.256	0.178
494.000	118967.000	0.061	-0.028	-0.256	0.178
493.000	118977.000	0.064	-0.028	-0.256	0.178
492.000	118987.000	0.072	-0.028	-0.256	0.178
491.000	118997.000	0.060	-0.028	-0.256	0.178
490.000	119007.000	0.048	-0.028	-0.256	0.178
489.000	119017.000	0.053	-0.028	-0.256	0.178
488.000	119027.000	0.047	-0.028	-0.256	0.178
487.000	119037.000	0.052	-0.028	-0.256	0.178
486.000	119047.000	0.069	-0.028	-0.256	0.178
485.000	119057.000	0.055	-0.028	-0.256	0.178
484.000	119067.000	0.067	-0.028	-0.256	0.178
483.000	119077.000	0.053	-0.028	-0.256	0.178
482.000	119087.000	0.062	-0.028	-0.256	0.178
481.000	119097.000	0.072	-0.028	-0.256	0.178
480.000	119107.000	0.078	-0.028	-0.256	0.178
479.000	119117.000	0.076	-0.028	-0.256	0.178
478.000	119127.000	0.079	-0.028	-0.256	0.178
477.000	119137.000	0.072	-0.028	-0.256	0.178
476.000	119147.000	0.057	-0.028	-0.256	0.178
475.000	119157.000	0.052	-0.028	-0.256	0.178
474.000	119167.000	0.051	-0.028	-0.256	0.178
473.000	119177.000	0.046	-0.028	-0.256	0.178
472.000	119187.000	0.062	-0.028	-0.256	0.178
471.000	119197.000	0.067	-0.028	-0.256	0.178
470.000	119207.000	0.063	-0.028	-0.256	0.178
469.000	119217.000	0.074	-0.028	-0.256	0.178
468.000	119227.000	0.064	-0.028	-0.256	0.178
467.000	119237.000	0.072	-0.028	-0.256	0.178
466.000	119247.000	0.071	-0.028	-0.256	0.178
465.000	119257.000	0.070	-0.028	-0.256	0.178
464.000	119267.000	0.085	-0.028	-0.256	0.178
463.000	119277.000	0.070	-0.028	-0.256	0.178
462.000	119287.000	0.080	-0.028	-0.256	0.178
461.000	119297.000	0.050	-0.028	-0.256	0.178
460.000	119307.000	0.061	-0.028	-0.256	0.178
459.000	119317.000	0.067	-0.028	-0.256	0.178
458.000	119327.000	0.064	-0.028	-0.256	0.178
457.000	119337.000	0.062	-0.028	-0.256	0.178
456.000	119347.000	0.056	-0.028	-0.256	0.178
455.000	119357.000	0.048	-0.028	-0.256	0.178
454.000	119367.000	0.058	-0.028	-0.256	0.178
453.000	119377.000	0.066	-0.028	-0.256	0.178
452.000	119387.000	0.058	-0.028	-0.256	0.178
451.000	119397.000	0.055	-0.028	-0.256	0.178
450.000	119407.000	0.053	-0.028	-0.256	0.178
449.000	119417.000	0.059	-0.028	-0.256	0.178
448.000	119427.000	0.054	-0.028	-0.256	0.178
447.000	119437.000	0.055	-0.028	-0.256	0.178
446.000	119447.000	0.059	-0.028	-0.256	0.178
445.000	119457.000	0.068	-0.028	-0.256	0.178
444.000	119467.000	0.067	-0.028	-0.256	0.178
443.000	119477.000	0.065	-0.028	-0.256	0.178
442.000	119487.000	0.064	-0.028	-0.256	0.178
441.000	119497.000	0.064	-0.028	-0.256	0.178
440.000	119507.000	0.073	-0.028	-0.256	0.178
439.000	119517.000	0.083	-0.028	-0.256	0.178
438.000	119527.000	0.064	-0.028	-0.256	0.178
437.000	119537.000	0.071	-0.028	-0.256	0.178
436.000	119547.000	0.074	-0.028	-0.256	0.178
435.000	119557.000	0.068	-0.028	-0.256	0.178
434.000	119567.000	0.075	-0.028	-0.256	0.178
433.000	119577.000	0.060	-0.028	-0.256	0.178
432.000	119587.000	0.046	-0.028	-0.256	0.178
431.000	119597.000	0.068	-0.028	-0.256	0.178
430.000	119607.000	0.051	-0.028	-0.256	0.178
429.000	119617.000	0.056	-0.028	-0.256	0.178
428.000	119627.000	0.063	-0.028	-0.256	0.178
427.000	119637.000	0.061	-0.028	-0.256	0.178
426.000	119647.000	0.065	-0.028	-0.256	0.178
425.000	119657.000	0.051	-0.028	-0.256	0.178
424.000	119667.000	0.054	-0.028	-0.256	0.178
423.000	119677.000	0.046	-0.028	-0.256	0.178
422.000	119687.000	0.054	-0.028	-0.256	0.178
421.000	119697.000	0.051	-0.028	-0.256	0.178
420.000	119707.000	0.063	-0.028	-0.256	0.178
419.000	119717.000	0.057	-0.028	-0.256	0.178
418.000	119727.000	0.052	-0.028	-0.256	0.178
417.000	119737.000	0.052	-0.028	-0.256	0.178
416.000	119747.000	0.050	-0.028	-0.256	0.178
415.000	119757.000	0.050	-0.028	-0.256	0.178
414.000	119767.000	0.060	-0.028	-0.256	0.178
413.000	119777.000	0.067	-0.028	-0.256	0.178
412.000	119787.000	0.077	-0.028	-0.256	0.178
411.000	119797.000	0.053	-0.028	-0.256	0.178
410.000	119807.000	0.063	-0.028	-0.256	0.178
409.000	119817.000	0.075	-0.028	-0.256	0.178
408.000	119827.000	0.057	-0.028	-0.256	0.178
407.000	119837.000	0.056	-0.028	-0.256	0.178
406.000	119847.000	0.058	-0.028	-0.256	0.178
405.000	119857.000	0.060	-0.028	-0.256	0.178
404.000	119867.000	0.068	-0.028	-0.256	0.178
403.000	119877.000	0.068	-0.028	-0.256	0.178
402.000	119887.000	0.074	-0.028	-0.256	0.178
401.000	119897.000	0.075	-0.028	-0.256	0.178
400.000	119907.000	0.071	-0.028	-0.256	0.178
399.000	119917.000	0.080	-0.028	-0.256	0.178
398.000	119927.000	0.073	-0.028	-0.256	0.178
397.000	119937.000	0.083	-0.028	-0.256	0.178
396.000	119947.000	0.056	-0.028	-0.256	0.178
395.000	119957.000	0.068	-0.028	-0.256	0.178
394.000	119967.000	0.066	-0.028	-0.256	0.178
393.000	119977.000	0.059	-0.028	-0.256	0.178
392.000	119987.000	0.068	-0.028	-0.256	0.178
391.000	119997.000	0.054	-0.028	-0.256	0.178
390.000	120007.000	0.056	-0.028	-0.256	0.178
389.000	120017.000	0.054	-0.028	-0.256	0.178
388.000	120027.000	0.060	-0.028	-0.256	0.178
387.000	120037.000	0.052	-0.028	-0.256	0.178
386.000	120047.000	0.067	-0.028	-0.256	0.178
385.000	120057.000	0.060	-0.028	-0.256	0.178
384.000	120067.000	0.063	-0.028	-0.256	0.178
383.000	120077.000	0.048	-0.028	-0.256	0.178
382.000	120087.000	0.044	-0.028	-0.256	0.178
381.000	120097.000	0.044	-0.028	-0.256	0.178
380.000	120107.000	0.067	-0.028	-0.256	0.178
379.000	120117.000	0.080	-0.028	-0.256	0.178
378.000	120127.000	0.066	-0.028	-0.256	0.178
377.000	120137.000	0.062	-0.028	-0.256	0.178
376.000	120147.000	0.051	-0.028	-0.256	0.178
375.000	120157.000	0.051	-0.028	-0.256	0.178
374.000	120167.000	0.068	-0.028	-0.256	0.178
373.000	120177.000	0.074	-0.028	-0.256	0.178
372.000	120187.000	0.077	-0.028	-0.256	0.178
371.000	120197.000	0.071	-0.028	-0.256	0.178
370.000	120207.000	0.057	-0.028	-0.256	0.178
369.000	120217.000	0.053	-0.028	-0.256	0.178
368.000	120227.000	0.054	-0.028	-0.256	0.178
367.000	120237.000	0.054	-0.028	-0.256	0.178
366.000	120247.000	0.070	-0.028	-0.256	0.178
365.000	120257.000	0.066	-0.028	-0.256	0.178
364.000	120267.000	0.061	-0.028	-0.256	0.178
363.000	120277.000	0.044	-0.028	-0.256	0.178
362.000	120287.000	0.038	-0.028	-0.256	0.178
361.000	120297.000	0.057	-0.028	-0.256	0.178
360.000	120307.000	0.056	-0.028	-0.256	0.178
359.000	120317.000	0.058	-0.028	-0.256	0.178
358.000	120327.000	0.054	-0.028	-0.256	0.178
357.000	120337.000	0.066	-0.028	-0.256	0.178
356.000	120347.000	0.071	-0.028	-0.256	0.178
355.000	120357.000	0.056	-0.028	-0.256	0.178
354.000	120367.000	0.070	-0.028	-0.256	0.178
353.000	120377.000	0.073	-0.028	-0.256	0.178
352.000	120387.000	0.053	-0.028	-0.256	0.178
351.000	120397.000	0.050	-0.028	-0.256	0.178
350.000	120407.000	0.064	-0.028	-0.256	0.178
349.000	120417.000	0.066	-0.028	-0.256	0.178
348.000	120427.000	0.063	-0.028	-0.256	0.178
347.000	120437.000	0.066	-0.028	-0.256	0.178
346.000	120447.000	0.054	-0.028	-0.256	0.178
345.000	120457.000	0.039	-0.028	-0.256	0.178
344.000	120467.000	0.046	-0.028	-0.256	0.178
343.000	120477.000	0.061	-0.028	-0.256	0.178
342.000	120487.000	0.057	-0.028	-0.256	0.178
341.000	120497.000	0.055	-0.028	-0.256	0.178
340.000	120507.000	0.051	-0.028	-0.256	0.178
339.000	120517.000	0.046	-0.028	-0.256	0.178
338.000	120527.000	0.042	-0.028	-0.256	0.178
337.000	120537.000	0.053	-0.028	-0.256	0.178
336.000	120547.000	0.048	-0.028	-0.256	0.178
335.000	120557.000	0.060	-0.028	-0.256	0.178
334.000	120567.000	0.065	-0.028	-0.256	0.178
333.000	120577.000	0.070	-0.028	-0.256	0.178
332.000	120587.000	0.079	-0.028	-0.256	0.178
331.000	120597.000	0.049	-0.028	-0.256	0.178
330.000	120607.000	0.050	-0.028	-0.256	0.178
329.000	120617.000	0.045	-0.028	-0.256	0.178
328.000	120627.000	0.046	-0.028	-0.256	0.178
327.000	120637.000	0.052	-0.028	-0.256	0.178
326.000	120647.000	0.057	-0.028	-0.256	0.178
325.000	120657.000	0.059	-0.028	-0.256	0.178
324.000	120667.000	0.057	-0.028	-0.256	0.178
323.000	120677.000	0.053	-0.028	-0.256	0.178
322.000	120687.000	0.047	-0.028	-0.256	0.178
321.000	120697.000	0.050	-0.028	-0.256	0.178
320.000	120707.000	0.043	-0.028	-0.256	0.178
319.000	120717.000	0.057	-0.028	-0.256	0.178
318.000	120727.000	0.048	-0.028	-0.256	0.178
317.000	120737.000	0.061	-0.028	-0.256	0.178
316.000	120747.000	0.062	-0.028	-0.256	0.178
315.000	120757.000	0.058	-0.028	-0.256	0.178
314.000	120767.000	0.046	-0.028	-0.256	0.178
313.000	120777.000	0.051	-0.028	-0.256	0.178
312.000	120787.000	0.057	-0.028	-0.256	0.178
311.000	120797.000	0.059	-0.028	-0.256	0.178
310.000	120807.000	0.072	-0.028	-0.256	0.178
309.000	120817.000	0.073	-0.028	-0.256	0.178
308.000	120827.000	0.048	-0.028	-0.256	0.178
307.000	120837.000	0.053	-0.028	-0.256	0.178
306.000	120847.000	0.052	-0.028	-0.256	0.178
305.000	120857.000	0.056	-0.028	-0.256	0.178
304.000	120867.000	0.052	-0.028	-0.256	0.178
303.000	120877.000	0.058	-0.028	-0.256	0.178
302.000	120887.000	0.078	-0.028	-0.256	0.178
301.000	120897.000	0.075	-0.028	-0.256	0.178
300.000	120907.000	0.060	-0.028	-0.256	0.178
299.000	120917.000	0.061	-0.028	-0.256	0.178
298.000	120927.000	0.055	-0.028	-0.256	0.178
297.000	120937.000	0.043	-0.028	-0.256	0.178
296.000	120947.000	0.046	-0.028	-0.256	0.178
295.000	120957.000	0.056	-0.028	-0.256	0.178
294.000	120967.000	0.067	-0.028	-0.256	0.178
293.000	120977.000	0.079	-0.028	-0.256	0.178
292.000	120987.000	0.058	-0.028	-0.256	0.178
291.000	120997.000	0.076	-0.028	-0.256	0.178
290.000	121007.000	0.074	-0.028	-0.256	0.178
289.000	121017.000	0.059	-0.028	-0.256	0.178
288.000	121027.000	0.061	-0.028	-0.256	0.178
287.000	121037.000	0.052	-0.028	-0.256	0.178
286.000	121047.000	0.058	-0.028	-0.256	0.178
285.000	121057.000	0.062	-0.028	-0.256	0.178
284.000	121067.000	0.050	-0.028	-0.256	0.178
283.000	121077.000	0.048	-0.028	-0.256	0.178
282.000	121087.000	0.049	-0.028	-0.256	0.178
281.000	121097.000	0.061	-0.028	-0.256	0.178
280.000	121107.000	0.062	-0.028	-0.256	0.178
279.000	121117.000	0.054	-0.028	-0.256	0.178
278.000	121127.000	0.053	-0.028	-0.256	0.178
277.000	121137.000	0.039	-0.028	-0.256	0.178
276.000	121147.000	0.055	-0.028	-0.256	0.178
275.000	121157.000	0.056	-0.028	-0.256	0.178
274.000	121167.000	0.064	-0.028	-0.256	0.178
273.000	121177.000	0.061	-0.028	-0.256	0.178
272.000	121187.000	0.074	-0.028	-0.256	0.178
271.000	121197.000	0.046	-0.028	-0.256	0.178
270.000	121207.000	0.049	-0.028	-0.256	0.178
269.000	121217.000	0.055	-0.028	-0.256	0.178
268.000	121227.000	0.050	-0.028	-0.256	0.178
267.000	121237.000	0.052	-0.028	-0.256	0.178
266.000	121247.000	0.058	-0.028	-0.256	0.178
265.000	121257.000	0.050	-0.028	-0.256	0.178
264.000	121267.000	0.044	-0.028	-0.256	0.178
263.000	121277.000	0.053	-0.028	-0.256	0.178
262.000	121287.000	0.054	-0.028	-0.256	0.178
261.000	121297.000	0.049	-0.028	-0.256	0.178
260.000	121307.000	0.045	-0.028	-0.256	0.178
259.000	121317.000	0.058	-0.028	-0.256	0.178
258.000	121327.000	0.064	-0.028	-0.256	0.178
257.000	121337.000	0.065	-0.028	-0.256	0.178
256.000	121347.000	0.064	-0.028	-0.256	0.178
255.000	121357.000	0.054	-0.028	-0.256	0.178
254.000	121367.000	0.055	-0.028	-0.256	0.178
253.000	121377.000	0.069	-0.028	-0.256	0.178
252.000	121387.000	0.059	-0.028	-0.256	0.178
251.000	121397.000	0.068	-0.028	-0.256	0.178
250.000	121407.000	0.078	-0.028	-0.256	0.178
249.000	121417.000	0.066	-0.028	-0.256	0.178
248.000	121427.000	0.039	-0.028	-0.256	0.178
247.000	121437.000	0.033	-0.028	-0.256	0.178
246.000	121447.000	0.044	-0.028	-0.256	0.178
245.000	121457.000	0.032	-0.028	-0.256	0.178
244.000	121467.000	0.046	-0.028	-0.256	0.178
243.000	121477.000	0.040	-0.028	-0.256	0.178
242.000	121487.000	0.042	-0.028	-0.256	0.178
241.000	121497.000	0.059	-0.028	-0.256	0.178
240.000	121507.000	0.066	-0.028	-0.256	0.178
239.000	121517.000	0.062	-0.028	-0.256	0.178
238.000	121527.000	0.057	-0.028	-0.256	0.178
237.000	121537.000	0.052	-0.028	-0.256	0.178
236.000	121547.000	0.052	-0.028	-0.256	0.178
235.000	121557.000	0.074	-0.028	-0.256	0.178
234.000	121567.000	0.070	-0.028	-0.256	0.178
233.000	121577.000	0.068	-0.028	-0.256	0.178
232.000	121587.000	0.081	-0.028	-0.256	0.178
231.000	121597.000	0.068	-0.028	-0.256	0.178
230.000	121607.000	0.063	-0.028	-0.256	0.178
229.000	121617.000	0.061	-0.028	-0.256	0.178
228.000	121627.000	0.062	-0.028	-0.256	0.178
227.000	121637.000	0.066	-0.028	-0.256	0.178
