# Delay scan
# MW at 19 dB, 18.5125 GHz x2, 18.6 dB
# Laser at 365819 GHz, -1st Resonance.
# PM at 0.5 (44 dB)
# 0 mV static
i	d	s	sb	n	nb
1945.000	104457.000	0.208	-0.021	-0.329	0.162
1944.000	104467.000	0.197	-0.021	-0.329	0.162
1943.000	104477.000	0.202	-0.021	-0.329	0.162
1942.000	104487.000	0.166	-0.021	-0.329	0.162
1941.000	104497.000	0.169	-0.021	-0.329	0.162
1940.000	104507.000	0.201	-0.021	-0.329	0.162
1939.000	104517.000	0.180	-0.021	-0.329	0.162
1938.000	104527.000	0.213	-0.021	-0.329	0.162
1937.000	104537.000	0.211	-0.021	-0.329	0.162
1936.000	104547.000	0.207	-0.021	-0.329	0.162
1935.000	104557.000	0.216	-0.021	-0.329	0.162
1934.000	104567.000	0.209	-0.021	-0.329	0.162
1933.000	104577.000	0.212	-0.021	-0.329	0.162
1932.000	104587.000	0.196	-0.021	-0.329	0.162
1931.000	104597.000	0.181	-0.021	-0.329	0.162
1930.000	104607.000	0.215	-0.021	-0.329	0.162
1929.000	104617.000	0.238	-0.021	-0.329	0.162
1928.000	104627.000	0.244	-0.021	-0.329	0.162
1927.000	104637.000	0.216	-0.021	-0.329	0.162
1926.000	104647.000	0.226	-0.021	-0.329	0.162
1925.000	104657.000	0.214	-0.021	-0.329	0.162
1924.000	104667.000	0.228	-0.021	-0.329	0.162
1923.000	104677.000	0.214	-0.021	-0.329	0.162
1922.000	104687.000	0.184	-0.021	-0.329	0.162
1921.000	104697.000	0.177	-0.021	-0.329	0.162
1920.000	104707.000	0.219	-0.021	-0.329	0.162
1919.000	104717.000	0.230	-0.021	-0.329	0.162
1918.000	104727.000	0.210	-0.021	-0.329	0.162
1917.000	104737.000	0.206	-0.021	-0.329	0.162
1916.000	104747.000	0.237	-0.021	-0.329	0.162
1915.000	104757.000	0.253	-0.021	-0.329	0.162
1914.000	104767.000	0.269	-0.021	-0.329	0.162
1913.000	104777.000	0.247	-0.021	-0.329	0.162
1912.000	104787.000	0.221	-0.021	-0.329	0.162
1911.000	104797.000	0.213	-0.021	-0.329	0.162
1910.000	104807.000	0.214	-0.021	-0.329	0.162
1909.000	104817.000	0.215	-0.021	-0.329	0.162
1908.000	104827.000	0.212	-0.021	-0.329	0.162
1907.000	104837.000	0.219	-0.021	-0.329	0.162
1906.000	104847.000	0.253	-0.021	-0.329	0.162
1905.000	104857.000	0.215	-0.021	-0.329	0.162
1904.000	104867.000	0.209	-0.021	-0.329	0.162
1903.000	104877.000	0.203	-0.021	-0.329	0.162
1902.000	104887.000	0.207	-0.021	-0.329	0.162
1901.000	104897.000	0.185	-0.021	-0.329	0.162
1900.000	104907.000	0.216	-0.021	-0.329	0.162
1899.000	104917.000	0.215	-0.021	-0.329	0.162
1898.000	104927.000	0.195	-0.021	-0.329	0.162
1897.000	104937.000	0.234	-0.021	-0.329	0.162
1896.000	104947.000	0.216	-0.021	-0.329	0.162
1895.000	104957.000	0.241	-0.021	-0.329	0.162
1894.000	104967.000	0.197	-0.021	-0.329	0.162
1893.000	104977.000	0.219	-0.021	-0.329	0.162
1892.000	104987.000	0.202	-0.021	-0.329	0.162
1891.000	104997.000	0.209	-0.021	-0.329	0.162
1890.000	105007.000	0.215	-0.021	-0.329	0.162
1889.000	105017.000	0.214	-0.021	-0.329	0.162
1888.000	105027.000	0.195	-0.021	-0.329	0.162
1887.000	105037.000	0.208	-0.021	-0.329	0.162
1886.000	105047.000	0.192	-0.021	-0.329	0.162
1885.000	105057.000	0.201	-0.021	-0.329	0.162
1884.000	105067.000	0.196	-0.021	-0.329	0.162
1883.000	105077.000	0.189	-0.021	-0.329	0.162
1882.000	105087.000	0.203	-0.021	-0.329	0.162
1881.000	105097.000	0.200	-0.021	-0.329	0.162
1880.000	105107.000	0.190	-0.021	-0.329	0.162
1879.000	105117.000	0.215	-0.021	-0.329	0.162
1878.000	105127.000	0.219	-0.021	-0.329	0.162
1877.000	105137.000	0.220	-0.021	-0.329	0.162
1876.000	105147.000	0.236	-0.021	-0.329	0.162
1875.000	105157.000	0.242	-0.021	-0.329	0.162
1874.000	105167.000	0.236	-0.021	-0.329	0.162
1873.000	105177.000	0.187	-0.021	-0.329	0.162
1872.000	105187.000	0.204	-0.021	-0.329	0.162
1871.000	105197.000	0.190	-0.021	-0.329	0.162
1870.000	105207.000	0.168	-0.021	-0.329	0.162
1869.000	105217.000	0.195	-0.021	-0.329	0.162
1868.000	105227.000	0.167	-0.021	-0.329	0.162
1867.000	105237.000	0.199	-0.021	-0.329	0.162
1866.000	105247.000	0.211	-0.021	-0.329	0.162
1865.000	105257.000	0.262	-0.021	-0.329	0.162
1864.000	105267.000	0.239	-0.021	-0.329	0.162
1863.000	105277.000	0.230	-0.021	-0.329	0.162
1862.000	105287.000	0.276	-0.021	-0.329	0.162
1861.000	105297.000	0.200	-0.021	-0.329	0.162
1860.000	105307.000	0.193	-0.021	-0.329	0.162
1859.000	105317.000	0.210	-0.021	-0.329	0.162
1858.000	105327.000	0.218	-0.021	-0.329	0.162
1857.000	105337.000	0.268	-0.021	-0.329	0.162
1856.000	105347.000	0.233	-0.021	-0.329	0.162
1855.000	105357.000	0.228	-0.021	-0.329	0.162
1854.000	105367.000	0.235	-0.021	-0.329	0.162
1853.000	105377.000	0.217	-0.021	-0.329	0.162
1852.000	105387.000	0.219	-0.021	-0.329	0.162
1851.000	105397.000	0.202	-0.021	-0.329	0.162
1850.000	105407.000	0.210	-0.021	-0.329	0.162
1849.000	105417.000	0.179	-0.021	-0.329	0.162
1848.000	105427.000	0.222	-0.021	-0.329	0.162
1847.000	105437.000	0.227	-0.021	-0.329	0.162
1846.000	105447.000	0.227	-0.021	-0.329	0.162
1845.000	105457.000	0.192	-0.021	-0.329	0.162
1844.000	105467.000	0.230	-0.021	-0.329	0.162
1843.000	105477.000	0.244	-0.021	-0.329	0.162
1842.000	105487.000	0.248	-0.021	-0.329	0.162
1841.000	105497.000	0.223	-0.021	-0.329	0.162
1840.000	105507.000	0.194	-0.021	-0.329	0.162
1839.000	105517.000	0.202	-0.021	-0.329	0.162
1838.000	105527.000	0.204	-0.021	-0.329	0.162
1837.000	105537.000	0.221	-0.021	-0.329	0.162
1836.000	105547.000	0.233	-0.021	-0.329	0.162
1835.000	105557.000	0.223	-0.021	-0.329	0.162
1834.000	105567.000	0.212	-0.021	-0.329	0.162
1833.000	105577.000	0.225	-0.021	-0.329	0.162
1832.000	105587.000	0.203	-0.021	-0.329	0.162
1831.000	105597.000	0.230	-0.021	-0.329	0.162
1830.000	105607.000	0.227	-0.021	-0.329	0.162
1829.000	105617.000	0.232	-0.021	-0.329	0.162
1828.000	105627.000	0.214	-0.021	-0.329	0.162
1827.000	105637.000	0.229	-0.021	-0.329	0.162
1826.000	105647.000	0.218	-0.021	-0.329	0.162
1825.000	105657.000	0.244	-0.021	-0.329	0.162
1824.000	105667.000	0.223	-0.021	-0.329	0.162
1823.000	105677.000	0.217	-0.021	-0.329	0.162
1822.000	105687.000	0.217	-0.021	-0.329	0.162
1821.000	105697.000	0.208	-0.021	-0.329	0.162
1820.000	105707.000	0.202	-0.021	-0.329	0.162
1819.000	105717.000	0.179	-0.021	-0.329	0.162
1818.000	105727.000	0.198	-0.021	-0.329	0.162
1817.000	105737.000	0.232	-0.021	-0.329	0.162
1816.000	105747.000	0.212	-0.021	-0.329	0.162
1815.000	105757.000	0.221	-0.021	-0.329	0.162
1814.000	105767.000	0.192	-0.021	-0.329	0.162
1813.000	105777.000	0.211	-0.021	-0.329	0.162
1812.000	105787.000	0.221	-0.021	-0.329	0.162
1811.000	105797.000	0.234	-0.021	-0.329	0.162
1810.000	105807.000	0.233	-0.021	-0.329	0.162
1809.000	105817.000	0.226	-0.021	-0.329	0.162
1808.000	105827.000	0.210	-0.021	-0.329	0.162
1807.000	105837.000	0.171	-0.021	-0.329	0.162
1806.000	105847.000	0.188	-0.021	-0.329	0.162
1805.000	105857.000	0.186	-0.021	-0.329	0.162
1804.000	105867.000	0.193	-0.021	-0.329	0.162
1803.000	105877.000	0.219	-0.021	-0.329	0.162
1802.000	105887.000	0.206	-0.021	-0.329	0.162
1801.000	105897.000	0.219	-0.021	-0.329	0.162
1800.000	105907.000	0.178	-0.021	-0.329	0.162
1799.000	105917.000	0.163	-0.021	-0.329	0.162
1798.000	105927.000	0.189	-0.021	-0.329	0.162
1797.000	105937.000	0.209	-0.021	-0.329	0.162
1796.000	105947.000	0.232	-0.021	-0.329	0.162
1795.000	105957.000	0.205	-0.021	-0.329	0.162
1794.000	105967.000	0.191	-0.021	-0.329	0.162
1793.000	105977.000	0.234	-0.021	-0.329	0.162
1792.000	105987.000	0.228	-0.021	-0.329	0.162
1791.000	105997.000	0.230	-0.021	-0.329	0.162
1790.000	106007.000	0.232	-0.021	-0.329	0.162
1789.000	106017.000	0.227	-0.021	-0.329	0.162
1788.000	106027.000	0.235	-0.021	-0.329	0.162
1787.000	106037.000	0.221	-0.021	-0.329	0.162
1786.000	106047.000	0.211	-0.021	-0.329	0.162
1785.000	106057.000	0.243	-0.021	-0.329	0.162
1784.000	106067.000	0.208	-0.021	-0.329	0.162
1783.000	106077.000	0.177	-0.021	-0.329	0.162
1782.000	106087.000	0.179	-0.021	-0.329	0.162
1781.000	106097.000	0.185	-0.021	-0.329	0.162
1780.000	106107.000	0.192	-0.021	-0.329	0.162
1779.000	106117.000	0.236	-0.021	-0.329	0.162
1778.000	106127.000	0.243	-0.021	-0.329	0.162
1777.000	106137.000	0.254	-0.021	-0.329	0.162
1776.000	106147.000	0.230	-0.021	-0.329	0.162
1775.000	106157.000	0.209	-0.021	-0.329	0.162
1774.000	106167.000	0.232	-0.021	-0.329	0.162
1773.000	106177.000	0.249	-0.021	-0.329	0.162
1772.000	106187.000	0.287	-0.021	-0.329	0.162
1771.000	106197.000	0.277	-0.021	-0.329	0.162
1770.000	106207.000	0.227	-0.021	-0.329	0.162
1769.000	106217.000	0.226	-0.021	-0.329	0.162
1768.000	106227.000	0.225	-0.021	-0.329	0.162
1767.000	106237.000	0.231	-0.021	-0.329	0.162
1766.000	106247.000	0.239	-0.021	-0.329	0.162
1765.000	106257.000	0.246	-0.021	-0.329	0.162
1764.000	106267.000	0.226	-0.021	-0.329	0.162
1763.000	106277.000	0.242	-0.021	-0.329	0.162
1762.000	106287.000	0.192	-0.021	-0.329	0.162
1761.000	106297.000	0.208	-0.021	-0.329	0.162
1760.000	106307.000	0.194	-0.021	-0.329	0.162
1759.000	106317.000	0.182	-0.021	-0.329	0.162
1758.000	106327.000	0.169	-0.021	-0.329	0.162
1757.000	106337.000	0.172	-0.021	-0.329	0.162
1756.000	106347.000	0.223	-0.021	-0.329	0.162
1755.000	106357.000	0.211	-0.021	-0.329	0.162
1754.000	106367.000	0.209	-0.021	-0.329	0.162
1753.000	106377.000	0.193	-0.021	-0.329	0.162
1752.000	106387.000	0.178	-0.021	-0.329	0.162
1751.000	106397.000	0.207	-0.021	-0.329	0.162
1750.000	106407.000	0.204	-0.021	-0.329	0.162
1749.000	106417.000	0.216	-0.021	-0.329	0.162
1748.000	106427.000	0.216	-0.021	-0.329	0.162
1747.000	106437.000	0.217	-0.021	-0.329	0.162
1746.000	106447.000	0.206	-0.021	-0.329	0.162
1745.000	106457.000	0.212	-0.021	-0.329	0.162
1744.000	106467.000	0.194	-0.021	-0.329	0.162
1743.000	106477.000	0.199	-0.021	-0.329	0.162
1742.000	106487.000	0.224	-0.021	-0.329	0.162
1741.000	106497.000	0.229	-0.021	-0.329	0.162
1740.000	106507.000	0.239	-0.021	-0.329	0.162
1739.000	106517.000	0.250	-0.021	-0.329	0.162
1738.000	106527.000	0.227	-0.021	-0.329	0.162
1737.000	106537.000	0.201	-0.021	-0.329	0.162
1736.000	106547.000	0.210	-0.021	-0.329	0.162
1735.000	106557.000	0.214	-0.021	-0.329	0.162
1734.000	106567.000	0.187	-0.021	-0.329	0.162
1733.000	106577.000	0.196	-0.021	-0.329	0.162
1732.000	106587.000	0.217	-0.021	-0.329	0.162
1731.000	106597.000	0.211	-0.021	-0.329	0.162
1730.000	106607.000	0.207	-0.021	-0.329	0.162
1729.000	106617.000	0.218	-0.021	-0.329	0.162
1728.000	106627.000	0.197	-0.021	-0.329	0.162
1727.000	106637.000	0.222	-0.021	-0.329	0.162
1726.000	106647.000	0.230	-0.021	-0.329	0.162
1725.000	106657.000	0.194	-0.021	-0.329	0.162
1724.000	106667.000	0.209	-0.021	-0.329	0.162
1723.000	106677.000	0.214	-0.021	-0.329	0.162
1722.000	106687.000	0.204	-0.021	-0.329	0.162
1721.000	106697.000	0.220	-0.021	-0.329	0.162
1720.000	106707.000	0.184	-0.021	-0.329	0.162
1719.000	106717.000	0.239	-0.021	-0.329	0.162
1718.000	106727.000	0.211	-0.021	-0.329	0.162
1717.000	106737.000	0.196	-0.021	-0.329	0.162
1716.000	106747.000	0.206	-0.021	-0.329	0.162
1715.000	106757.000	0.197	-0.021	-0.329	0.162
1714.000	106767.000	0.193	-0.021	-0.329	0.162
1713.000	106777.000	0.194	-0.021	-0.329	0.162
1712.000	106787.000	0.178	-0.021	-0.329	0.162
1711.000	106797.000	0.181	-0.021	-0.329	0.162
1710.000	106807.000	0.212	-0.021	-0.329	0.162
1709.000	106817.000	0.200	-0.021	-0.329	0.162
1708.000	106827.000	0.222	-0.021	-0.329	0.162
1707.000	106837.000	0.236	-0.021	-0.329	0.162
1706.000	106847.000	0.226	-0.021	-0.329	0.162
1705.000	106857.000	0.220	-0.021	-0.329	0.162
1704.000	106867.000	0.249	-0.021	-0.329	0.162
1703.000	106877.000	0.256	-0.021	-0.329	0.162
1702.000	106887.000	0.224	-0.021	-0.329	0.162
1701.000	106897.000	0.250	-0.021	-0.329	0.162
1700.000	106907.000	0.257	-0.021	-0.329	0.162
1699.000	106917.000	0.227	-0.021	-0.329	0.162
1698.000	106927.000	0.270	-0.021	-0.329	0.162
1697.000	106937.000	0.243	-0.021	-0.329	0.162
1696.000	106947.000	0.266	-0.021	-0.329	0.162
1695.000	106957.000	0.254	-0.021	-0.329	0.162
1694.000	106967.000	0.216	-0.021	-0.329	0.162
1693.000	106977.000	0.222	-0.021	-0.329	0.162
1692.000	106987.000	0.179	-0.021	-0.329	0.162
1691.000	106997.000	0.179	-0.021	-0.329	0.162
1690.000	107007.000	0.204	-0.021	-0.329	0.162
1689.000	107017.000	0.201	-0.021	-0.329	0.162
1688.000	107027.000	0.199	-0.021	-0.329	0.162
1687.000	107037.000	0.184	-0.021	-0.329	0.162
1686.000	107047.000	0.181	-0.021	-0.329	0.162
1685.000	107057.000	0.185	-0.021	-0.329	0.162
1684.000	107067.000	0.190	-0.021	-0.329	0.162
1683.000	107077.000	0.210	-0.021	-0.329	0.162
1682.000	107087.000	0.207	-0.021	-0.329	0.162
1681.000	107097.000	0.227	-0.021	-0.329	0.162
1680.000	107107.000	0.205	-0.021	-0.329	0.162
1679.000	107117.000	0.197	-0.021	-0.329	0.162
1678.000	107127.000	0.178	-0.021	-0.329	0.162
1677.000	107137.000	0.200	-0.021	-0.329	0.162
1676.000	107147.000	0.185	-0.021	-0.329	0.162
1675.000	107157.000	0.209	-0.021	-0.329	0.162
1674.000	107167.000	0.220	-0.021	-0.329	0.162
1673.000	107177.000	0.240	-0.021	-0.329	0.162
1672.000	107187.000	0.213	-0.021	-0.329	0.162
1671.000	107197.000	0.184	-0.021	-0.329	0.162
1670.000	107207.000	0.185	-0.021	-0.329	0.162
1669.000	107217.000	0.211	-0.021	-0.329	0.162
1668.000	107227.000	0.193	-0.021	-0.329	0.162
1667.000	107237.000	0.213	-0.021	-0.329	0.162
1666.000	107247.000	0.221	-0.021	-0.329	0.162
1665.000	107257.000	0.229	-0.021	-0.329	0.162
1664.000	107267.000	0.228	-0.021	-0.329	0.162
1663.000	107277.000	0.227	-0.021	-0.329	0.162
1662.000	107287.000	0.224	-0.021	-0.329	0.162
1661.000	107297.000	0.215	-0.021	-0.329	0.162
1660.000	107307.000	0.217	-0.021	-0.329	0.162
1659.000	107317.000	0.218	-0.021	-0.329	0.162
1658.000	107327.000	0.172	-0.021	-0.329	0.162
1657.000	107337.000	0.203	-0.021	-0.329	0.162
1656.000	107347.000	0.213	-0.021	-0.329	0.162
1655.000	107357.000	0.221	-0.021	-0.329	0.162
1654.000	107367.000	0.222	-0.021	-0.329	0.162
1653.000	107377.000	0.228	-0.021	-0.329	0.162
1652.000	107387.000	0.216	-0.021	-0.329	0.162
1651.000	107397.000	0.235	-0.021	-0.329	0.162
1650.000	107407.000	0.221	-0.021	-0.329	0.162
1649.000	107417.000	0.240	-0.021	-0.329	0.162
1648.000	107427.000	0.244	-0.021	-0.329	0.162
1647.000	107437.000	0.220	-0.021	-0.329	0.162
1646.000	107447.000	0.216	-0.021	-0.329	0.162
1645.000	107457.000	0.248	-0.021	-0.329	0.162
1644.000	107467.000	0.242	-0.021	-0.329	0.162
1643.000	107477.000	0.255	-0.021	-0.329	0.162
1642.000	107487.000	0.240	-0.021	-0.329	0.162
1641.000	107497.000	0.213	-0.021	-0.329	0.162
1640.000	107507.000	0.201	-0.021	-0.329	0.162
1639.000	107517.000	0.242	-0.021	-0.329	0.162
1638.000	107527.000	0.211	-0.021	-0.329	0.162
1637.000	107537.000	0.259	-0.021	-0.329	0.162
1636.000	107547.000	0.230	-0.021	-0.329	0.162
1635.000	107557.000	0.214	-0.021	-0.329	0.162
1634.000	107567.000	0.231	-0.021	-0.329	0.162
1633.000	107577.000	0.247	-0.021	-0.329	0.162
1632.000	107587.000	0.202	-0.021	-0.329	0.162
1631.000	107597.000	0.180	-0.021	-0.329	0.162
1630.000	107607.000	0.195	-0.021	-0.329	0.162
1629.000	107617.000	0.221	-0.021	-0.329	0.162
1628.000	107627.000	0.261	-0.021	-0.329	0.162
1627.000	107637.000	0.255	-0.021	-0.329	0.162
1626.000	107647.000	0.241	-0.021	-0.329	0.162
1625.000	107657.000	0.263	-0.021	-0.329	0.162
1624.000	107667.000	0.253	-0.021	-0.329	0.162
1623.000	107677.000	0.233	-0.021	-0.329	0.162
1622.000	107687.000	0.235	-0.021	-0.329	0.162
1621.000	107697.000	0.244	-0.021	-0.329	0.162
1620.000	107707.000	0.221	-0.021	-0.329	0.162
1619.000	107717.000	0.248	-0.021	-0.329	0.162
1618.000	107727.000	0.236	-0.021	-0.329	0.162
1617.000	107737.000	0.239	-0.021	-0.329	0.162
1616.000	107747.000	0.255	-0.021	-0.329	0.162
1615.000	107757.000	0.246	-0.021	-0.329	0.162
1614.000	107767.000	0.240	-0.021	-0.329	0.162
1613.000	107777.000	0.197	-0.021	-0.329	0.162
1612.000	107787.000	0.182	-0.021	-0.329	0.162
1611.000	107797.000	0.202	-0.021	-0.329	0.162
1610.000	107807.000	0.200	-0.021	-0.329	0.162
1609.000	107817.000	0.197	-0.021	-0.329	0.162
1608.000	107827.000	0.203	-0.021	-0.329	0.162
1607.000	107837.000	0.215	-0.021	-0.329	0.162
1606.000	107847.000	0.253	-0.021	-0.329	0.162
1605.000	107857.000	0.258	-0.021	-0.329	0.162
1604.000	107867.000	0.230	-0.021	-0.329	0.162
1603.000	107877.000	0.274	-0.021	-0.329	0.162
1602.000	107887.000	0.237	-0.021	-0.329	0.162
1601.000	107897.000	0.274	-0.021	-0.329	0.162
1600.000	107907.000	0.251	-0.021	-0.329	0.162
1599.000	107917.000	0.224	-0.021	-0.329	0.162
1598.000	107927.000	0.255	-0.021	-0.329	0.162
1597.000	107937.000	0.245	-0.021	-0.329	0.162
1596.000	107947.000	0.229	-0.021	-0.329	0.162
1595.000	107957.000	0.215	-0.021	-0.329	0.162
1594.000	107967.000	0.252	-0.021	-0.329	0.162
1593.000	107977.000	0.233	-0.021	-0.329	0.162
1592.000	107987.000	0.217	-0.021	-0.329	0.162
1591.000	107997.000	0.214	-0.021	-0.329	0.162
1590.000	108007.000	0.241	-0.021	-0.329	0.162
1589.000	108017.000	0.263	-0.021	-0.329	0.162
1588.000	108027.000	0.298	-0.021	-0.329	0.162
1587.000	108037.000	0.227	-0.021	-0.329	0.162
1586.000	108047.000	0.237	-0.021	-0.329	0.162
1585.000	108057.000	0.258	-0.021	-0.329	0.162
1584.000	108067.000	0.271	-0.021	-0.329	0.162
1583.000	108077.000	0.252	-0.021	-0.329	0.162
1582.000	108087.000	0.191	-0.021	-0.329	0.162
1581.000	108097.000	0.204	-0.021	-0.329	0.162
1580.000	108107.000	0.243	-0.021	-0.329	0.162
1579.000	108117.000	0.214	-0.021	-0.329	0.162
1578.000	108127.000	0.232	-0.021	-0.329	0.162
1577.000	108137.000	0.204	-0.021	-0.329	0.162
1576.000	108147.000	0.213	-0.021	-0.329	0.162
1575.000	108157.000	0.222	-0.021	-0.329	0.162
1574.000	108167.000	0.259	-0.021	-0.329	0.162
1573.000	108177.000	0.239	-0.021	-0.329	0.162
1572.000	108187.000	0.268	-0.021	-0.329	0.162
1571.000	108197.000	0.253	-0.021	-0.329	0.162
1570.000	108207.000	0.220	-0.021	-0.329	0.162
1569.000	108217.000	0.207	-0.021	-0.329	0.162
1568.000	108227.000	0.205	-0.021	-0.329	0.162
1567.000	108237.000	0.182	-0.021	-0.329	0.162
1566.000	108247.000	0.217	-0.021	-0.329	0.162
1565.000	108257.000	0.201	-0.021	-0.329	0.162
1564.000	108267.000	0.205	-0.021	-0.329	0.162
1563.000	108277.000	0.212	-0.021	-0.329	0.162
1562.000	108287.000	0.228	-0.021	-0.329	0.162
1561.000	108297.000	0.227	-0.021	-0.329	0.162
1560.000	108307.000	0.202	-0.021	-0.329	0.162
1559.000	108317.000	0.192	-0.021	-0.329	0.162
1558.000	108327.000	0.179	-0.021	-0.329	0.162
1557.000	108337.000	0.173	-0.021	-0.329	0.162
1556.000	108347.000	0.195	-0.021	-0.329	0.162
1555.000	108357.000	0.237	-0.021	-0.329	0.162
1554.000	108367.000	0.208	-0.021	-0.329	0.162
1553.000	108377.000	0.183	-0.021	-0.329	0.162
1552.000	108387.000	0.224	-0.021	-0.329	0.162
1551.000	108397.000	0.245	-0.021	-0.329	0.162
1550.000	108407.000	0.231	-0.021	-0.329	0.162
1549.000	108417.000	0.218	-0.021	-0.329	0.162
1548.000	108427.000	0.253	-0.021	-0.329	0.162
1547.000	108437.000	0.229	-0.021	-0.329	0.162
1546.000	108447.000	0.201	-0.021	-0.329	0.162
1545.000	108457.000	0.211	-0.021	-0.329	0.162
1544.000	108467.000	0.221	-0.021	-0.329	0.162
1543.000	108477.000	0.195	-0.021	-0.329	0.162
1542.000	108487.000	0.190	-0.021	-0.329	0.162
1541.000	108497.000	0.195	-0.021	-0.329	0.162
1540.000	108507.000	0.229	-0.021	-0.329	0.162
1539.000	108517.000	0.220	-0.021	-0.329	0.162
1538.000	108527.000	0.233	-0.021	-0.329	0.162
1537.000	108537.000	0.223	-0.021	-0.329	0.162
1536.000	108547.000	0.241	-0.021	-0.329	0.162
1535.000	108557.000	0.251	-0.021	-0.329	0.162
1534.000	108567.000	0.208	-0.021	-0.329	0.162
1533.000	108577.000	0.215	-0.021	-0.329	0.162
1532.000	108587.000	0.207	-0.021	-0.329	0.162
1531.000	108597.000	0.222	-0.021	-0.329	0.162
1530.000	108607.000	0.218	-0.021	-0.329	0.162
1529.000	108617.000	0.187	-0.021	-0.329	0.162
1528.000	108627.000	0.228	-0.021	-0.329	0.162
1527.000	108637.000	0.272	-0.021	-0.329	0.162
1526.000	108647.000	0.237	-0.021	-0.329	0.162
1525.000	108657.000	0.212	-0.021	-0.329	0.162
1524.000	108667.000	0.207	-0.021	-0.329	0.162
1523.000	108677.000	0.183	-0.021	-0.329	0.162
1522.000	108687.000	0.189	-0.021	-0.329	0.162
1521.000	108697.000	0.192	-0.021	-0.329	0.162
1520.000	108707.000	0.249	-0.021	-0.329	0.162
1519.000	108717.000	0.276	-0.021	-0.329	0.162
1518.000	108727.000	0.261	-0.021	-0.329	0.162
1517.000	108737.000	0.255	-0.021	-0.329	0.162
1516.000	108747.000	0.239	-0.021	-0.329	0.162
1515.000	108757.000	0.253	-0.021	-0.329	0.162
1514.000	108767.000	0.223	-0.021	-0.329	0.162
1513.000	108777.000	0.226	-0.021	-0.329	0.162
1512.000	108787.000	0.220	-0.021	-0.329	0.162
1511.000	108797.000	0.209	-0.021	-0.329	0.162
1510.000	108807.000	0.206	-0.021	-0.329	0.162
1509.000	108817.000	0.217	-0.021	-0.329	0.162
1508.000	108827.000	0.215	-0.021	-0.329	0.162
1507.000	108837.000	0.248	-0.021	-0.329	0.162
1506.000	108847.000	0.221	-0.021	-0.329	0.162
1505.000	108857.000	0.228	-0.021	-0.329	0.162
1504.000	108867.000	0.287	-0.021	-0.329	0.162
1503.000	108877.000	0.261	-0.021	-0.329	0.162
1502.000	108887.000	0.243	-0.021	-0.329	0.162
1501.000	108897.000	0.205	-0.021	-0.329	0.162
1500.000	108907.000	0.225	-0.021	-0.329	0.162
1499.000	108917.000	0.209	-0.021	-0.329	0.162
1498.000	108927.000	0.227	-0.021	-0.329	0.162
1497.000	108937.000	0.256	-0.021	-0.329	0.162
1496.000	108947.000	0.249	-0.021	-0.329	0.162
1495.000	108957.000	0.238	-0.021	-0.329	0.162
1494.000	108967.000	0.215	-0.021	-0.329	0.162
1493.000	108977.000	0.224	-0.021	-0.329	0.162
1492.000	108987.000	0.273	-0.021	-0.329	0.162
1491.000	108997.000	0.254	-0.021	-0.329	0.162
1490.000	109007.000	0.232	-0.021	-0.329	0.162
1489.000	109017.000	0.196	-0.021	-0.329	0.162
1488.000	109027.000	0.215	-0.021	-0.329	0.162
1487.000	109037.000	0.205	-0.021	-0.329	0.162
1486.000	109047.000	0.182	-0.021	-0.329	0.162
1485.000	109057.000	0.206	-0.021	-0.329	0.162
1484.000	109067.000	0.221	-0.021	-0.329	0.162
1483.000	109077.000	0.240	-0.021	-0.329	0.162
1482.000	109087.000	0.279	-0.021	-0.329	0.162
1481.000	109097.000	0.249	-0.021	-0.329	0.162
1480.000	109107.000	0.209	-0.021	-0.329	0.162
1479.000	109117.000	0.196	-0.021	-0.329	0.162
1478.000	109127.000	0.197	-0.021	-0.329	0.162
1477.000	109137.000	0.208	-0.021	-0.329	0.162
1476.000	109147.000	0.210	-0.021	-0.329	0.162
1475.000	109157.000	0.212	-0.021	-0.329	0.162
1474.000	109167.000	0.208	-0.021	-0.329	0.162
1473.000	109177.000	0.196	-0.021	-0.329	0.162
1472.000	109187.000	0.204	-0.021	-0.329	0.162
1471.000	109197.000	0.213	-0.021	-0.329	0.162
1470.000	109207.000	0.208	-0.021	-0.329	0.162
1469.000	109217.000	0.209	-0.021	-0.329	0.162
1468.000	109227.000	0.221	-0.021	-0.329	0.162
1467.000	109237.000	0.217	-0.021	-0.329	0.162
1466.000	109247.000	0.208	-0.021	-0.329	0.162
1465.000	109257.000	0.244	-0.021	-0.329	0.162
1464.000	109267.000	0.228	-0.021	-0.329	0.162
1463.000	109277.000	0.198	-0.021	-0.329	0.162
1462.000	109287.000	0.215	-0.021	-0.329	0.162
